	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
DNB11003969.txt	-1.80152624852536	-0.8998721098857403	-0.1947460733717697	-1.0383293267028575	-0.07270042438976836	-0.0626205588634791	-7.891911130284728	-2.802892162828982

DNB11072143.txt	-0.0272267471193584	1.1304831029916522	0.022137432981444244	0.051649891563348316	0.042207953342004015	0.06421035546177568	-6.458433994823124	0.2852039650714354

DNB11207937.txt	0.172151494298073	0.9844143267180052	0.18602432239027689	0.8902632340061107	0.08400257085453386	0.07838269590548357	-0.39971958584987055	2.536604175229473

DNB11292680.txt	0.0420468414960787	0.9097978439548171	0.061557669191535616	0.21416194306443298	0.024495370697592285	0.025468353565296132	-5.96814063848145	0.6706184327604128

DNB11575713.txt	1.78229453401494	-1.0564167614859703	-0.005699575198830728	-0.06493007213994534	0.026293919986393466	0.037838611298575936	-4.005543572044866	1.0478711793155104

DNB11626927.txt	-1.62201664391337	-0.9866347374071265	-0.17731774656031457	-0.8880642364906288	-0.05290882517368312	-0.06660359305990995	-5.288265746333046	-0.19665002228147754

DNB11634725.txt	0.145023288123521	0.6618439226179478	0.2779255698245793	1.3552883014031507	0.20554364705596462	0.22151650022638159	-0.33142795513373596	5.710374831892171

DNB1172104.txt	-0.0970922769867709	1.131562617572872	-0.007419335626629678	-0.12220403470973218	-0.029193360244199593	-0.06747452139519387	-4.133735979292494	0.4296264668624723

DNB11723560.txt	-1.88134835545597	1.0736895351043856	-0.013079177642066453	-0.11890956162705835	-0.015517358644207141	-0.03675753252633287	-3.445858498705781	0.5087696037807141

DNB119192.txt	-1.89373530000965	-0.8762006233086204	-0.18642043057917462	-1.1523893483938514	-0.055515357460362805	-0.05517217813239477	-5.926509922346851	-0.5432320469090604

DNB119198.txt	-1.74609476439208	-0.8368391963148576	-0.23572111113616695	-1.5087865703575862	-0.21854922570247826	-0.1890781571686073	-13.06484037963762	-6.786601915029017

DNB119565.txt	0.0778485057019269	1.0176927583012099	0.01297538867702834	0.04405373974368548	0.012843920309117018	0.018108816921381526	-4.626251078515962	-0.006875998200591423

DNB1219.txt	-1.55040357733772	-1.0245402436039124	-0.14799496107864252	-0.9049539536855646	-0.019035924433228053	-0.015149199885228889	-2.782269197584124	1.3684925083168487

DNB122623.txt	-0.0547903883394297	0.7050040164219159	0.09395644505689067	0.38641520015683994	0.09879556788185825	0.08829351011028627	-4.62530198446937	1.1747374291005297

DNB123662.txt	-0.0228346033135726	-1.0666514324279341	-0.03150102248346694	-0.13794313226859256	-0.0435260590839112	-0.035416755653132174	-5.397217428817947	-1.8368880134495496

DNB124735.txt	1.77123476209202	-1.0577917630045222	0.019098319603081323	0.03878036731369294	0.019043967208877657	0.022245619730221513	-4.81786022433132	-0.5941267110635684

DNB124846.txt	1.89433002359418	-0.9884896977560529	-0.1542980827104628	-0.8098030669030833	-0.05146233669521433	-0.09807917374998933	-2.6957506471095773	-0.04487798019190302

DNB128737.txt	0.0450255603617774	1.0623700801926008	0.007475557720942036	0.049845672987121115	0.024874408121128355	0.040975490991722124	-5.3634167385677305	0.10330144664568461

DNB132887.txt	1.88726173958851	0.6866426740125099	0.25588578847171234	1.1794212903555894	0.07275235878074582	0.039529211765007385	-6.330888697152718	-0.09191968515146468

DNB135398661.txt	0.197154230258423	0.9704306688852313	0.01685306278390597	0.033150457745070416	0.037340996170313036	0.014610153854039416	-5.294111302847282	0.606965828065999

DNB136235688.txt	1.88803824223358	0.8205135061209143	0.22461967764872012	1.175140711285406	0.11429038892890858	0.11641565364474325	-3.889991371872304	0.7617403422728847

DNB137.txt	0.0784383602044829	-0.9905083586361213	-0.16972233968781086	-1.1009527194064068	-0.031809781572996805	-0.013171135922910669	-8.785181190681621	-1.5339261552296433

DNB13791.txt	-1.88528558788832	0.8177633306875273	0.18632260580153118	1.2025848707105034	0.13551153689245457	0.12054285878732787	-3.5551121656600517	0.8505346688090619

DNB13817.txt	1.76735897283701	-0.962344949256748	0.03368919527413067	0.1280771952925014	0.015372683543528724	0.02458461117897812	-6.0322260569456425	0.12653304960933037

DNB14709.txt	-1.95635076681085	1.0093381565943558	0.015738039661839093	0.12928657955069783	-0.03962707599790695	-0.03957790515893695	-4.978149266609146	-1.388908857070222

DNB1474853.txt	1.76760961462839	0.8475980975281718	0.254534577406192	1.248300710631092	0.16180165710162425	0.16169880145909327	-2.7982959447799827	0.9554790585670183

DNB15209.txt	-1.79889161145282	-0.9291961629181362	-0.037530115920919	-0.23845339444077585	-0.04947417517940158	-0.03775574710188879	-7.466220880069025	-0.45779627293166925

DNB1560.txt	-1.93119593000393	0.579578034395437	0.26030812834271067	1.2754865471185735	0.1564997168572687	0.1573779034503968	-1.8872088006902503	5.841792690987928

DNB156314.txt	0.115417414804977	-0.8881622769930616	-0.23523159914437866	-1.1655181105254628	-0.11086952291826677	-0.09519003237683561	-6.791975841242451	-1.5336734523871756

DNB1564.txt	1.88723948092804	-0.9523586069255603	-0.1657205788784748	-1.0331285941529824	-0.03240063871118433	-0.01748519977105562	-5.323144952545298	-0.20083013988822243

DNB15897.txt	1.85540704597897	0.9926878290528998	0.13930327012044869	0.8708790281960219	0.08411990038652252	0.07809993251266456	-1.1450172562553926	1.9463182449026526

DNB160588.txt	0.0691038663293243	0.9970530165655882	0.1524968402781069	0.9833068257586963	0.07370712213768917	0.05453574693103478	0.8359145815358068	1.661612492413235

DNB163332.txt	-1.725710468619	-1.4057431309672777	-0.03619969861384065	-0.16213963719780694	-0.0218765664967559	-0.04782161132420403	-7.902113891285591	-0.3039993064957422

DNB1645.txt	1.80911088708182	1.081171187565662	0.1943852478802384	0.9361003348812238	0.07072684922332914	0.07779453096301865	-5.26667385677308	0.35917387483138624

DNB165214.txt	1.8386010617381	1.0511644004556209	0.004284738772421623	-0.0012064409545921584	-0.00672090282143686	-0.015904800143517372	-4.5083477135461605	-0.5463313896167347

DNB16720766.txt	1.66766614235155	1.5751287950243686	0.05175293013895711	0.14774451524244808	0.07794370166706122	0.0736854919314192	-4.216415012942192	0.8986995623406477

DNB16757524.txt	-1.79548765942766	-1.0468353861277118	0.006700414403294927	0.02329318725441204	-0.00936433591003046	-0.02659641719133087	-4.4708584987057804	0.19227944155565185

DNB16759925.txt	0.02897150149504	1.1051007923529301	0.05481017939779863	0.21225029915909055	0.05893582784345205	0.014949299071408436	-2.4239430543572045	1.3755951066692367

DNB16760588.txt	-1.72663443488971	1.0864760552175958	-0.0217797187236254	-0.11267690331790725	-0.03700403477649014	-0.0696281362389906	-6.767795513373598	-0.868976489912473

DNB16760634.txt	1.70520792371215	-1.1014688041291798	-0.16681646187829424	-0.8661394822678483	-0.03154508977207905	-0.0466636482457564	-5.073856773080242	-0.3015977588781477

DNB16760682.txt	1.80894649759977	0.9355494517270377	0.03748040422399859	0.18795948683048308	0.10580890763784491	0.13849597211662495	-2.634404659188956	0.4697726269022096

DNB167715.txt	-0.0226282469820966	-1.1084203320101276	-0.019975464879296106	-0.10660875704010186	-0.05817631096256936	-0.04531390153683185	-6.169305435720449	-0.19958993015793444

DNB168868.txt	1.6770080557802	1.0708713150528708	0.0033112275202279856	-0.03237450300030564	-0.016460174176943662	-0.005594187546450935	-7.204874892148403	-1.0513890785394413

DNB1694.txt	-1.74680031755689	1.1386953579934544	0.1735010772520126	0.8902713092258797	0.08911277725877767	0.1081531535379595	-0.992795513373598	4.331848302789418

DNB17534.txt	1.48547738334607	-1.1321292403577505	-0.12669583489908937	-0.8144557337654172	0.006584705665022481	0.015609222699664273	-1.7299827437446074	-0.5429463442230851

DNB17759555.txt	0.0576656971783438	-0.9097208145383213	-0.22117155537092276	-1.1053223272699237	-0.09317849685333977	-0.07470250044849178	-7.738589301121657	-3.0143096897191444

DNB1797.txt	1.62857599292175	0.8533693187395537	0.21656965486675586	1.1888133551945053	0.15767191970308625	0.15870458486745997	0.19195427092320966	5.764821963076583

DNB180081.txt	-1.76722634831836	-0.9886062126862725	-0.02337548684542981	-0.17780256039359543	-0.128812242399687	-0.13059183830376137	-8.442062122519413	-1.76990410178565

DNB1893.txt	-0.064385030308876	0.8183060368079911	0.28819929019550317	1.3714426173308882	0.14347012639159368	0.12021800972159338	-2.341522864538395	0.8488714810949262

DNB1901244.txt	-0.0291729887445373	-0.8781125659376051	-0.01737819374827465	-0.03206272301359153	0.00568804901782689	0.015059072775267171	-4.907096635030198	0.18819728989665443

DNB194138.txt	1.75849909852425	-1.0267860803452937	0.0002831096300752456	-0.05355617095568377	0.012781528067409464	0.04937296576939834	-7.026380500431406	-0.8080211957100512

DNB197835.txt	-1.75727487219819	-0.9455906676706072	-0.21981915140549946	-1.151854109482639	-0.04971505990842294	-0.018984870877079077	-5.016587575496118	-1.0286677203504333

DNB199472.txt	-0.153512184761721	-0.8023199196719177	-0.07470267757807153	-0.33481655623891987	-0.11066991286653191	-0.1523915290579964	-9.447584124245038	-2.232407934256735

DNB2046.txt	1.6996363027623	1.064147547850114	-0.0024327233970971238	0.03944879455844397	0.00203404326759523	0.014862165111414532	-2.7577437446074202	0.1214565049144646

DNB2048.txt	-0.149990215463833	1.080596988458784	-0.1506805089967307	-0.8225032749702679	-0.028041701149476992	-0.06482841985665348	-4.296786022433132	-0.28955304155827455

DNB2049.txt	0.108395734869676	-1.1023789909679627	0.004356782745985513	-0.014862001268412195	0.0048528276352822995	-0.03702192911266968	-6.221052631578948	-0.3109021041826719

DNB2051.txt	-0.0233511897254024	-0.9643430307710592	0.012426978756504947	0.05669053425296722	0.003709171855157704	0.007682877865008244	-5.8595125107851596	1.4845150798355062

DNB2052.txt	-0.0914397365316555	1.0531743642498657	-0.00930911428074796	-0.06942980468098836	0.007312612825978008	0.02223494135435977	-7.165077653149266	-0.8595459181352308

DNB2061.txt	1.88459255522003	-0.9004634485907705	0.006791607873485039	0.024138453471788557	0.03602934227148727	0.04613442793804833	-1.0566867989646247	1.4957574844100612

DNB2063.txt	0.275427737258772	-0.9406394343284517	-0.1925063812084907	-0.9773223150148678	-0.08341054183409566	-0.09242433302864365	-9.9005823986195	-3.3085133754036393

DNB220184.txt	-1.80429629244912	-0.9294671465251729	-0.18406232960343366	-0.993635519887134	-0.060389260635456764	-0.04471334967836732	-8.156859361518551	-1.4136521237374715

DNB222528.txt	1.60594542732918	1.1797213849611519	-0.025697672119432913	-0.13373744722350112	-0.004642340993964891	0.00412996864828847	-5.449633304572908	-1.1453161498920574

DNB2229.txt	0.0151442361198703	1.0258404980656033	0.06925618599753638	0.25236539603117125	0.1034537728758692	0.09052358212525308	-3.0513805004314065	2.112613569082296

DNB224859.txt	-0.067710381439245	-0.8237779703792588	-0.26638056313241787	-1.3428078039595803	-0.12485152253810139	-0.12195388650167864	-8.125	-1.669735364711336

DNB2249.txt	-1.78499803381832	1.0876707842960593	0.03763108968652182	0.24367167280645752	0.009445812329587532	0.013871637379441137	-2.3819456427955132	1.5510741270163912

DNB23275476.txt	-0.0166119165448624	-1.105968624375715	-0.011033290770626814	-0.10533671356861946	-0.03824291685521816	-0.05570951400575778	-5.800625539257981	-0.5340457309167057

DNB2336.txt	1.80806635306687	-1.0001646911014284	-0.04451546311713285	-0.19303601369683404	-0.044262704545284644	-0.03633466884220777	-6.674352890422778	-1.9029116456313866

DNB23748511.txt	-0.0565574013755852	-0.8751544878325057	-0.1803148095211081	-1.1566721691171429	-0.11814552302198698	-0.11363970305572405	-6.914603106125971	-2.1985309716104187

DNB2396.txt	-1.67831320161153	0.8661313944366471	-0.004928979779971365	-0.03373877313830154	-0.14923464843199105	-0.17071476776668174	-11.116716997411562	-2.6417844770587875

DNB2399.txt	-1.85983350521966	0.9695274233058049	0.05301021006175165	0.19452365515663894	0.09093862566319898	0.09495169102760145	-3.6848792062122517	2.008413307542553

DNB24140566.txt	-1.73556085332285	-1.0136171616063097	-0.10773303042049509	-0.5195694835695187	-0.19527592981975292	-0.20902109192800214	-11.048641069887834	-2.5541856638552365

DNB24288.txt	0.28724685410932	-1.052757696278695	-0.14776209965371018	-0.9300776200497789	0.0024720742294823544	0.006685944694555736	-8.055780845556514	-1.0240496306474436

DNB24707.txt	1.73866037179383	-0.9422680574236657	0.0046576890745738675	0.018921616858379342	-0.01869746540871757	-0.043898803167633414	-4.173727351164797	-0.17692347530855765

DNB24861442.txt	1.83310317260107	1.1397262069767575	0.03513513624176648	0.1782029764378068	0.027757866661464486	-0.012677367823063583	-6.624503882657463	0.4676616085942316

DNB25035942.txt	-1.60384407066383	1.0123764841948453	-0.003663186975284463	-0.05816451789460653	-0.06793397179669117	-0.0902292860865034	-7.40832614322692	-1.1308979586445442

DNB25044204.txt	-1.78831874772776	0.9360117029823349	0.18448662594090548	0.9160780924285684	0.017827340120417704	0.020728436087784793	-4.65239430543572	1.512404871532261

DNB25062766.txt	-1.82563910178885	-0.8519147631316875	-0.18986408655119527	-1.0183366673210275	-0.06764203073802179	-0.07670747230029303	-5.170966350301985	0.037550045781009976

DNB252682.txt	-0.0345925088478175	-0.8799883117570286	-0.01274351257098913	-0.11870717132126674	-0.04203669837273036	-0.007825113831486687	-5.7575927523727355	-1.118491043334114

DNB2603.txt	-1.66136949190898	-0.9945155216528734	-0.18831228719776694	-0.9926812316133858	-0.058693376982900516	-0.06406811949529724	-5.208886971527178	-0.5541014687399689

DNB2608.txt	0.0652403657097916	1.012437303129685	0.04168680560152897	0.13291493378694175	0.07054993842995057	0.07746862693171819	-2.2088869715271784	1.3527372768771302

DNB262093.txt	1.69901445143531	-1.223259407809201	0.049251818716832665	0.1740031812273673	0.11256748311633918	0.1263354376852698	-5.626768766177739	1.0432879980589738

DNB2724.txt	0.134523692489186	0.8518106359090529	0.22016008719870017	1.1161856927606448	0.07496436326364316	0.07504249993592974	-2.7246333045729076	0.681979569606585

DNB2725.txt	-0.0395153825892758	-0.9524935347834249	-0.2577682028055501	-1.3187891727344754	-0.2068011543221765	-0.21217591129259603	-9.370944779982743	-3.2327024052508335

DNB2726.txt	1.81766122689737	0.811971959025982	0.26449304776480675	1.0593972120983564	0.21565208895524077	0.2326531919801126	-0.12564710957722175	3.6983990206234565

DNB2729027.txt	-0.0626697222861128	-0.8788300437581826	-0.26415298120290565	-1.2841216180135064	-0.2253609996213725	-0.2307494511314807	-14.884749784296808	-6.862025248322275

DNB2732.txt	1.6966918993315	0.8216714828544753	0.060180735916824366	0.2191174491384954	0.17296599737694146	0.16253897607189535	-1.5944995685936152	1.7757008271171868

DNB2733529.txt	1.59678042387909	0.8155182030222832	0.21223871023098376	1.0561755346481716	0.033127055267652514	0.020499918844343448	-5.887402933563417	-1.373303855605793

DNB2736301.txt	-1.63409359024774	-1.0860235044022515	-0.010477162467615	-0.0050485979599333985	-0.020969634804717707	-0.013088698861257998	-5.558110440034513	-0.2566646501946232

DNB2743956.txt	-0.201324714903657	-1.0896392120547236	-0.010508788617068734	-0.0759567119218823	-0.005916468144414457	-0.021253812180182644	-3.5342105263157895	-0.2707599546651275

DNB2744062.txt	-1.72275122608121	1.0975340299251122	0.052263954004182905	0.2141882369067053	0.047435076337086754	0.035131429450106354	-3.8396031061259706	2.44850180393524

DNB27924.txt	-0.264680050304573	-1.0509079190829094	-0.0689005479490809	-0.27429708333346847	-0.14069919442773846	-0.16591633278944806	-13.421225194132873	-3.257045054429343

DNB2807869.txt	0.0561959300039323	1.1350947860693852	-0.00770563601272066	-0.08095740877698132	-0.010352736207800414	0.009970185974594007	-5.233433994823123	-1.0302834156229272

DNB2817908.txt	0.0131831553877088	-0.8778022055899766	-0.07658613529999492	-0.4441512079859775	-0.11298049692549966	-0.11278628725685338	-11.24555651423641	-3.5952848991264483

DNB2837530.txt	-1.79385327091016	-1.1139863443378162	-0.012396952740764342	-0.0772152929184679	0.007879498450375295	0.01350643692496946	-4.909404659188956	0.40878248591956595

DNB285033.txt	-0.0374557609123083	-1.223589625297488	-0.0889755129244021	-0.3714418988888582	-0.17243084237147652	-0.18616210628828198	-13.908261432269198	-5.546270485625568

DNB2941.txt	1.8247149036571	1.00875806237769	0.1762302712195235	0.9635610226957293	0.07858193065175759	0.0865845428373726	-1.1010353753235549	2.5395328144484597

DNB3000667.txt	0.171809499254335	-1.155338640272493	-0.0224918485005558	-0.19470370615979893	0.03167500703081837	0.034212661990961825	-4.340444348576359	-0.12134293134017653

DNB3035026.txt	1.73682704649834	1.017497649990288	-0.006130372911292328	0.015639853608771015	0.03921942235611865	0.025356017051230577	-1.919262295081967	0.1652863437373722

DNB3044.txt	0.110209583837245	1.1126682841823299	-0.005131923565331611	-0.0631735676748143	0.03514513585081165	0.025186444442546068	-4.0020276100086285	1.1929772654141562

DNB3065.txt	-1.60789700175843	0.990012487176956	0.012580027923169396	0.04465025704625014	-0.019430078506026786	-0.0358874584611179	-7.465012942191544	-1.0311727521507963

DNB3066.txt	1.78503513158578	-0.929065698008676	0.0030987102049950532	0.024769876771856048	0.006572094943256413	-0.000699647186461528	-4.29732528041415	0.14078414507504056

DNB3071.txt	-1.76527732436062	-0.9125842384291305	-0.2074002050844494	-0.9730736400754603	-0.08938280539409274	-0.06459007850741934	-7.328257118205349	-0.061844167513033704

DNB3246023.txt	0.00836856075501369	0.8537471016111022	0.04543834719791122	0.1912651279768875	0.0708938326379505	0.0744731289349815	-3.639667817083693	0.23617332458908724

DNB3262.txt	-1.73068968459478	-0.8237046772109896	-0.22910975418944374	-1.1173371333099635	-0.07072058720148525	-0.05804594264430757	-5.0537100949094045	-1.3033384673198087

DNB3330.txt	-1.62082209580127	-1.2305027276605518	-0.038312129199997616	-0.21504294927399054	-0.06031919118766766	-0.04607078481791234	-7.927200172562554	-1.1995968258258203

DNB3337816.txt	1.84555642941408	-1.0843942252175636	-0.22945326109252473	-1.1239140853758463	-0.19720171983180557	-0.2006317327159808	-8.467622950819672	-4.189269864600331

DNB3394.txt	1.78609172237515	1.100492804412196	-0.1594760572953438	-0.8768272703494469	-0.013432171046140133	-0.0043580587566953415	-5.304335634167385	0.11073366366640565

DNB34677.txt	0.0300529014163927	1.0453326256041504	0.055633015034329505	0.29007162868395786	0.16635030527303185	0.17960643777923954	-0.5601380500431407	2.934419195606946

DNB3473393.txt	1.58009268877199	0.8162700664947921	0.04963775907950416	0.2029814656681838	0.09193765640300376	0.09916665954774943	-0.8472605694564279	1.566106010547973

DNB3493.txt	0.0603569083462557	1.1120264611119262	-0.0272341985609581	-0.13402778732300458	-0.05876524783538909	-0.07056484336958285	-7.462402933563417	-0.8121208579348558

DNB3571.txt	1.69664784573264	1.1004861164240685	0.024384773911971497	0.08689183989142274	0.05305396281216846	0.04072390845641942	-5.501402070750647	0.4862288838808441

DNB3634881.txt	1.74096298384763	1.1648087654587238	0.013101571645995472	0.03233876588409579	0.03317852157523922	0.04616774447073698	-6.595383951682485	0.3027653625036531

DNB364622.txt	-0.0883749972176675	-0.9312827601805549	-0.039180742883376876	-0.2454096671323781	-0.10912448144161604	-0.10321205545921289	-8.19078947368421	-3.799167814258117

DNB3655.txt	1.4996587005394	-0.7345301686203306	-0.2326838682846588	-1.1914884069025669	-0.05215202774217143	-0.05133479698271812	-4.8897756686798965	-0.3989136305265907

DNB3689415.txt	0.183164662150632	-0.8657795514696385	-0.2714239808141331	-1.3221493977832597	-0.22464252354423966	-0.23071656173382654	-10.673446937014667	-4.159444546572009

DNB3689416.txt	0.0944453512787601	1.1026939551889776	0.06311315124299091	0.2728408816587402	0.09129030106575972	0.07675018580374	-4.898382226056945	3.273882240681069

DNB36906.txt	0.0546913836725305	-1.117822620567033	-0.011702194450988357	-0.13629618762975226	-0.017369729905756727	-0.030231336334668842	-5.308973252804141	0.12725868006637428

DNB3707.txt	-0.00598479733489643	-0.7347908164610844	-0.05212286094198132	-0.24305541908522388	-0.16199789308521817	-0.21546527819304795	-9.973144952545297	-2.262087186777252

DNB3712.txt	-1.90268629571372	-0.8179227787089356	-0.22954675233381228	-1.211099666520446	-0.08376023929687439	-0.07821824891721268	-5.615422778257118	-1.0725430219991785

