	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_162.txt	1.43911038204598	0.9583345387399146	0.4162790350583274	1.0683481026902384	0.1136402900771936	-0.0623950911942012	21.771116205254806	-1.2627793846464854

drug_163.txt	0.286401350355419	0.8489458643133122	0.38732537998477967	1.1447089411179954	0.12317555913429863	-0.10903639229533632	9.364838652794921	-1.5945373812817292

drug_164.txt	0.0697758556969741	-1.0038294515192208	0.33914526429928515	0.8410555941233351	0.0681337419250722	-0.14175822557504988	17.707811673426203	-1.4695242123371077

drug_165.txt	0.166780781209139	0.9716755486971115	0.3503139496158544	0.8584290391808749	0.07879357142682178	-0.06776073580721294	15.713807088696878	-2.3337138252978553

drug_166.txt	-1.39771965428481	-1.058087420905561	0.0674585439039003	0.1447965949357226	0.04404766392191486	-0.09652931540734194	12.327455475224829	-1.343822103933501

drug_167.txt	0.0849126742786254	0.8972708603278432	0.4475594303150419	0.9866410922379723	0.1059799391139474	-0.029697035791330477	28.526362193616645	-1.4612701555297194

drug_168.txt	1.55422774928516	0.7014121390338814	0.41689961752538085	1.0276693762102607	0.1922308753688408	0.2531582821939951	55.16822429906542	0.55076489366904

drug_169.txt	1.432810308347	1.0555070639765565	0.42498264291122295	1.0239770925840734	0.15863373530750519	0.032600207844452465	19.422324105096102	-1.8814163433584035

drug_17.txt	1.50356326981389	-0.6444651736710216	-0.020025441174000513	-0.03915257340228129	-0.017496269978738828	-0.1276142319444592	28.46799506259919	-1.1165656213482775

drug_170.txt	0.0370749071198397	0.8389613014411494	0.4544334355819282	0.959656783847433	0.1231795878402679	0.11949118297680222	55.96702521601129	0.756230851982039

drug_171.txt	0.179012433730357	-0.7301735296549399	-0.00432075561749351	-0.010815286226492749	-0.05650029433131322	-0.12723592347753915	-11.6547346147064	-2.946916440747466

drug_172.txt	-1.3608319123047	-1.027275061046359	0.0345148667958419	0.07987505083877622	-0.04511942303296344	-0.06955538049772554	35.81925586316346	-0.4223569340104123

drug_173.txt	-1.39169514127078	-0.7500222115868873	-0.033186976739826485	-0.060040059491196285	-0.07478168743767548	-0.119484172080991	-1.2951860342091341	-2.2006509361240694

drug_174.txt	0.229736347859164	-0.7980082350259201	0.0034856542893791087	0.033885774178264716	-0.053903661982967394	-0.09073583968655075	7.499559160641862	-2.8156519288652295

drug_175.txt	1.48802748258565	1.0433729336917874	0.06973235339130804	0.15446258265430995	-0.01244378333994443	0.09975168430548169	57.54893316875331	1.3944101942914486

drug_176.txt	-1.33397933402926	-0.9123419681636943	-0.009036322024504773	-0.021700830334993093	-0.06865679991241755	-0.012097958964345429	18.629165931934402	-0.42154994363387427

drug_177.txt	1.43894158761857	0.9358425573979559	-0.03469122401122962	-0.04817776061784357	-0.04138038089117705	0.08916247326726524	53.288837947451945	1.808380587145871

drug_178.txt	-1.49852537211499	-1.249804727878755	0.008925064044218722	0.03879055825649641	-0.04299174469124027	-0.02621746614851007	17.577675894903898	-0.9751471264067997

drug_179.txt	0.266081829636498	-0.7896872616843189	-0.02306416394489255	-0.03735774666734354	-0.08801393070088473	-0.11744272608570445	-4.315993651913243	-3.2721374223856703

drug_18.txt	-0.0649530033953398	-0.8039977628450059	-6.858166727927162e-05	0.009785693185007938	-0.0010184267887786832	-0.020928713871496585	9.083935813789456	-1.1037103847208665

drug_180.txt	0.0187677358421242	1.2493680582696527	0.010285881754708487	0.043321281433456316	-0.03800565116011526	-0.07326688343735624	25.886968788573444	-1.3512665512984292

drug_181.txt	-1.36833018869963	-1.1698358995682117	0.010212492175094512	0.029134525542485523	-0.06961228363293782	-0.15132947243937112	12.942161876212309	-2.6299184548395673

drug_182.txt	-1.19124581525979	-0.9827548891496087	-0.01442676293312109	0.020035829231662694	-0.09666805800263811	-0.15097761931727022	15.057309116557926	-1.8255726535239039

drug_183.txt	-1.2918948417201	-0.7038550096898315	0.028548455913030152	0.08227074500747517	-0.08313280756447289	-0.16987818771304591	-8.239816610827015	-3.218639880230748

drug_184.txt	0.236626013360911	1.2979126419539302	0.09051366637680741	0.1905334697055342	-0.029628587223054524	-0.038743854735302355	23.171045670957504	-0.6626405093717402

drug_185.txt	-1.30817042834017	-0.7506179760910903	-0.006438588955401614	-0.016636054470504036	-0.08028172053023978	-0.14136596420458386	13.49056603773585	-1.751740488299929

drug_186.txt	-1.40917844013201	-1.2811445510596746	-0.059777050934282094	-0.08849430523237789	-0.10156823428944924	-0.11566764602292083	17.338740962793157	-1.1444161253591698

drug_187.txt	-0.0844827996101087	-1.0970050718305557	0.014439446524760008	0.04889584301155503	-0.06547919101739892	-0.13192476685282375	27.470463763004762	-0.8432411186932249

drug_188.txt	1.25147279081378	0.947346408242369	0.0053985426372593626	0.002375157261232941	-0.008687573107683135	0.09661579239452153	35.31281960853465	-0.43614218636421936

drug_189.txt	0.0876994032760383	1.2518105716316346	0.024213393422974017	0.06959416270635471	-0.053344125620832475	-0.13281230016447454	13.484570622465174	-2.5138491366795637

drug_19.txt	0.0630050595103018	0.7143762132975179	0.004239134697958807	0.028240169321224085	-0.023825519000756752	-0.11806497054416659	26.384059248809734	-2.8997546972753163

drug_190.txt	1.52855716425362	0.76180594605532	-0.0248779620474624	-0.049897112428156476	-0.015715538860003694	0.08361534807106641	40.53006524422501	-0.18376157708771382

drug_191.txt	0.341081235289922	-0.6508732026697606	-0.2390946362155985	-0.7443848554748962	-0.010848097204824119	-0.013297871266040909	16.855404690530772	-2.158686322819643

drug_192.txt	-0.0139926473925476	0.8048219612427464	-0.006274990676310904	-0.013603875106751262	-0.02488098802222785	0.09435659958734235	43.21601128548757	0.1388734905357407

drug_193.txt	-0.209195730214202	1.1893832893916434	0.05576213265680302	0.11525266594606298	-0.04025004961109685	0.02510811567448528	47.07529536236995	0.5223780557590653

drug_194.txt	1.64997503744383	0.7335669930353728	0.025391719332563956	0.07377396510162898	-0.006626578780183156	0.10132503881249903	47.265914300828776	0.6124711566014666

drug_195.txt	-1.331185905125	-0.6769098186480402	0.02993227159025927	0.08019188950840261	-0.1051976855110389	-0.1631006092915084	24.30047610650679	-1.0493567027133628

drug_196.txt	1.37949028837696	1.1082504871989634	0.0031325052011998145	0.026669449955538715	-0.028681103238540666	0.08704448001053479	83.34755774995591	2.477741131260782

drug_197.txt	0.100230606471245	1.193351926843	0.04959441833893519	0.11133064269322357	-0.03276878775935406	-0.029828405032287425	38.16346323399753	-0.8045817145607932

drug_198.txt	0.0726243967382258	-0.9086280366084731	0.025981022252122954	0.06825628042556298	-0.07031451500005804	-0.10851607575803347	16.888379474519486	-1.7786188724418122

drug_199.txt	-1.50105793690417	-0.7896426636685216	-0.019426787581949934	-0.0351931707991085	-0.10448658986461735	-0.15511118316253536	13.309645565156057	-2.411236325574581

drug_2.txt	0.131992055207233	-0.751967237005847	-0.03550922114274768	-0.0831797976681547	-0.013872548507512232	-0.07675826617588545	28.83318638688062	-1.7103217769476087

drug_20.txt	0.173339557762923	0.8055145454705368	8.457624764754423e-05	0.02781913896782301	-0.0302566818028572	-0.11618940283513342	26.71415976018339	-1.5715659234306214

drug_200.txt	0.0858616836649787	1.1371429210463813	-0.010742741624296781	-0.04201493262808942	-0.05746948884333622	-0.1971983100091337	20.926291659319343	-1.3041607686178391

drug_201.txt	-1.46998722695178	-0.9954037723329512	-0.1318894052776223	-0.2861335858481451	-0.08591144008080684	0.0230639517923144	25.82842532181273	-0.9257582986299262

drug_202.txt	-1.52220435580396	-0.921770840171507	-0.07629121764258673	-0.12222166645210775	-0.10466718884861817	-0.03908254763231569	39.52953623699524	0.2910443793211833

drug_203.txt	-1.57337759594375	0.9354044094644627	-0.0808769877999046	-0.13207933191077825	-0.08214092514974786	0.06610320362707527	47.7109857168048	0.09024110117662346

drug_204.txt	-1.58341254352238	-0.9066543930813413	-0.08828185206091083	-0.13469949854101093	-0.12236963480410802	-0.019662397414191884	32.62017280902839	0.13104839596514123

drug_205.txt	-1.43723181461574	-0.7495345365444447	-0.10518889573349371	-0.17794036082439468	-0.1213722740857692	-0.05913859674011819	18.693528478222536	-2.088295296399694

drug_206.txt	0.0809000784537479	-0.8778598363253545	-0.08873646526304096	-0.12068341596330717	-0.1060231167521529	-0.07186666816686149	11.816963498501146	-1.5351762522332382

drug_207.txt	-1.38524075358823	0.7201285355538674	-0.08347969393685964	-0.17628902449107386	-0.08150194051068815	0.037679532621754774	25.3794745194851	-1.0036056272557083

drug_208.txt	-0.128307106439907	-1.1963455269476364	-0.06031424735654339	-0.10160216600528604	-0.09647427104281259	0.01197104893903058	50.987127490742374	0.9387131135677987

drug_209.txt	-1.44530066372303	0.8697550387457016	-0.07651113960684167	-0.16895413889969235	-0.055853044847535296	0.06897988908038363	35.73461470640099	-0.3516477885100161

drug_21.txt	0.19729647952314	-0.6329981312210998	-0.010807452171243459	-0.0015674836844093987	-0.07703845429903751	-0.1696103569467148	19.739375771468875	-3.094441545896799

drug_210.txt	-0.0405482685063315	-1.0554594311177028	-0.11230791596506337	-0.19386742707224525	-0.0902649326983072	0.022115150274381115	23.795450537824017	-0.939621892137829

drug_211.txt	-1.40123580862473	-0.8675171993636959	-0.04151905420904309	-0.08978961238287375	-0.07856377912762702	0.014817453492830432	38.96878857344384	0.056140740626074805

drug_212.txt	-1.48736116604314	0.7517042805693742	-0.05421625783301273	-0.09339666522383	-0.06954059863693189	0.08032513276290502	53.54805149003703	1.5716064063334154

drug_213.txt	-1.47712651801518	-1.0168316088003446	-0.06417498447572784	-0.12194742433445505	-0.1109699690646793	0.015463446015678626	30.114794568859107	-0.39220685195861704

drug_214.txt	-1.54631818506007	-1.0238631760731487	-0.11411204137145875	-0.184284938730088	-0.10604493871063114	-0.007449101279093228	32.93422676776583	-0.3111621513136701

drug_215.txt	-1.36082737365813	-0.9234810429966155	-0.0506645707944757	-0.13325492441622705	-0.0913091327815427	-0.016291123935577873	39.11691059777817	-0.14036245319893154

drug_216.txt	-1.36533965285837	-0.8381475860261631	-0.09408126356787136	-0.17227158185211883	-0.11731545630708999	-0.04650136801190041	36.41791571151472	0.383679452313804

drug_217.txt	-1.41381693693226	-0.7105648307893009	-0.07707452313509205	-0.1390795865752109	-0.11559927679634542	0.00916501891790874	42.20102274731088	-0.28204356447872586

drug_218.txt	-1.49754135031219	-1.7585131938162961	-0.03384544436174769	-0.05564820794933478	-0.09920549998810903	0.07007000146268995	44.95009698465879	0.30287617803066164

drug_219.txt	-1.52198563626422	-1.0554113326191326	-0.07920533370864993	-0.15137414260878124	-0.10450540606254377	-0.062378652987528656	2.0821724563569037	-1.882675821402817

drug_22.txt	1.17211044904505	-0.7315222668959169	-0.0337258017051623	-0.07530089424326328	-0.06737738289849293	-0.08661304446304806	18.666901780991008	-1.6561224751229453

drug_220.txt	-1.47501604735754	-1.5828662496172248	-0.04118510789866847	-0.06855142200194031	-0.1273544268257502	-0.13229724995267605	0.3641333098219009	-2.6708254490763426

drug_221.txt	0.0533105104248389	-1.3017467360249264	-0.06194791910657399	-0.09549431116585283	-0.10464894397366183	-0.03431835277631027	22.43219890671839	-0.8411416265654849

drug_222.txt	-1.50607854452088	-1.3923448199493023	-0.08003388569350722	-0.1316609774326447	-0.08783966604016917	0.05816960795584591	47.10474343149357	0.048985686262941856

drug_223.txt	-1.61256880912398	-1.408356341912446	-0.06341103631267536	-0.08673719682454062	-0.10739228840474911	0.012243577034607163	27.687356727208606	-1.5288896650609436

drug_224.txt	-1.50212538335354	-1.375183959350881	-0.08309442730622868	-0.09286122029111388	-0.10493744537392195	-0.06778884036638227	28.028919061893845	-1.6445704425727385

drug_225.txt	0.224734327080807	-1.2958158821684984	-0.052316827786719866	-0.078970195494102	-0.07666458342443158	0.06308520730939388	28.174925057309117	-1.1146252631653957

drug_226.txt	-0.0955162494353708	-0.5432689190662001	-0.06690033854556018	-0.15417930033808264	-0.09383074884063869	-0.1110097775981942	4.674131546464468	-2.5264160642173934

drug_227.txt	-1.53293825495523	-1.1575187590243419	-0.06444009546142493	-0.09456786366911751	-0.10539753868188602	0.04222166754803113	45.18109680832305	0.05717771744456189

drug_228.txt	0.18893802153912	-1.1548973401811318	-0.0658257359052396	-0.10717619845821647	-0.10623453746385941	-0.1203665755463235	3.8564627049903017	-2.689197919717501

drug_229.txt	0.0862420654732188	-0.7759884817945074	-0.06753642212324096	-0.10407767192685158	-0.11529400261349937	-0.08254573206019569	33.38846764239111	-0.8665231046269657

drug_23.txt	0.301328958942539	0.7216498370743496	-0.0010185689789477537	0.004883824567577133	-0.004596483676032662	-0.09275395418747862	21.84041615235408	-0.905458596868491

drug_230.txt	-1.5087154981813	-1.1903484981901982	-0.06918636581456461	-0.13725818977260829	-0.10906886768548965	-0.05760436449835373	32.223770058190794	-1.0441644954626583

drug_231.txt	0.13473836863752	0.8498348751600389	-0.01742395892878848	-0.0283328409175988	0.040480156394819826	-0.02424625030306603	24.578557573620174	-0.96008752101454

drug_232.txt	0.172512659582055	1.1156711562696746	0.4497517752041668	0.9264328996779942	0.12022711693508915	0.004820080298485712	16.568330100511375	-1.447041553418083

drug_233.txt	1.57130213770254	1.1749158206697077	0.0596632782582622	0.14937993963240864	0.12573839039815313	0.11319454471909657	58.000176335743255	1.288173215084926

drug_234.txt	0.105272610564672	1.14307822517655	0.015290689902763638	0.07945855737611607	0.09451210584085752	0.0774270841922919	35.436078293070004	-0.12821019233133876

drug_235.txt	0.111323490954045	-1.091645870912844	0.3761518004568495	0.7992701621939722	0.09545636500632605	0.010663671371649877	28.709927702345265	-1.3441239284425057

drug_236.txt	0.0478278253615247	0.9145469299862236	0.4454530491481928	0.9696266279425201	0.1120702976741648	-0.01469698890277344	30.03315111973197	-0.631127352338816

drug_237.txt	1.62790813779331	1.156881135895834	0.43529019429783966	0.950096161026754	0.12093271113746719	0.0848959331233289	49.06542056074766	0.3577668190446981

drug_238.txt	0.180519696645508	-0.7100276582856472	0.014783522096218749	0.03783326588587066	0.0721513608784411	-0.10011018973250947	11.847293246341033	-2.2208528587849656

drug_239.txt	0.0845137056320282	1.1657401839473502	-0.03346719746705307	-0.03888158128177466	0.029844936437074615	-0.052621243673137696	31.14882736730735	-0.6845365250488502

drug_24.txt	0.37592658631101	-0.8323958054499903	0.22388845369723276	0.7370947735087496	0.029044610176505913	-0.05817240980729726	1.8975489331687534	-2.47800099318632

drug_240.txt	0.139131778522692	1.008487366571738	0.07470747467378427	0.15443877798863126	0.11313319791157217	0.03243900890103576	48.25780285663904	0.427075994604499

drug_241.txt	0.142017925492713	1.3631272366355103	0.0634721936943663	0.1390752039899299	0.08801838210599588	0.15476962893599874	59.574501851525305	1.0970100791440465

drug_242.txt	0.209157692033379	-1.1390081561513776	-0.00881814373022563	0.010657441817619573	-0.0015377914294142615	-0.10098216820247917	38.18973725974255	-0.916628465503821

drug_243.txt	-0.107968566630574	0.6433293008914093	0.06998513835339876	0.19835938920117585	0.14099868267096305	0.24271718804910627	70.9575030858755	1.41429639560729

drug_244.txt	0.0601502508142547	0.7775527391281236	0.018534702214318077	0.07779352425845887	0.11411150659591748	0.05283353231978143	26.756656674307884	-0.7751253621530547

drug_245.txt	-0.102596538093293	0.8467935247664637	0.25260049490443126	0.7720024046858909	0.0908754680879418	0.09599175702226535	15.423382119555633	-1.3468125718736357

drug_246.txt	-0.00738848437300776	0.7798976187136964	0.052171560953572754	0.1537742703308997	0.09545528892732738	0.10572252497504503	48.20419679068947	-0.5083490640965208

drug_247.txt	1.57544635427811	0.691937887550454	0.08206323791265388	0.2068577712981458	0.12652392305624402	0.11319340248209395	45.408393581378945	0.8321360761760894

drug_248.txt	-1.39996866172603	0.504052214294215	0.25678661215387033	0.8798364477431929	0.1423406621458337	0.21345009027576153	77.28760359724916	3.2981947921616714

