	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_164.txt	-0.0747910884764555	1.1054066893975125	-0.2422026107601395	-0.7947346988310702	-0.035436478089610715	0.04755772255535048	3.0170977362734073	-7.7351482963114755

drug_165.txt	1.69633540954943	1.2134706207479096	-0.2773209577665671	-0.8537897668015302	-0.06618914924634924	0.03425148246983779	2.9140346159487605	-11.759253582863236

drug_166.txt	0.0209747865205726	1.3094422716584915	-0.26743190106780756	-0.8116443436335952	-0.030291229360254086	0.01827112507440201	1.0432479342883685	-14.492102468711328

drug_167.txt	0.0636542171562784	-1.3831558981983458	0.04929434569586183	-0.04139481374554066	-0.017080824235347996	0.02345582081830908	2.8696010365227593	-11.758229814853257

drug_168.txt	1.66672744055055	-1.2050762794329333	-0.25943406233007305	-0.8415189332626412	-0.05756247422963742	-0.0696873766297615	4.2776194201339655	-8.652338382434063

drug_169.txt	0.0486766834568275	-1.3193550402972907	0.0382883800036089	0.0	-0.0014825478230429897	0.009755890594561984	1.7702390847308462	-13.60181357454147

drug_17.txt	-0.0807321768439044	-0.9656704745643534	-0.09139665649724082	-0.208265794772037	-0.01843226967746215	0.0340103214427496	7.246386838116658	-7.740341537936144

drug_170.txt	0.0411879166071023	-1.2944216301908913	-0.2934725111787692	-0.8364993186654733	-0.026530241810893775	-0.015117704335610428	1.407011196401506	-14.20279370972674

drug_171.txt	-0.0463435850590925	1.1681134630110004	-0.15204925406566416	-0.3270389700330617	-0.09439661802800539	-0.02633617781676546	5.410873710458124	-7.248939065908103

drug_172.txt	-1.57190256412013	-1.2441886500562083	-0.15814670457311905	-0.3240827553491649	-0.09906878714196662	-0.036968952930203414	4.92949200606268	-9.57290757380405

drug_173.txt	-0.0454682604913591	-1.1845047809982592	-0.1693501788422247	-0.3524847457198761	-0.09415642156508312	-0.02874454717027381	3.459284701510781	-17.586259795423604

drug_174.txt	-0.0364486022058614	1.1784889051665228	-0.17406833801961288	-0.3530501523931477	-0.08714168823191791	-0.00832049167750892	2.587043465506283	-17.87509449752438

drug_175.txt	-1.53015566066579	-1.218489429339364	-0.09814536102772911	-0.19227985261827013	-0.09570480665704544	-0.10088258867653932	8.477154940595511	-1.2376573382155842

drug_176.txt	-1.60535892978997	-1.2249271970340017	-0.12013187229582417	-0.2224239455251562	-0.10908167359403996	-0.08755538230216739	3.8348604116755487	-6.838840722821708

drug_177.txt	1.61965550322883	-1.150287207132732	-0.12590028865973046	-0.2609000570690938	-0.11037032065601332	-0.07876943690907522	9.082567349533075	-0.3625841010760941

drug_178.txt	-1.62311578379987	-1.4467050831643746	-0.14708595044088252	-0.28263182630239253	-0.11662465429624783	-0.07031626410110547	2.388119102332176	-11.144527994980692

drug_179.txt	-0.0187349979397716	1.1277416793056163	-0.14750294443105738	-0.32362654844449523	-0.09170111604615239	-0.0354953730094867	4.085752701315211	-13.886692752146095

drug_18.txt	-1.5570718366202	-1.0377916679076034	-0.08030660221569526	-0.15931784489110842	-0.028791543202028303	-0.00150318763017397	2.2244976287097247	-7.51078941477333

drug_180.txt	-0.0242165136574614	-1.1474917209211917	-0.16268032716147532	-0.32718771189697005	-0.09684436350369253	-0.03674607249407391	3.177704982154207	-8.434763918017133

drug_181.txt	-0.118132626387929	-1.3265056064810512	-0.1723031805418782	-0.3361499200224735	-0.09908648580338543	-0.024561469045238475	3.7438150882511123	-10.861287067806622

drug_182.txt	-0.060911471221116	-1.2315021172863172	-0.15708492547310982	-0.30688011723810965	-0.0862849264615526	-0.026477854814104577	4.5201950814061505	-14.97433400853208

drug_183.txt	-0.0855347982393223	-1.014577522350168	-0.3140621403937093	-1.0322421983119443	-0.10219768019499943	-0.005424773558793459	3.94667041509803	-13.187827157386932

drug_184.txt	-0.173692299977981	-1.3909456316027167	-0.15384308681243933	-0.29584437942763525	-0.11589559885017965	-0.08422536010415202	5.315401163643475	-10.013918217201358

drug_185.txt	-1.64328596520898	-0.9260474135523058	-0.329757850774633	-1.0268371986859153	-0.10950718299664101	-0.023867346887442527	3.401327433628319	-16.950032767133845

drug_186.txt	-1.64690717095494	-1.2894237744488022	-0.15874635184056096	-0.2911844271424333	-0.10858349264537125	-0.07431131336174769	4.225734611059503	-12.45793215280382

drug_187.txt	-1.62304296726048	-1.392097615588309	-0.1997005679188303	-0.4006259212203098	-0.12811129577565422	-0.027699915079279765	4.0751185645137635	-12.416301226798435

drug_188.txt	-0.128291353778233	-0.9517302616468883	-0.18646596193625994	-0.4211949840507815	-0.10949406340356768	-0.07227810172723116	6.067237080134944	-8.553285518385717

drug_189.txt	-0.0500613708258574	-1.5436023773738015	-0.12200574578747261	-0.23590558290858038	-0.08553400161839818	0.016372324814246036	6.7917542658778665	-6.923456512816464

drug_19.txt	-0.0979777370749864	-0.8790981022466392	-0.05680163121440421	-0.13201132531594667	-0.0065381527710690664	0.045488063916698684	6.421532293551068	-9.6117185292412

drug_190.txt	-0.106640642072865	-1.0104718113175237	-0.1795675113900518	-0.44875321152654407	-0.10815620877030158	-0.05616772757252203	6.274394954285435	-6.073848380288119

drug_191.txt	-0.24706170106454	-0.8107462120213805	-0.25221962448349355	-1.0200553062268196	-0.12989689167086832	-0.08992322456594538	2.3365643181929303	-13.092459837263064

drug_192.txt	-1.64298879192129	-1.0719506369066572	-0.172337813937688	-0.34383731966643116	-0.11990192528424244	-0.07238069539701064	3.63858602649978	-6.081821796870978

drug_193.txt	-0.138676213170367	-1.4494952726674668	-0.14028194631550422	-0.256828687375692	-0.11631139912321382	-0.08646146457651277	4.05837774409622	-17.922010961072374

drug_194.txt	-0.114279184259585	-1.1751974295116394	-0.15611829597957805	-0.32635159251513235	-0.10078861263218572	-0.07900657933161147	4.150589155625092	-9.61343753512693

drug_195.txt	-1.55823497027281	1.1120209223878037	-0.13338039435561594	-0.27522418795604386	-0.09568088451239504	-0.03255708886579287	5.514340194592481	-12.234719231108548

drug_196.txt	-0.198535986828657	-1.3101833345257894	-0.15866150915532368	-0.2998390621258557	-0.13594694971264099	-0.10665118890450871	8.221339167848237	-6.397834270538075

drug_197.txt	-0.0339420999505109	-1.4157582566795002	-0.14258654085778857	-0.26042439345539414	-0.10487337447493804	-0.07067151444383671	5.418261379748692	-10.519206938824507

drug_198.txt	-1.62356554583803	-1.16212836652144	-0.16931113084787153	-0.3342548061809033	-0.10587639295688456	-0.007853976877082313	4.121517625776169	-13.914119862299023

drug_199.txt	-1.64066326170964	-0.974523495342705	-0.1546051658744745	-0.3305449213020031	-0.11021425824425984	-0.025625985649024647	6.653222021219381	-13.723208173434752

drug_2.txt	-0.0735924497533177	-0.9019677736597518	0.034457169969385554	0.0	0.002519151864173196	0.03147775541254021	6.283024495184081	-15.674497448377707

drug_20.txt	-0.0966582876776538	-0.928428520416333	-0.06169337019503768	-0.15530301045966477	-0.0021343730887759013	0.0358465425423144	6.151518114701999	-14.49373814332402

drug_200.txt	-0.0878980655654074	1.7149982420367529	-0.10059799998278782	-0.18485271144513116	-0.08522213711128224	0.05734999700051581	7.353192685669584	-7.177714998384144

drug_201.txt	-1.68253364390927	-1.1030814679273178	-0.14350533620000056	-0.2770108639911646	-0.07013200825048185	-0.025290059908572245	4.741607588128881	-10.598333355658209

drug_202.txt	-1.6476056865004	-1.1143310178977037	-0.14005591622617397	-0.2920412380930122	-0.07225061833585358	-0.0036940226641295013	6.58939519874835	-7.269219331997856

drug_203.txt	1.6167238744711	-1.1097111713219197	-0.1674270953740344	-0.33434154390102	-0.06579606767692682	-0.019848366026680084	8.67192832347333	-3.4803883211075775

drug_204.txt	-0.0946892200688363	-1.2892087012383902	-0.11192558539669259	-0.2164402360270234	-0.0623932727211921	-0.01020019008146711	5.403102234391043	-13.172347402047755

drug_205.txt	0.281210477899287	-1.182412747766819	-0.11372741359560323	-0.2092263317517869	-0.055576106662392905	0.022989105679705652	3.596582408448638	-15.777836881168893

drug_206.txt	1.78018820178964	-1.220127309642506	-0.1128317660429914	-0.21117750510084018	-0.050459147847220526	0.006077101019316416	7.8208722436806335	-7.064296120220604

drug_207.txt	-0.278722693667961	-1.0871427318382736	-0.15034971067897285	-0.341610775157724	-0.049664362196600705	-0.006610141243639402	8.15282843592627	-6.285257171238623

drug_208.txt	1.77952966578413	-1.3288409138650081	-0.10413184704083558	-0.1911911504646155	-0.05306574080098513	-0.026742002941679863	9.61888720481103	-1.3584549988889996

drug_209.txt	1.84054766259843	-0.998697626760067	-0.15310950886350408	-0.3818755609555698	-0.04292101305789234	-0.02765190376072781	7.511294186671882	-5.33273744183743

drug_21.txt	-0.106343759469965	-0.8773107233757369	-0.06677417557846065	-0.15574182499877162	-0.01465994103638098	0.04486075617080371	6.344695154745025	-11.133537133672224

drug_210.txt	1.76810632460542	-1.2856386279457563	-0.14528115207635245	-0.29431150070216144	-0.05369750618483979	0.021319706824623016	6.996274385175769	-7.055827148617693

drug_211.txt	-0.35340412130816	-1.0038991758548848	-0.18395279633874356	-0.4070657149151726	-0.09128071852733999	-0.028860683143717498	7.586075392362979	-6.177656138753937

drug_212.txt	1.73394803822546	-1.0138083747442737	-0.16088283828933347	-0.3493800107797411	-0.07437427176677985	-0.015892485095594672	8.399660196548183	-16.314635424670723

drug_213.txt	-0.0871297337628409	-1.3402675280387317	-0.11868274280508187	-0.23541551588118562	-0.047605695529578884	0.00994719300860679	6.945822128783064	-10.558257813794349

drug_214.txt	-0.0872860495075644	-1.389068246858113	-0.10625863895004206	-0.1896051965062367	-0.04627790662225658	0.024736441758496323	7.422781499046595	-10.74818835060712

drug_215.txt	0.167630847345119	-0.957319582134645	-0.14349398810593916	-0.34453380839184866	-0.08118247365206792	-0.04309486251112855	10.02737984647729	-2.3445254435289122

drug_216.txt	-0.0807633839322116	-1.252349765872907	-0.12804367709397516	-0.24172759108117162	-0.059361807531333584	0.006590223271437294	6.17252481298587	-6.215742471172775

drug_217.txt	-0.169340042753503	-1.3238975629860206	-0.13593205790201646	-0.24596723361269957	-0.0769394536082738	0.0371297607563502	4.385838263335452	-10.586163812339578

drug_218.txt	-0.136305969409371	-1.4281606002301486	-0.13826871953271883	-0.23709793299712983	-0.06992907485980525	0.02923146295864077	10.486527648755684	-3.2934898106260224

drug_219.txt	-0.0710276859611809	-1.088119773388434	-0.12378078713196895	-0.23292005404561447	-0.06377735475588883	-0.002627257444811052	3.9351122084779737	-13.933700363076454

drug_22.txt	-1.66594572686614	-0.6490533883740198	-0.2779420125536959	-1.0799842610522272	-0.12338112461741034	0.0020305540069993034	4.5433261624211605	-28.124888037904714

drug_220.txt	-0.0833594897734496	-1.4433760683113834	-0.10811677597461022	-0.20985774274858915	-0.06185112759785211	0.11029701212592466	4.104128978633941	-9.517919912809582

drug_221.txt	-0.111712344147534	1.5305752670997876	-0.059235624375517715	-0.10335117324007043	-0.0417385676334724	-0.01889760286772812	4.017376423996479	-12.099626079531077

drug_222.txt	1.82022814187951	-1.4297472825273168	-0.12740061037525932	-0.2260558221815246	-0.0943880950360806	-0.0288901090714435	5.83646653302694	-7.361054206105982

drug_223.txt	1.65210682624431	-1.6732876606701192	-0.10914610716734896	-0.19718541114706606	-0.0674047450737741	0.013916533494348042	5.983215176257762	-9.964492682802536

drug_224.txt	-1.64243723829934	-1.5813256635855657	-0.09347959966654526	-0.1478503036341285	-0.07503091543739196	0.027715865158197277	8.753295360093874	-7.041574303324042

drug_225.txt	1.72945477811563	-1.3939286705602534	-0.11907732480008032	-0.22225290066983405	-0.08956557217835118	-0.08169209642348231	8.54938150882511	-3.8265832942778015

drug_226.txt	-0.0810764514488403	-0.968007011565207	-0.2589145752950406	-0.985941279113169	-0.04692698786482859	-0.022815165039348984	3.0432870483547645	-8.806834895614982

drug_227.txt	-0.0490511269901138	-1.5755617833687308	-0.07613954425861344	-0.12307138880180113	-0.03000767885554221	0.04876271279668032	7.621903877181832	-9.102432651343259

drug_228.txt	-0.0332267973585474	-1.453259835197239	-0.12560586189142958	-0.23334172512248574	-0.08873532656299697	-0.0230284904868223	8.320324646751088	-7.1010134725481

drug_229.txt	-0.0630898941668596	-1.243387407387293	-0.14173933052690602	-0.26266358448318256	-0.09229181087258274	-0.03308493671393136	10.9782745807461	-2.968044887075033

drug_23.txt	-0.243999181099426	-0.819320161378238	-0.08920802103407952	-0.22934837587018014	-0.03055195181876906	0.014506187325003602	6.954116755488193	-14.783654512930294

drug_230.txt	-0.130780466854304	-1.8211895693300981	-0.1120297609665179	-0.18153257547120727	-0.09365259911922032	0.0068651400563472815	9.331968415391385	-7.422656842876197

drug_231.txt	1.79463795573016	0.9853980465319991	0.08029937259209735	0.09120682844494676	0.0018727805623514272	-0.026857019686141893	9.094355351293208	-4.592176257419593

drug_232.txt	-1.58314790239262	1.486883135068152	0.04872891018933426	-0.05822011498954782	-0.0016752061034760765	0.06052798905815016	6.533726103750061	-8.707609332151405

drug_233.txt	-0.091896382915749	-1.4784764898193556	0.08233721030356746	-0.004325909577396425	-0.001960254475744892	-0.06573396725911985	11.390434166136997	0.07204556590399952

drug_234.txt	-0.0585364623059172	-1.4147043858447863	0.048775479958770115	0.0	-0.017061945640320562	-0.03296623507141386	6.894861389527208	-9.357648568618362

drug_235.txt	-0.142361161937692	1.3544918100150722	0.053309826260378015	-0.12665471920392007	0.002102497181632579	0.04452254448449267	2.9185400674717648	-9.462703484735211

drug_236.txt	-0.11825714329317	-1.39469649620739	0.060959264528667026	0.0	-0.0111018467575864	0.03259419355953956	6.225289688554247	-10.102804334309692

drug_237.txt	1.72317372350707	-1.4542972554715055	0.04110577642612245	0.0	-0.011459636273870593	-0.008490336881345758	7.403820955361072	-8.776919023509127

drug_238.txt	-1.52371011999364	-1.0868879211010365	-0.28702545348346997	-0.8325389276329882	-0.040399964653500216	-0.03791560990223844	6.134078130347627	-6.0257894421289615

drug_239.txt	-0.105516429037043	1.265848839139679	-0.26947014339396597	-0.8179044330335716	-0.024573356009017486	0.010239044292431351	4.268434948418325	-13.704944248941652

drug_24.txt	1.78813373825724	0.9482998752502378	-0.04614948018026929	-0.12197651604439302	-0.013521893519270894	-0.03584934784376101	8.987241480467413	-3.9253381340085376

drug_240.txt	-0.10284900160676	1.3123634588828765	-0.2405617800265883	-0.7993761134963087	-0.008007590925806891	0.06018424720612185	4.401980149611304	-12.75823639909742

drug_241.txt	-0.111493188580614	1.4290881317734612	-0.3145570164120275	-0.821746946887183	-0.013425719507981018	0.04295974334658644	12.149845988363566	-0.20517456728104316

drug_242.txt	1.75869187485148	1.2530156386609657	-0.24073214376158603	-0.8109160993894298	-0.020036975786235867	0.01196152644041742	5.189114066396128	-8.762739154476327

drug_243.txt	-0.146141216538677	-0.92753915907556	0.04020564173507389	0.060053299936528526	-0.06116619786687602	-0.08759949777076821	4.245012956534493	-9.372367692212173

drug_244.txt	1.73834144811064	-0.7336869831750776	-0.2814721992052525	-0.9517175059919465	-0.13601481169456034	-0.13508926552622802	2.6099838654476115	-12.809723669433362

drug_245.txt	-0.318284779111225	-0.8054746699817821	-0.03898305989849751	-0.008772943919864662	-0.12425936296377069	-0.1420846404971143	2.828313694812497	-11.91423619855183

drug_246.txt	-0.178911545345737	-0.8390766380672809	0.0033973599039199276	-0.024045020356931124	-0.0770049786432045	-0.10378884576281942	2.8323497775387474	-16.832498755053983

drug_247.txt	-0.137423776998258	-0.715336904584405	-0.2761055278563326	-0.8543059883326491	-0.11146783525696836	-0.13932024856418962	0.9903314917127072	-12.261205391717985

