	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_154.txt	-1.34085122316525	-0.9532575616578609	-0.4162649957750173	-0.9189141176954219	-0.31586517770732064	-0.011021655351547904	37.21398124467178	0.6494897792810117

drug_155.txt	0.0132093526377101	-1.0157965834845692	-0.08728063178852036	-0.1647963920153761	-0.2543928704801456	0.022539738304900758	-7.364450127877238	-1.2896914731252258

drug_156.txt	-0.104892661008487	0.658468390075039	-0.3508301423091502	-0.8692274575010419	-0.28113257198439046	0.011900331514756229	-15.00383631713555	-1.328977047701959

drug_157.txt	0.152700116491929	0.7967475939913824	-0.07143915144603669	-0.15148647997294312	-0.24646516095422738	0.031326415949184096	-23.502131287297527	-0.8343920073954112

drug_158.txt	-1.25959810284573	-0.7099495255736703	-0.06179214093630189	-0.15200908421985382	-0.2613987735556605	-0.05371334246896688	7.5191815856777495	-0.3398539840859248

drug_159.txt	0.0843900815443502	-0.9705363574121901	-0.4258098499355085	-0.9131706348401427	-0.28536129667285576	-0.02517670421281124	-14.435208866155158	-1.5609231541430977

drug_16.txt	0.167877350640706	-0.6792583419346805	-0.008633892618322425	-0.01646426293069919	-0.23273947901619335	-0.20846881893560829	-36.93393009377664	-1.642973410691635

drug_160.txt	-0.0849434182060243	-1.1238306777887952	-0.09829568956661461	-0.20536772419368537	-0.27261865008950004	-0.010352998441742551	-9.368286445012787	-0.9161363628688656

drug_161.txt	-0.145968547179231	-1.3278605608971068	-0.03475649037584011	-0.0450328279423744	-0.2853936731637615	-0.02372402963956503	6.267263427109975	-0.006671843646828085

drug_162.txt	0.0321808953236812	-0.7073428700583175	-0.12487626797225942	-0.25735164516990977	-0.30224788658315005	-0.09801059550917209	-24.497868712702473	-1.2130568603227916

drug_163.txt	0.0136586786486935	-0.8331734894521795	-0.10955829333311479	-0.19062035710993647	-0.2793047530913173	-0.0016809296362976837	23.29752770673487	0.4702844344193725

drug_164.txt	0.0237435513396572	-0.95548072727706	-0.09516943901981459	-0.20753112703960808	-0.28148722111043223	0.0801115783480964	16.696504688832054	0.13325460020976057

drug_165.txt	0.0345273756032618	0.8648262650110178	-0.04446608954728484	-0.10262174314326161	-0.2423887598132338	0.1756953499393874	17.391304347826086	0.21018469782624447

drug_166.txt	0.0248419038109503	-1.003782262784744	-0.10910060330959043	-0.21932640016007193	-0.2837076909083313	-0.02880502149473757	-30.69096334185848	-1.4736662070997355

drug_167.txt	0.0351264769512398	-1.0457618540553366	-0.17019957860683083	-0.32813241890294936	-0.3154735536089443	-0.00722035684682414	8.028985507246377	-0.8316987157259825

drug_168.txt	-1.35627808287569	-1.4637316389445159	-0.13537150401813572	-0.28149999274035686	-0.27927840773803764	0.0010887943761494464	41.54433077578857	0.256917274765979

drug_169.txt	-0.00381511066733226	-1.5985004001252072	-0.07729200743590284	-0.16700085589662217	-0.2662643374749857	0.024984726866788293	7.348252344416028	-0.6943693752774237

drug_17.txt	0.0813571309702112	-0.39390718591990675	0.01016795320882341	0.010413937121722006	-0.2566757778818095	-0.19899122643404443	-33.66453537936914	-2.038968280669556

drug_170.txt	-0.0555874521551007	-2.8325897693666517	-0.07367634825168884	-0.11690500187575725	-0.28192244945451755	0.08897466188493876	28.52983802216539	0.0029238664039357015

drug_171.txt	0.232879846896322	-0.8465991494615184	-0.38876065004983584	-0.8406216551579048	-0.2947561710721604	-0.19340426418444112	-47.01662404092072	-2.827085396825409

drug_172.txt	-1.05928607089366	-1.4375745038740955	-0.08621477418279391	-0.1769085882384876	-0.30766835221273214	-0.14719595201488578	-9.206734867860188	-1.1383561935674875

drug_173.txt	0.855770510900316	-0.5990664052667382	-0.3972294734578706	-0.9586321640732851	-0.28408750934088295	-0.15317617723407734	-3.839300937766411	-0.7826459651833055

drug_174.txt	0.193688633716092	-0.6291581794187536	-0.42533432353633854	-0.985488137471598	-0.29642908755449593	-0.18240171048861512	-26.31159420289855	-1.0514417041953945

drug_175.txt	-0.238142785821268	-0.8264844221749736	-0.11362542151884972	-0.2576938767925697	-0.3152970589896572	-0.22364004752015088	-45.47868712702472	-1.435289855320703

drug_176.txt	-1.08238891662506	-0.7384182021254386	-0.5319938899297845	-1.1010653551840703	-0.33681602919181064	-0.1426511649312994	-29.67007672634271	-1.1840505676327868

drug_177.txt	-1.40864952571143	-1.0198333825868584	-0.12478608811285788	-0.2528520185810041	-0.3276078155334703	-0.14455994872160077	14.853367433930094	-0.6977827973376555

