	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_113.txt	0.253669495756365	0.3909736709022873	0.13191635487990322	0.24574692102191587	0.16445331318824033	0.05247018155131501	92.4804318488529	0.4151557577102523

drug_114.txt	0.29900149775337	0.7172176231673353	0.11171661442448932	0.21430065902397133	0.19420460013266402	0.17888059806533907	108.70985155195682	1.4019915863437964

drug_115.txt	0.0675653186886337	0.7512769937362851	0.06703827168634491	0.13709083739679456	0.17024297171372782	-0.021141430144893104	-4.82051282051282	-0.8896996885486582

drug_116.txt	0.0592777500416043	0.8489299478190249	0.04997007112093771	0.08594563465879673	0.1978834759598549	0.14733276448124988	42.1889338731444	0.12903731830188167

drug_117.txt	1.02150108171077	0.5568757663978642	0.09225478957237132	0.1910107871843998	0.18751017442410045	0.1059262329021328	15.479082321187585	-0.8904324004697962

drug_118.txt	1.1778166084207	0.7319615354738033	0.12818028913615342	0.22830249844513967	0.1813752618976945	0.07547381020638004	40.228070175438596	-1.1507199923868239

drug_119.txt	-0.179613912464636	-1.1227011669171296	0.16725843324883743	0.3310447719743104	0.1857432472308473	0.17427987233432604	26.904183535762485	-0.3441681885258534

drug_12.txt	-0.0266600099850225	-0.6781535025952181	-0.5224350707394041	-1.0173848258256433	-0.06742960158768818	-0.006895042301549458	-79.76923076923077	-0.8781077282897242

drug_120.txt	1.32233316691629	0.38291746967519463	0.051776526608270146	0.09104591532035261	0.2107102013801478	0.20889485640575725	72.93252361673414	0.6773645190137213

drug_121.txt	0.0117490431020135	0.6244387212564974	0.13892776085869046	0.2211754808755893	0.16838019994464323	-0.06342429043467931	-47.13630229419703	-0.9023134005749629

drug_122.txt	0.474854385089033	0.14222847730367305	0.0824740548382531	0.12442106452211704	0.2344430873735015	0.2610364146905713	26.82591093117409	0.08582956080412818

drug_123.txt	0.229189549009819	0.9636966551785189	0.09798826201579658	0.23375412204255963	0.1882716168937005	0.18391948815168666	119.80836707152497	1.412054781069722

drug_124.txt	0.492993842569479	0.22960816147641597	0.12197008219649708	0.2537538278451456	0.2253527514303466	0.237813703857839	89.11875843454791	0.45375176118667776

drug_125.txt	0.941171575969379	0.6799206313050439	-0.014368639560573937	-0.017074186441735528	0.16548482722191496	0.19158736437004165	115.78272604588395	1.6296745919120692

drug_126.txt	0.506756531868863	0.21370245907312307	0.12207815036504008	0.21345311355070495	0.23897687650811586	0.293679659162997	75.59919028340082	0.2389444296201854

drug_127.txt	0.947029455816276	0.266471024310287	0.10642606877729988	0.21024503361154168	0.23409287689800212	0.2787820710816215	71.33603238866397	0.7050942932467585

drug_128.txt	1.09846896322183	0.6402118462362758	0.17117114085304616	0.2613801875232747	0.17992261313739533	0.08007453593739305	-49.45883940620783	-1.3431797320050078

drug_129.txt	1.17545348643701	2.5575508775786004	-0.09899789831492745	-0.10143269929224774	0.1612585117694118	0.20714219898441896	133.53306342780027	0.9412404266883978

drug_13.txt	-0.0233649525711432	-0.5962813340264058	-0.4301066532725333	-0.7915138538847812	0.04324278729505095	-0.06447729134823844	-52.68016194331984	-0.54476946188643

drug_130.txt	1.05693126976202	0.49632281298049447	0.15054840652120247	0.26923692405543653	0.2019264414127173	0.16814557135964206	-8.708502024291498	-0.841553297966116

drug_131.txt	0.172191712431353	-2.4165162771916773	-0.007300419713406225	-0.004275380807256202	0.08939770045752235	-0.06692960527735589	75.28070175438596	0.6794928764023388

drug_132.txt	1.03431519387585	0.4748677613066592	0.02607866691456312	0.10075452758687675	0.21314155314466848	0.28557361858930735	85.8191632928475	1.2632928484991457

drug_133.txt	1.21699117989682	2.584277315668842	0.005155628061672524	0.0533824105805456	0.1577507063150866	0.1926827752583781	78.17543859649123	0.6249529789958618

drug_134.txt	1.18374105508404	0.7715039474710821	0.14022500631653712	0.24454252895229628	0.20296308820218295	0.24000452563451186	17.941970310391362	-0.28875314696945237

drug_135.txt	0.35814611416209	0.5771696863178417	0.06367316893743641	0.12005113387147437	0.21047494539603487	0.28316371463496726	160.70445344129556	2.295364633910702

drug_136.txt	1.1675153935763	0.6876426134217619	0.12000607917990913	0.1861893622225702	0.19308930685103712	0.19837891187772752	38.23751686909581	0.260446664415936

drug_137.txt	1.08154435014145	0.3505822469796472	0.08034463692245791	0.18418905881015396	0.22709522353675424	0.27812482454861964	86.77732793522267	0.18514861553377918

drug_138.txt	1.19462472957231	0.7813438828371208	0.04538591534340786	0.12928239285180432	0.19384829490304842	0.23869003256850815	84.62483130904184	0.37500396004136294

drug_139.txt	1.13637876518556	0.7794022528050553	0.11835366525325794	0.20753669569928063	0.19983479480990715	0.21371466431443756	-0.21862348178137653	-0.23916665921883212

drug_14.txt	0.00539191213180235	-0.4896129203696356	-0.4816973273500902	-0.9551164903689746	0.022355405385457484	-0.13506266581252327	6.087719298245614	-0.4980189980412744

drug_140.txt	1.26611749043102	-2.31839425225307	-0.046520514145568626	-0.01296559112063711	0.1186588368424553	0.129806190267867	65.53846153846153	0.829979825614495

drug_141.txt	1.27160925278749	-2.3841115762105654	-0.07044346551280717	-0.05967906068091822	0.16605559968857703	0.2634463186449114	63.43454790823212	0.13333021386270028

drug_142.txt	1.65977700116492	0.2772581401770165	0.83909880245779	1.5434650846477274	0.6115058487205346	0.1853616146008999	91.62887989203779	1.0002967157539733

drug_143.txt	1.57410550840406	0.2900515264751097	0.8100728615392319	1.5085260011645751	0.6904651429318005	0.174465064266744	149.83670715249661	2.1518593841683993

drug_144.txt	1.59632218339158	0.16123678710735934	0.8489705044487486	1.4202578710381872	0.6905392031464238	0.1652711712940925	68.22941970310391	0.5702110575795658

drug_145.txt	1.22103511399567	0.448739758865908	0.8151599855566324	1.5055816004015625	0.4621619797407745	0.16154983366230496	10.529014844804319	-0.02249655118061855

drug_146.txt	1.59941754035613	0.18201796145614388	0.8348737887212239	1.3072126226546419	0.7105550126406367	0.25370766560245456	80.72874493927125	0.522186389783961

drug_147.txt	1.47849891828923	0.44865744231276034	0.7614131106195399	1.3923378550116388	0.5836711331224742	0.1370327857352343	89.59379217273954	1.3560657255340047

drug_148.txt	1.42832418039607	0.5702974353617719	0.7515269997912885	1.3773958935873827	0.5013002173511933	0.25476034295684086	70.19298245614036	0.47653432810378793

drug_149.txt	1.6492927275753	0.18390264141191298	0.8148880347869623	1.2608851037443003	0.7088344307416746	0.23926011950257364	67.54655870445345	0.8792323071401998

drug_15.txt	-0.0140289565651522	-0.6363363077698606	-0.427150098637029	-0.7552648730689524	-0.06650615593707418	-0.11174958006044267	1.5114709851551957	-1.1539123626614405

drug_150.txt	1.64679647195873	0.3135530675645971	0.8825318991093676	1.4585272572318475	0.6264386983304662	0.2103246672465025	45.6221322537112	0.0928089198250924

drug_151.txt	1.45044100515893	0.22336621508379745	0.885668079765717	1.742606979766766	0.627617986586933	0.07040018794351957	-10.665317139001349	-0.4809206999631655

drug_152.txt	1.60520885338659	0.5190403462880389	0.747481810655995	1.4971557240249396	0.6888424187860163	0.39665081110582195	118.60998650472335	0.9164648345391528

drug_153.txt	1.43870860376103	0.1591599269843188	0.8403518833074024	1.437500925514766	0.7074777244357111	0.3808898517241337	119.64777327935222	1.0587141761060137

drug_154.txt	1.50326177400566	0.4463496174856197	0.7773790040104802	1.389854193557403	0.7220724290206915	0.3771685140923462	136.84480431848854	1.44508550888584

drug_155.txt	1.46067565318689	0.30547797704397656	0.8537507907177815	1.6175539295629853	0.6136621743054913	0.18317187314075933	60.499325236167344	0.34927917547513204

drug_156.txt	1.51274754534864	0.0401281443026352	0.7584282160893235	1.427219885511298	0.6085904684355408	0.3125855934350675	172.06072874493927	1.2596654190601897

drug_157.txt	1.53097021134964	0.3746233870200799	0.8399447444393311	1.553483852436302	0.6201845214900051	0.1978431409237012	-8.049932523616734	-0.2821646654761496

drug_158.txt	1.55902812447995	0.22107578104758696	0.8158911184287986	1.5330243554459546	0.6408062139439626	0.35988400897410394	123.68825910931174	1.9194956637378817

drug_159.txt	1.53057081045099	0.6072911534958215	0.7535507077153474	1.3535241496649	0.5829448124661959	0.29632871959876356	141.16059379217273	2.07786385453079

drug_16.txt	0.00444333499750382	-0.6623578581411544	-0.4352857496914916	-0.9032114694601066	0.057563299544566376	-0.0039402398454220725	43.063427800269906	0.5526540055000148

drug_160.txt	1.63321684140456	0.0664156313406481	0.8048588358114669	1.4439063899126776	0.6455455765040159	0.2572101010206075	96.34547908232119	1.0002675101657619

drug_161.txt	1.63746047595274	0.21182947444695535	0.8697783173380443	1.5395180949394058	0.7126265551480723	0.24079243499801553	40.67881241565452	0.6452702826819119

drug_162.txt	1.58693626227326	0.28496754553134734	0.8460069305294575	1.5114151825500926	0.6293463194461956	0.28959330810359135	49.30094466936572	0.1701051013329124

drug_163.txt	1.64123814278582	0.37889247522363045	0.8504576206654219	1.6913865158760766	0.6522743179134788	0.3189358436694752	73.82995951417004	1.2353302753463602

drug_164.txt	1.58064569811949	0.3892831170069474	0.8492895740259492	1.5379010963184503	0.7259355156822098	0.2962355018832337	61.10391363022942	3.50883744178764

drug_165.txt	0.266699950074888	0.5014488706225768	0.7581743076311298	1.453101203171086	0.43600893541680247	0.1254103750122593	96.04993252361673	0.5350975975464876

drug_166.txt	1.55678149442503	0.49620144665346766	0.7355018897202987	1.3967546410802203	0.5110814833810098	0.19784428546328084	45.30094466936572	0.2702588042736693

drug_167.txt	1.45428523880845	0.13250243189657657	0.8340909718430234	1.4733098628421977	0.642246570625275	0.14206753664882915	24.846153846153847	-0.22966869236410523

drug_168.txt	1.62812447994675	0.34805379481740145	0.7503859975487881	1.2506105997186427	0.647940730380237	0.27362776704319947	67.94736842105263	0.6872799804823521

drug_169.txt	1.44280246297221	0.3385486200790022	0.8498592777822785	1.5096987565090674	0.6494052374829401	0.34805451967894974	67.81376518218623	0.7711516135575989

drug_17.txt	-0.00369445831253112	-0.7241927762998986	-0.44497864376489316	-0.8367426325476421	0.043600135373444225	-0.10638647582639595	-3.8137651821862346	-0.5558648613436619

drug_170.txt	1.54854385089033	0.13308988271753713	0.7721459105690133	1.330965758029314	0.5285060630958158	0.3011599930486366	125.33603238866397	1.2105876404421914

drug_171.txt	-1.30550840406058	-0.2799948152584343	-0.5679021985148842	-0.9835261165689578	-0.32878713763486056	-0.1433185785662008	31.271255060728745	-0.11443322482116441

drug_172.txt	-1.3876352138459	-0.4127825319438137	-0.575503201037447	-1.0141226574884359	-0.36523616379100504	-0.22324414186133193	-32.17139001349528	-0.8864189309320984

drug_173.txt	-1.39172907305708	-0.23590030344672397	-0.5513904758349574	-0.9761410848989148	-0.3932311369155011	-0.24709878893781376	-5.2604588394062075	-0.8523519734528014

drug_174.txt	-1.39487435513397	-0.3431473892793076	-0.5578093217460134	-1.108195361814034	-0.35638106975778205	-0.20441236530412293	-11.199730094466936	-0.6682031415343497

drug_175.txt	-0.689798635380263	-0.6838528167347004	-0.5540632145134754	-0.9640263810076342	-0.31266992893324286	-0.05113046309428249	47.68421052631579	0.2750029358221437

drug_176.txt	-1.44987518721917	-0.37515810285826223	-0.6741569225021097	-1.1321206609445704	-0.3652583065840137	-0.25828000522358113	-2.5114709851551957	-0.5648888341860073

drug_177.txt	-1.5163255117324	-0.5653971904654355	-0.643772854000292	-1.1384480603853577	-0.3344198232102662	-0.16171240683138166	0.6234817813765182	-0.03842619321642708

drug_178.txt	-1.39437510401065	-0.25358379687274213	-0.15899742623627208	-0.23824185535515535	-0.4074877215919107	-0.28913952219085787	-75.38191632928475	-2.8728075325476157

drug_179.txt	-1.35228823431519	-0.39647444207394644	-0.5983130326945008	-1.0011998886675355	-0.340167078599851	-0.15142062196872094	32.16599190283401	0.1184827101782056

drug_18.txt	-0.00384423364952569	-0.6907090886677408	-0.4645307923905297	-0.8705981622943042	0.08742924244939733	0.06807858844034803	-1.7327935222672064	-0.2459467933482124

drug_180.txt	-1.3567315693127	-0.4319308143211706	-0.6029957404237924	-1.0033112887426374	-0.38134995202703104	-0.3362348012045857	-21.547908232118758	-0.6735647849622177

drug_181.txt	-1.38863371609253	-0.3172440891887968	-0.202000018860182	-0.26270033114034014	-0.37409083979562335	-0.31061482612094093	29.11336032388664	0.2534257822120776

drug_182.txt	-1.33421534365119	-0.44549213088180717	-0.6325137633740239	-1.0771443721254068	-0.37972486250968085	-0.3307604475542343	-86.94601889338732	-1.6807887545978375

drug_183.txt	-1.36182393077051	-0.6483797833982764	-0.6224598604942182	-1.1362751839568803	-0.3802581861109073	-0.32419122317381255	-98.71929824561404	-2.769432259836038

drug_184.txt	-1.37358961557663	-0.38897024824777754	-0.6063128862429489	-0.9812956434511191	-0.36079880643245754	-0.22214927113126162	51.65452091767881	0.5568415149149373

drug_185.txt	-1.37944749542353	-0.6478196054144986	-0.6068663111927348	-1.049867164262277	-0.3749313731018449	-0.3136804641651378	-82.34547908232119	-1.8659143481239622

drug_186.txt	-1.54363454817773	-0.31921194892143145	-0.19580091225741075	-0.3064255780944893	-0.3979667165076744	-0.3405956279953649	49.40620782726046	0.024884344450850478

drug_187.txt	-1.39547345648194	-0.31151029958504944	-0.6068126687951947	-1.116405737389767	-0.37706028333644115	-0.27908254909491664	25.256410256410255	-0.11606664508506821

drug_188.txt	-1.66684972541188	-0.6887321276407098	-0.5504938417143606	-1.0539101796863364	-0.32010652090119635	-0.16039856195529734	-10.267206477732794	-0.5395247283922018

drug_189.txt	-1.37630221334665	-0.43446369634805954	-0.6153305604813405	-1.0193404740446153	-0.35737056016192476	-0.2024415979899964	2.796221322537112	-1.2164921805718083

drug_19.txt	-0.00614078881677482	0.7937637456292416	0.006882944335495439	0.05410259116644117	-0.0048247957696879685	-0.11242475078886399	-12.383265856950068	-0.25461554996453556

drug_190.txt	-1.66245631552671	-0.7897750699598559	-0.571027553372601	-1.1490788150394369	-0.3089108251230663	-0.20025185652985583	11.49932523616734	-0.31414921863414685

drug_191.txt	-1.54957563654518	-0.38390469689072065	-0.2190103126759936	-0.42243933597552535	-0.2634982256568015	-0.21120056383055874	-4.605937921727396	-0.23287935477369945

drug_192.txt	-1.63824263604593	-0.2674419325475834	-0.6010531101415781	-1.0442923024921924	-0.36434801619496365	-0.26265948814386225	-7.3090418353576245	-0.15263197493033528

drug_193.txt	-1.66630054917624	-0.3278961454856191	-0.6069288950954284	-0.9081881211748462	-0.37019956884460276	-0.25784205693155304	102.86774628879893	0.7024562850857452

drug_194.txt	-1.6682975536695	-0.20226074921259163	-0.5838248439802491	-1.1020272113536134	-0.352498968760891	-0.2324410559939223	-1.4642375168690958	-0.8758026919187307

drug_195.txt	-1.34974205358629	-0.553486722809013	-0.5740275562028374	-0.9949797035856871	-0.3595140034437999	-0.30010406711226617	-0.8367071524966262	-0.3968339596731034

drug_196.txt	-1.62241637543684	-0.05480389998166415	-0.6172168362371581	-1.1121049676581545	-0.35821744253753757	-0.20068980482188395	104.63292847503374	1.1898445961703639

drug_197.txt	-1.38706939590614	-0.3322143327213225	-0.5931217983631967	-1.0949741181328747	-0.379481553463815	-0.2996661188202381	-43.635627530364374	-1.3748638708271625

drug_198.txt	-1.38788483940756	-0.5495670185177586	-0.5656939878097704	-1.0345874394782635	-0.37027449291008874	-0.208353899932376	-1.5492577597840755	-0.6350413865002176

drug_199.txt	-0.662489598934931	-0.3002566163595758	-0.5758068968812406	-1.02298054516926	-0.3234854753854631	-0.09470113089552899	14.323886639676113	-0.14608856869343026

drug_2.txt	0.0203195207189216	-0.7403904575008002	-0.3629262160472416	-0.9034348592736077	-0.02956055384613291	-0.15467981778448378	-40.979757085020246	-1.3183802074750204

drug_20.txt	0.0157264103844234	-0.9376283734389157	-0.44872523895739486	-0.984554293277951	-0.014228970462707777	-0.1327860006883077	-5.026990553306343	-1.0523143584470716

drug_200.txt	-0.688899983358296	-0.37229242526507034	-0.6222819349769175	-1.1296157523698465	-0.36169742515088166	0.07302387781192814	104.66666666666667	1.456325967568325

drug_201.txt	1.14077217507073	0.9487058499888765	-0.08381793364572682	-0.02439718445468997	0.06532756926618119	0.0994355828813907	70.02968960863697	0.853551659704974

drug_202.txt	1.13647861541022	0.8754929048500901	-0.05231390813136455	-0.05436862107936169	0.0741687664985554	0.17464264997801038	60.286099865047234	0.18153105089445984

drug_203.txt	1.04311865535031	0.7075069024150932	-0.046499887641199944	-0.056835908656426626	0.045554270008202426	0.02137810216303328	4.358974358974359	-0.7739543051542574

drug_204.txt	1.01281411216509	0.7829208322010858	-0.025083641055883454	0.035290492278126306	0.034170926226938646	-0.024009253198483533	-6.2118758434547905	-0.6438950999444225

drug_205.txt	1.16084207022799	0.8149234526433833	0.017458983281212148	0.04037834155919762	0.05522807305574213	0.055144540451311494	-40.716599190283404	-1.485615941172055

drug_206.txt	0.92026959560659	0.8311855411609055	0.0395286753715649	0.1187093464051594	0.08443142846870899	0.2116980270606014	56.75978407557355	0.46674945529721273

drug_207.txt	1.02409718755201	0.8301269335536373	-0.08664873459705058	-0.057926624147131234	0.059267049257014266	0.09987410805396575	51.80971659919028	1.0116644288194199

drug_208.txt	0.262755866200699	-2.399285653533408	-0.06386701691162522	-0.06410365585100031	0.05624060888372603	0.14153399944859474	51.446693657219974	0.7271519378653101

drug_209.txt	1.22759194541521	0.8467030772591218	-0.05321656610394543	-0.050968926861156505	0.06993162774987535	0.08584130253156443	82.39271255060729	0.2755191654489595

drug_21.txt	-0.0127808287568647	0.6537101697003482	-0.39146256447023386	-0.905721718098165	-0.017543789626056072	-0.12205803031118144	-12.191632928475034	-2.383427978919916

drug_210.txt	0.00540855383591277	0.8645729200731045	-0.030610294494964052	-0.016109692496315664	0.048028677872145195	0.02554409130249618	-1.311740890688259	-0.516152398019632

drug_211.txt	1.16179064736229	0.7119335869175251	-0.10163813760842055	-0.14195291378922692	0.06937049308631309	0.10118968357169088	86.29689608636977	0.988752981168166

drug_212.txt	1.11471126643368	0.8310029750811503	-0.13207485369771166	-0.16847422932084033	0.06204361938363016	0.11653806461181733	90.69770580296895	0.6889691406915756

drug_213.txt	0.930687302379764	0.825905006890261	-0.033868735708512676	-0.018114427518912013	0.0436476953910839	0.01567727491955774	-37.388663967611336	-0.2886876191903776

drug_214.txt	1.08390747212515	0.39502297140670206	-0.008706913849077347	-0.005631164037977698	0.06317860595215109	0.12311594220044297	3.272604588394062	-0.017259219096485267

drug_215.txt	1.14974205358629	0.4536673334709199	-0.10295212827853362	-0.10285265297166479	0.12294074362772277	0.2423947891408543	145.914979757085	1.5509890653125646

drug_216.txt	0.0971209851888833	0.44519749517898677	-0.09284758749635091	-0.13228759981398752	0.053691957132321715	0.06764250786970019	59.15384615384615	0.5518224404785645

drug_217.txt	0.149991679147945	0.731420716739501	-0.002791933870401664	0.06208810929528319	0.042391318701187855	0.014580961988120136	-53.369770580296894	-0.7976505206041753

drug_218.txt	-0.10133133632884	-2.3434682894309513	-0.062493780842557134	-0.015251572094416299	0.04052979132911548	-0.06457283166167489	-18.682860998650472	-1.3904156673950634

drug_219.txt	0.00460975203860881	0.8641693997407247	-0.05639077620077376	-0.01849115955899605	0.05847160969489966	0.11039871219576675	38.54251012145749	-0.13674067490990002

drug_22.txt	-0.0110833749375936	-0.6325793528475625	-0.023871433059262148	-0.01317149868470352	0.030422633187473958	-0.0692787583631874	-15.815114709851551	-0.8299101973141321

drug_220.txt	0.983790980196372	-2.221055291257649	-0.08042481224479714	-0.13849057242550777	0.04009259398935015	0.014142436815545095	38.89608636977058	0.03755667669284561

drug_221.txt	0.328706939590614	-2.4016340255295034	-0.049037218021269924	-0.04354401434409261	0.043228773439267655	-0.02072031440417072	32.70040485829959	-0.4398731315257804

drug_222.txt	0.122732567814944	-2.3700743582968573	0.0017186243263583867	0.04482164988284665	0.045464902801643975	0.0099764476760822	37.582995951417004	0.1022120882020017

drug_223.txt	0.0571309702113497	-2.3571537374944755	-0.0323777301174738	-0.025087829704869224	0.04160654176424641	-0.01808916336872047	-34.40350877192982	-1.3658315261613865

drug_224.txt	0.961424529871859	-2.3419646514354775	-0.033592567849092925	-0.09940578415641343	0.05907320860749827	0.11982700340613017	38.60323886639676	-0.8337418472372338

drug_225.txt	0.32191712431353	-2.3979687228934834	-0.07035712130723648	-0.06486800266172033	0.08402465469458092	0.09746221960480303	34.29419703103914	0.6002798027924907

drug_226.txt	1.21261441171576	0.4534631495476742	-0.0899623999481422	-0.07731807819618308	0.05776053899490645	0.02247441509447089	-52.70985155195682	-0.8946134853680271

drug_227.txt	1.11913795972708	-2.3473919268787666	-0.025967909777521392	-0.0024759163269635343	0.05273126661919691	0.061064630281074554	24.473684210526315	0.15207115639218644

drug_228.txt	0.465385255450158	-2.402272695286605	-0.056314946451685444	-0.061660701832062625	0.07160292212316434	0.002302257156018969	-7.6437246963562755	-0.06372854667442637

drug_229.txt	0.414727908137793	-2.381866484880474	-0.07801930998721773	-0.07072025048166963	0.07257949931836082	0.10425935977971616	67.05668016194332	0.2927252558165782

drug_23.txt	-0.00943584623065408	0.9311083553405199	-0.44093886795909804	-1.0916871156191146	-0.0160955570875109	-0.035788552898518615	-1.087719298245614	-0.4087157877734001

drug_230.txt	0.475902812447995	-2.3454761118594845	-0.08568426036096999	-0.047197090354961446	0.06411699688262144	0.08627982770413944	3.087719298245614	-0.4655179147989362

drug_231.txt	1.44887668497254	0.09137184266683646	0.5447232325552478	1.0012568330574951	0.5446445263419611	0.5247893307290421	154.75168690958165	1.2463455882112526

drug_232.txt	1.70619071392911	0.357468402131839	0.6757241383599157	1.0757730514146537	0.577049675757392	0.4887794666721302	142.58569500674764	0.826737849775333

drug_233.txt	1.43975703111999	0.46866952478722085	0.7039875409954258	1.1708052268916473	0.5469663795505033	0.16956761340988347	11.068825910931174	-1.1888986176664211

drug_234.txt	1.59557330670661	0.3843630088488481	0.6728969919891681	1.0564788240719278	0.6242941967812381	0.18835504445978757	22.257759784075574	-0.3661910912009669

drug_235.txt	1.49108004659677	0.41855871440626496	0.6552637251354314	1.0929922904330591	0.5571896425843585	0.29195405097750754	63.48987854251012	0.4863090366488915

drug_236.txt	1.71487768347479	0.14987414691910078	0.666678592711234	1.0993816217418462	0.5652515936687449	0.2866995348744253	57.116059379217276	0.3069704956057001

drug_237.txt	1.6356631719088	0.33891346838872527	0.7165000339893965	1.168144863555244	0.5561142205506973	0.25342093288823775	-20.37651821862348	-0.9041644247619027

drug_238.txt	1.73205192211682	0.010470481870450285	0.6365167667567515	1.1366602634007106	0.6701324112702529	0.4214731413216978	124.70985155195682	1.088491965004459

drug_239.txt	1.29687135962723	0.7539531140199912	0.13314050367801727	0.275795921657432	0.45483033393465855	0.2255663838649751	49.26990553306343	-0.24279698872322142

drug_24.txt	-0.118222666000999	0.5135608819905184	-0.41694266047977246	-0.8614700238622078	0.07175981343447765	0.13691583998791065	68.85290148448043	1.673982637445533

drug_240.txt	1.61908803461474	0.39366808429096034	0.6915141142323149	1.079713618107753	0.6025447134098442	0.28107044230677447	-10.620782726045883	-0.8259676400888655

drug_241.txt	1.30194707938093	0.6889993071268672	0.6470190770093778	1.0724686019434106	0.39161204339327094	0.3013188970679712	48.52091767881242	0.01194635237545097

drug_242.txt	1.11978698618739	0.7800797470697591	0.2151799347436133	0.3379222459925041	0.407985347672192	0.18025610588336438	11.005398110661268	-0.5676470187045578

drug_243.txt	-0.233133632884007	-0.6174023081953335	0.06603810225115991	0.15984471674675804	0.29101206228124965	0.03622633336210905	54.12955465587044	-0.18132491599985387

drug_244.txt	1.52373107006157	0.30744086035951634	0.5849272256074332	1.1010895188025074	0.5592319272796228	0.22722049775267286	35.36032388663968	0.13456450739225584

drug_245.txt	1.61249791978699	0.5246035123771513	0.5737191951328658	1.1519751739890252	0.531729528897557	0.19526077456202712	-30.572199730094468	-0.49144608983636123

drug_246.txt	-0.219554002329839	-0.17664473260460495	0.46632026254888487	0.8744028434302906	0.23972812914056085	-0.09182947861969776	-9.271255060728745	-0.5852884854020151

drug_247.txt	-0.0950407721750708	-0.38624657923958206	0.4443991616170925	0.8235630985862162	0.31776761523479496	-0.0377585649846756	-19.836707152496626	-0.47860848104730797

drug_248.txt	-0.275320352804127	0.5106389625726792	0.39786031446004283	0.876561940591879	0.2958647251267407	0.09094889131091428	71.72604588394061	-0.03330057305390114

drug_249.txt	1.47799966716592	0.36374633758065644	0.5229518948661727	1.0533619220931325	0.4647416623562014	0.13650794959465762	37.502024291497975	-0.06970736663157506

drug_25.txt	0.288916625062406	0.6658617209572772	-0.04861066632449812	-0.0674307382677457	0.006723111050116812	-0.02924747071858269	18.126855600539812	-0.5097294149351859

drug_250.txt	-0.166383757696788	-0.591897813498973	-0.03734256013413881	-0.030982714654296806	0.27724606534533736	0.0027361278974402607	41.46693657219973	0.5697369731328124

