	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
57363.txt	-0.00422729060165161	0.8603899954945198	0.10103327183515359	0.1257792344241938	-0.11752702729309766	-0.1408882783882784	-84.14182692307692	-0.3680767034929464

5743.txt	1.47997771660768	0.8646400818428547	0.09156503963801599	-0.019807738910640582	0.15310180710021903	0.11515567765567764	-84.05288461538461	0.21693240418217755

5770.txt	0.0139251925701463	-0.5058596444742466	-0.31236289237560766	-1.0392735731458387	-0.06093755412012778	0.016849816849816845	-99.39951923076923	-1.0194224247225925

5832.txt	-1.68442784113252	-0.7155501177391813	-0.10391871479801149	-0.07408025845440136	-0.09164662945382024	-0.02921245421245421	-70.3625	-0.13609462936802474

5994.txt	-0.160931970114038	-0.6689154314373065	-0.2913892177355658	-0.9442137056725051	-0.10359498898353214	-0.0043040293040293035	-66.90528846153846	-0.016480822228998576

60606.txt	-0.147631329370128	-0.7084489142516301	-0.3227417354164027	-1.0057736933808505	-0.020950310278918114	0.01735347985347985	-67.13125	0.11313051355455583

60726.txt	-1.78647267007471	-0.6014383894124677	-0.2732519317556423	-1.1725864110051791	-0.09373094772390267	-0.12504578754578755	-64.89903846153847	-2.3437632120035756

60750.txt	-0.0429263722791515	-0.23380743530196918	-0.03036140563697534	-0.24931856936434466	0.00650702248064116	-0.007967032967032966	-110.84759615384615	-1.0434503266619315

64143.txt	1.41230251439939	0.5265507723476567	0.050545986214866015	-0.08504275412377016	0.08827726175358783	0.15517399267399265	-60.70673076923077	-0.14922611930305188

6741.txt	-0.211827161064977	-0.7095255236547888	-0.3451432172111588	-1.344060670776831	-0.10965731047271662	-0.05503663003663003	-126.2485576923077	-3.7143264727956504

77999.txt	-0.252095332824439	-2.436414364891716	-0.021344986887032985	-0.2568071040089273	-0.2329046770294448	-0.27275641025641023	-98.2235576923077	-1.523611469151423

84029.txt	-1.36583508747581	-0.46220899648309105	0.03244446189953626	-0.2615519793740915	-0.14679747654736727	-0.1162087912087912	-103.39086538461538	-1.5992114847380126

89594.txt	0.288832088084939	0.6445615074407332	0.13030743051274477	0.08890588191258397	-0.024019686853479952	-0.09290293040293038	-75.62451923076924	-0.14433503661711117

9875401.txt	-0.302959681709884	0.38735868773282306	0.328138308154252	1.0444280902473493	0.18542504101474058	0.20068681318681317	-35.77548076923077	1.7952487802772987

9926791.txt	-0.0531852143138026	0.7428009964471552	0.08633457231907347	0.05348346179742636	-0.021524419971045594	-0.05636446886446885	-75.4423076923077	-0.12276004921657092

Acebutolol.txt	-1.25523351298836	-0.6814547888357076	-0.08666924602089618	-0.051538474860392314	-0.19676379231590208	-0.16245421245421243	-19.369711538461537	0.9066169096404868

Acetylsalicylic_acid.txt	1.36767404563084	0.3539948890743616	0.43023485160300656	1.543574483120607	0.21671705824393994	0.11666666666666664	-22.290865384615383	2.4526823761908703

Alprenolol.txt	-0.0428280631953921	-0.6774430731937663	-0.18435369738635435	-0.3555616877785946	0.02979254381047193	0.1683150183150183	-30.947596153846153	0.8514066203487355

Amiloride.txt	0.217031759616941	0.8264951607609575	0.1472381622928341	0.27069348488577155	0.22307152941534286	0.20618131868131864	-84.38798076923077	-0.2096737449715024

Amlodipine.txt	0.128750202401055	-0.6635734809957431	0.011523334289291753	-0.3513193976272141	0.08389575524829934	0.13150183150183148	-104.80096153846154	-2.2024632625348444

Atenolol.txt	0.110314357752539	0.7709158768284392	0.04954565638637298	-0.007698305664283089	0.0820912131616531	0.06378205128205128	-36.61538461538461	0.7189144490630937

Atorvastatin.txt	0.234266691340319	-0.5109527389936671	-0.28597878821493994	-0.9841442137020485	-0.07469566012164351	-0.005769230769230769	-76.52451923076923	-1.0293226244297493

Benazepril.txt	-0.192947961724997	-0.8231689995402347	-0.04100573955648065	0.10978853511375775	-0.0809649968935925	-0.03095238095238095	-70.63846153846154	-0.5364478851972099

Bendroflumethiazide.txt	-1.71536050519303	-0.6717401991106768	-0.057395491806710316	-0.36835266677998885	-0.17082884768203022	-0.2155677655677655	-83.70240384615384	-1.7731081077024646

Betaxolol.txt	0.0485010756170341	1.201360475650426	0.12344191904924828	0.146898945154868	0.12827959582428328	0.09478021978021976	-74.41153846153846	0.2531324887470288

Bezafibrate.txt	-1.46477065069048	1.0774866408026134	0.03167149334310082	-0.10411580829273959	-0.027417843584528062	-0.0342032967032967	-101.88413461538461	-1.043894457634861

Bisoprolol.txt	1.71116791191506	0.867681815856895	0.29534700364494165	1.1543975129618416	0.16599007823045583	0.08246336996336996	-46.60240384615385	0.9623618257424482

Bumetanide.txt	-0.318128195045222	-2.512114660096479	0.015063505540515415	-0.1789392473617974	0.004269445620817887	-0.030448717948717948	-66.63990384615384	-2.586137503787474

Canrenoic_acid.txt	-0.162799842705466	0.8197049957556599	0.08054785031666839	0.06721663967561942	0.10054782965871681	0.00934065934065934	-57.028365384615384	-0.8179102459050747

Captopril.txt	0.42603879931839	-0.6147010994924039	-0.23258267764119847	-0.9007987824326056	-0.03246352305149413	-0.06423992673992673	-58.10192307692308	1.3258430447377412

Carteolol.txt	-1.60984016099558	-0.40518374640844135	-0.37296528630618486	-1.3220789315631558	-0.24537438137336778	-0.24271978021978022	-65.09903846153846	-0.9136953626740337

Carvedilol.txt	-1.69818532997155	0.9399543948918578	0.1321349856240755	0.1927540313261289	0.04400674570805034	0.04432234432234432	-77.02740384615385	2.47413166561123

Cerivastatin.txt	-1.4647937822396	-0.5141786519481106	-0.345578483172921	-1.1412464741839985	-0.26374516704898604	-0.2202838827838828	-64.83173076923077	0.08799333253134717

Chlorhexidine.txt	0.255964084414733	-0.7345910053986854	-0.2179139101978546	-0.824312253854016	-0.06053261310507559	-0.04075091575091575	-92.3610576923077	-1.485511487952228

Chlorthalidone.txt	0.404183340658324	0.9336442542477754	0.12021858348493988	0.06274174933194077	0.08019344402802223	0.011904761904761902	-84.05673076923077	-0.1756498309945966

Cilnidipine.txt	0.011305544632324	-0.15839701739976886	-0.38419002301147054	-1.2091525671034293	-0.14608675286871975	-0.12445054945054944	-76.30384615384615	-0.16614026561060485

Cilostazol.txt	-1.61737526312137	0.3655337387769567	0.08178450776719187	0.08950690551756102	0.005923496844203513	-0.05114468864468863	-34.58894230769231	1.5694920726662143

Clofibrate.txt	-0.218350257916773	-0.7149351796666811	-0.275371473088996	-0.9727601473941183	-0.07048180457981543	-0.02994505494505494	-98.12163461538462	-2.739768435594838

Clopidogrel.txt	-0.147631329370128	-0.7084489142516301	-0.3227417354164027	-1.0057736933808505	-0.020950310278918114	0.01735347985347985	-67.13125	0.31326131752471476

Cyclopenthiazide.txt	-0.0316266105341074	-0.4278620561454806	0.07198481671295542	0.010090180195119647	0.04813665289512531	0.07783882783882784	-73.19759615384615	-0.8209526760662008

DB00162.txt	0.0563658023177813	0.5400950552283142	0.1399564523516954	0.21919317618418505	0.011023188780894536	-0.015659340659340656	-78.90961538461538	1.038338034365386

DB00175.txt	-1.238226041498	-0.8221818849402863	-0.28377976354522366	-0.9705613403451363	-0.21614294026548078	-0.2940934065934066	-38.39711538461538	-0.9160753140709315

DB00252.txt	-0.134556221230136	-0.6354519569953606	-0.28837309053392	-1.1287371089083322	-0.04680537257012348	0.015018315018315015	-61.48798076923077	0.3960660695105179

DB00465.txt	0.136481922694363	1.1873718320637496	0.050695651070502334	-0.12910684552668406	0.08902358063460027	0.0576007326007326	-95.91057692307692	-2.0630040760289114

DB00472.txt	1.63117323217136	0.5891201176026835	0.028699912710362235	-0.07629786166164254	0.033833755165328216	-0.010668498168498167	-60.64182692307692	-0.06809571731189255

DB00502.txt	-0.250491545418797	-1.0030231733393407	-0.0695421128166257	0.011185145890478254	0.15622396219114498	0.23699633699633696	-35.316826923076924	1.2657420706514995

DB00586.txt	0.146017903819019	-0.23458545640759712	-0.10102579176985543	-0.06149438079673997	0.03004924953346723	0.024450549450549447	-35.05528846153846	1.7210818262988707

DB00717.txt	-0.219356480303486	-0.7359925649265553	0.0732391601594953	0.0376446031164645	-0.06348668177197002	-0.09464285714285714	-85.60480769230769	-0.30877948724347953

DB00762.txt	1.56144317734959	0.9311425065340032	0.3244634444986415	1.0501092077480985	0.2908596758772913	0.22664835164835165	-48.229326923076925	2.9152539694229436

DB00788.txt	-1.2626105495285	-0.815869168731216	-0.29759265490063025	-0.9489174968867367	-0.010479986808964201	0.034249084249084245	-44.67115384615385	0.08199608635552474

DB00867.txt	-0.230471189655571	-0.9121636311178404	-0.10041712755293526	-0.14328223428400216	-0.23648235405555307	-0.26620879120879115	-65.65528846153846	-0.9735879107727099

DB00997.txt	1.47886161936265	-0.8878807020800994	-0.02472440543948154	-0.251797407236286	-0.02157799510701719	-0.06341575091575091	-121.99471153846154	-1.2447266265920203

DB01050.txt	-1.5116004718836	0.9312805247902707	0.2867348962860562	0.979349790170575	0.03354453005388744	0.0010531135531135528	-12.564903846153847	1.019873153213469

DB01132.txt	1.27513050048962	1.27192397746344	0.1014491849416472	0.09093262565684668	0.01827413010960354	0.015018315018315015	-74.04278846153846	0.3170048777207373

DB01148.txt	1.31711040688395	0.9594652564741284	0.042922798357576536	-0.07037242964689777	0.1762417533868768	0.1679029304029304	-36.79903846153846	0.689114111631751

DB08911.txt	1.61561148250098	1.628255047450663	0.05548491070829972	-0.07025567446193004	0.11018353793477684	0.14445970695970695	-102.81586538461538	-0.72195516051577

Digoxin.txt	0.0771090189910018	0.7977294033176288	0.14917969832955733	0.15539224661728845	0.006896137404138927	0.010989010989010988	-103.21057692307693	-1.1499100078022608

Dipyridamole.txt	-0.322453794730633	-0.4598527584078832	-0.10061961267267797	-0.11275811909937117	0.04771701995892266	0.035622710622710614	-48.22548076923077	0.06430830176010359

Dobutamine.txt	0.129802687886008	0.6715919963232515	0.24865174792067718	0.8068991465443862	0.24010323121370666	0.2844322344322344	-56.832211538461536	0.7922363235964319

Dopamine.txt	-1.40473271494992	-0.4525215237361727	-0.2959918044595665	-1.0193177985088577	-0.09326995912051422	-0.07825091575091574	-61.32163461538462	-0.1029979514942913

Enalapril.txt	-1.75029492725128	-0.7275129910686192	-0.3112214873494427	-0.921858999036887	-0.12500547190020028	-0.08864468864468864	-60.68173076923077	-0.4701114046118873

Eprosartan.txt	-1.13225270446362	0.8436659537170152	0.23298887627982817	0.9551354716838432	-0.05254710596346657	-0.11387362637362637	-37.502884615384616	0.4913505068232985

Esmolol.txt	0.0878304920080498	0.5933063647635636	0.06292651699753118	-0.014618166102340346	-0.0662424607165514	-0.09102564102564102	-75.13317307692307	-0.17235858630812323

Etacrynic_acid.txt	1.65198584349194	-2.4396177562588903	0.008940770034767564	-0.1532174962688847	0.14043409592947007	0.14757326007326005	-79.9951923076923	-0.3797917841488276

Etilefrine.txt	-0.183508362055007	0.17488871057446997	0.41720588297503447	1.36020518395377	0.1594849530009605	0.08104395604395603	-15.330769230769231	2.945380893423205

Ezetimibe.txt	0.239249612546552	-0.4699275822612837	-0.3271141664259729	-1.102589951661518	-0.11183242991417051	-0.047344322344322336	-82.14134615384616	-1.94432485774774

Felodipine.txt	-0.186492331891467	-0.3329019865572177	-0.3316938666338649	-1.1418799900034167	-0.057893973284422987	-0.09986263736263737	-122.13798076923077	-2.0562162460941393

Fenofibrate.txt	-1.58948439777012	-0.21187475044507917	-0.39720033464959614	-1.2452337063117853	-0.326463998940419	-0.2881410256410256	-77.78173076923076	-1.4724258045846577

Fenoldopam.txt	-1.50671393213203	2.667557337682431	-0.2614114787845254	-0.8683287636262387	-0.10569818613540295	-0.1568223443223443	-50.74423076923077	-0.768834931058834

Gemfibrozil.txt	-0.291551972735614	1.2836817647363417	0.1110499159089634	0.05960899452181723	0.12788034724709163	0.1329212454212454	-62.53798076923077	0.6533175428043165

Hydroflumethiazide.txt	-1.84365385949897	-0.6991176178051559	0.013560082911630827	-0.19978995523220883	-0.09332919956303674	-0.07678571428571428	-66.80240384615385	0.681484149309245

Iloprost.txt	-0.0925743872067113	0.9480356265221446	0.15252117454937575	0.22748937822699783	0.024011863100987338	-0.01282051282051282	-69.27548076923077	-0.2812774049971043

Indapamide.txt	0.0634093590247738	-0.599139983680799	-0.06354018369292505	-0.4028326469217883	-0.07142429727272634	-0.033928571428571426	-91.28125	0.177592268511288

Irbesartan.txt	-0.165847424302006	1.0574980000902605	0.06944741824616585	0.018531743296182457	0.028434816495692163	-0.05325091575091574	-96.46875	-0.5786431472363267

Isradipine.txt	-0.182363350373575	0.8211599813986425	-0.04255398196193619	0.16076943840750946	0.028439864330399578	0.04464285714285714	-39.32788461538462	0.719946618567165

Labetalol.txt	-1.15477126753179	-0.9469754282393221	-0.24554910391321266	-0.8000609386092997	-0.09145911473823892	-0.056181318681318676	-83.42259615384616	-1.1288128838276568

Losartan.txt	-0.131641646041035	0.7115565872952279	0.11068979697024471	0.10202582019448608	0.03691785339668988	0.12078754578754579	-65.39086538461538	-1.8945083752894774

Lovastatin.txt	-1.71417501330064	-0.33777760272701196	0.0800643672553428	-0.015871144095244982	0.05520388785276811	0.06662087912087912	-73.05192307692307	0.482811082607398

Menadione.txt	-0.2410538733779	-0.18168650215437732	-0.1108499865438552	-0.5854669504968301	-0.0486211339971691	-0.09977106227106226	-148.53076923076924	-5.617161787480354

Mephentermine.txt	-1.70467372949966	-0.6153676007630828	-0.3636727125356258	-1.123909991234099	-0.21301432065656214	-0.18237179487179486	-92.77932692307692	-0.42772833428337387

Metolazone.txt	-0.11613772524346	-0.4363265937267796	-0.2978889778250208	-1.0416902913978534	-0.0475241536787545	-0.003250915750915751	-86.2360576923077	-0.44198041471193455

Metoprolol.txt	0.349292174596933	-0.6447190246251749	-0.3003433315772308	-0.84136895912191	-0.14103682155871167	-0.15457875457875456	-64.80817307692308	0.17028871706128518

Midodrine.txt	-0.343754096211823	0.47193312228920375	-0.028839445776387973	0.09234883956507367	-0.06364237782933872	-0.11900183150183148	-33.886538461538464	-0.6601804053929681

Milrinone.txt	0.119578543175036	0.7322557737735466	0.26496890051955796	0.8606700714146889	0.06243865729140072	0.0023809523809523807	-45.666826923076925	0.38712265657800177

Moexipril.txt	0.0393236335037357	-0.4625999744198029	-0.2904641557356951	-0.9246542022596781	-0.10696232277692155	-0.0710164835164835	-57.62548076923077	-0.17539432041103042

Nadolol.txt	-0.336806920959497	-0.8435927805278933	-0.257691570001025	-0.8696478579712297	-0.07814174000219462	-0.09427655677655677	-83.575	-0.6280093088923737

Niacin.txt	0.229615322338137	-0.8764049370718423	0.10957539502650714	0.18118480605581816	-0.04233559808736079	-0.08553113553113552	-88.0014423076923	-0.6041889612726671

Nicardipine.txt	-0.0249705072748722	-0.6281096755060472	-0.27719331954935855	-0.8695899726457319	-0.11144964307588048	-0.24821428571428567	-27.69375	0.28565847118596144

Nicotinyl_alcohol.txt	1.6155767851773	0.3789275205571969	0.4331009450358414	1.5248228058977067	0.47157679509530415	0.4282509157509157	-29.07451923076923	1.7143378492127324

