	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
36462.txt	-0.108670861187574	-1.1611817895573808	-0.05534472420979322	0.031034072469643847	-0.12507899648751356	-0.016073781291172595	105.0183574879227	0.8513034285604825

3690.txt	-1.0004915454188	-0.9063034878197582	-0.2853584702584099	-0.9834987474840235	-0.19013413860847178	-0.20316205533596837	11.978743961352658	-2.2928475781610675

3715.txt	0.218147856861974	-0.9122704117620584	0.24165392734746324	0.7617861077980197	-0.02694708258889427	-0.12160737812911723	47.176811594202896	-1.221055137574722

3825.txt	-0.0252064490758948	-1.4238915656183564	-0.10747312434652656	-0.1512011794364979	0.1041829817591542	0.14097496706192358	127.08599033816425	0.7123463914676005

3869.txt	-1.07823436885568	-0.891715528573525	-0.4032172611450714	-1.2098549675686072	-0.22692044344643142	-0.28919631093544135	81.58840579710144	0.21998921599824808

39147.txt	-0.123063311049941	0.9213046715323203	0.3558948725091517	1.0257800142074294	0.0238822854963278	-0.0673254281949934	99.15845410628019	0.47804419567344214

392622.txt	0.599095556429414	-0.9451795439967294	-0.14135821788379624	-0.27412504116781705	0.05107257352128996	0.06231884057971014	76.1719806763285	-0.6292057711976051

39912.txt	0.383602044828942	1.0595835272026108	0.2856316868309015	0.9558550190202462	0.03904764072099043	0.07325428194993412	75.95458937198067	-0.46097823902984086

4030.txt	0.0235941801022415	-1.1095559413451057	-0.010512119025988365	0.22636001186303334	0.22415296979710778	0.17681159420289852	151.02608695652174	2.9735142959383376

4037.txt	-1.17986629964609	0.9985309714404699	0.3190351152303185	0.9895079271669659	0.13132037489445184	0.14993412384716728	99.30048309178744	0.041130511932458286

4044.txt	1.0478765237908	-1.024717771554995	-0.3110474993410294	-0.9346220029023871	-0.13789491420142547	-0.07325428194993412	22.49951690821256	-1.0947024138319987

4173.txt	0.441211167911915	1.3470500423389489	0.027565652758002657	0.2811941451207482	0.1930636658342255	0.16073781291172592	127.29661835748793	1.8705445185283895

41774.txt	-0.0908375933936296	2.2346767775801446	0.0008375712431627214	-0.33710489147412104	-0.2087599035803972	-0.247167325428195	57.11594202898551	-0.10701483653293194

41867.txt	-1.63012190326386	1.2997246343590874	-0.06526359625993015	-0.04804965024949337	-0.141713894687386	-0.3011857707509881	114.03478260869565	-1.1865198757100364

42611257.txt	-1.52149036570979	3.609714964496976	-0.05546345928746553	-0.01894696671389562	0.1533097124990493	0.13768115942028983	87.68695652173913	-0.7282299800031363

4369359.txt	-1.55808100668502	1.3011053028723623	0.002763267779935158	-0.15177857104825848	-0.04924420363274098	-0.027009222661396572	53.30048309178744	-0.47939463718618414

4409.txt	1.74132913881243	-0.8600915770677227	-0.308546985015385	-0.9619018423950934	0.03161912778278449	0.08880105401844532	16.23671497584541	-1.1736328222028998

44093.txt	-0.14557609123083	1.4687587365999484	0.06435496048519923	-0.10094656733034546	-0.043576512057248655	-0.07312252964426876	68.80096618357489	-0.8999040972382345

441243.txt	1.5988989382619	-0.9699039671291181	0.06672749992984037	0.0307890641426547	0.17694327695220607	0.14255599472990774	76.42512077294685	0.581524803079953

441401.txt	-1.1873771136453	-0.8750049603100567	-0.3885839118714638	-1.2607913034568892	-0.22522049929541663	-0.26126482213438734	71.9719806763285	-0.8345566055707601

444795.txt	1.55918206842312	-1.0058360970395654	-0.14123397589790654	-0.14794502777448115	-0.03900201581265651	-0.02081686429512516	105.28502415458937	0.5630854526400456

445643.txt	-1.38592213920566	-0.6967988074292801	-0.34959532970784146	-1.1239035498984087	-0.12892697572352843	-0.11027667984189722	68.72077294685991	-1.0750824918150852

449171.txt	-1.11183641368462	-2.2611346711519733	-0.2884788290964138	-0.6611607242636004	-0.20215095960539944	-0.19130434782608693	64.78840579710145	-1.7904274916085074

4497.txt	1.18814392449862	0.7695341040888706	0.31115468462604273	0.9395012412555821	0.06170915597825675	-0.03768115942028985	89.1536231884058	-0.23738873642679448

451668.txt	0.0680298859614629	1.0026338330514357	-0.013651488526416511	0.17724350741185052	0.049753621145454285	0.08563899868247693	108.70531400966183	1.0560858089602936

4583.txt	0.296598505701927	-1.4561161895351926	0.030678202528944612	-0.18923910416773992	-0.06649439234456656	-0.06969696969696969	131.00676328502416	-0.15821319092135278

4614.txt	-0.0264451435312624	-2.836472626318156	0.074134379878365	0.0621822827237527	0.13984165538071514	0.21251646903820817	108.92946859903381	0.3074101227629252

4680.txt	0.181970114038537	1.3080151947407095	-0.024282599464297852	0.029727101391300637	-0.1129403086578489	-0.1555994729907773	65.61739130434782	-0.9938720701396867

4740.txt	0.194258749508455	-1.0718491868640025	-0.13982439589496626	-0.25015204721822404	-0.16306494404307315	-0.18801054018445318	73.07053140096619	0.5837296841465075

4781.txt	-0.0302791977978765	1.1762777887887943	0.20479667321222134	0.41032649123198506	0.25652712762773733	0.3334650856389986	97.48502415458937	2.1044170009563263

4814.txt	1.60813999213527	-1.1108555696506541	-0.3091245917217745	-0.9316555234173309	-0.09848724255666294	-0.09011857707509881	34.5768115942029	-0.5795017707089024

4848.txt	-0.326877703499803	0.6564025410250707	0.3506215106799696	1.088729643354067	0.0806040641333799	0.07061923583662713	98.16521739130435	2.019677418376191

4913.txt	1.69760125835627	0.7135867627570766	0.4036697785885798	1.1407562426967084	0.24434073791177674	0.22437417654808955	92.24927536231884	0.23721459158026026

5070.txt	0.191584742430201	-0.8009921923421892	0.03215467542558362	-0.13937526102698106	-0.06016177632105624	-0.03412384716732543	97.16328502415459	0.018664711598623897

5073.txt	1.48277624852536	2.7771794312152136	0.40306815787022326	1.2634808963483684	0.25974479259217836	0.3841897233201581	157.31980676328502	1.7289310508165425

5090.txt	1.77672040896579	-1.0169836398213317	-0.07389801569679472	-0.04120704586217827	-0.0756723794981731	-0.0673254281949934	91.6975845410628	-0.41278430747617273

5280805.txt	-0.141938655131734	-1.0530412434718228	-0.2940099351430777	-0.9190942437435747	0.0011300674827736442	0.14005270092226613	107.62028985507246	0.6058996937848834

5280961.txt	-0.384073928430987	0.8014954286859169	0.3401831398984411	0.9690920014209874	0.1297481805527987	0.17312252964426875	93.39227053140097	0.8702410791126455

5282379.txt	1.30210381439245	0.8393621979359077	-0.29818915901879484	-0.9542742211613269	0.09554285888771652	0.19881422924901182	53.01062801932367	-0.6979600021162878

5330286.txt	-1.53311049941015	-2.842257094552412	-0.14570383151326957	-0.23519109482364697	0.03027630227219713	0.14281949934123844	104.4888888888889	-0.47456455762017963

5405.txt	0.0568226504128982	0.9000125497811162	0.2753382207610609	0.8199718413714226	0.16347102569011798	0.19025032938076414	74.36908212560387	-0.6031011405579645

54585.txt	0.147778214707039	-0.9590585375466683	-0.0253839989386951	-0.39856472863335873	-0.1549733724741451	-0.14993412384716728	-19.894685990338164	-2.3696137335658425

5509.txt	1.27465591820684	-1.40118849711814	-0.05619221337919385	-0.005937914742697559	0.029370772001411236	0.04321475625823452	53.856038647343	-0.8396620856187555

55245.txt	-0.170664569406213	0.42924847160024304	0.43998134788347454	1.1918306560136511	0.12561270345663517	0.20579710144927535	98.83381642512077	-0.5192945971815184

5591.txt	1.1905230043256	0.5397178743529512	-0.34211471027926144	-1.007016092000185	-0.04332662663381497	-0.009354413702239788	64.487922705314	-0.3044607776709596

5593.txt	0.317970900511207	-1.5462732181297787	0.0014549244186166793	-0.1465914109900559	0.019586911387335936	0.01330698287220026	35.91304347826087	-1.1329574584359794

57363.txt	1.23755406999607	0.6933977361032765	0.3120584564770401	0.9465147012906809	0.21992797760176447	0.15718050065876152	84.71594202898551	-0.3695059122644774

5743.txt	0.244887927644514	2.8574641625264814	0.00022958257887525924	0.21654096551549673	-0.026715800801013097	0.06482213438735178	102.08599033816425	-0.31904723302132887

5770.txt	-0.209221392056626	-0.7452863753795942	-0.1333362608079089	-0.1979087154512434	-0.20224353173381895	-0.2765480895915678	79.30724637681159	-0.664322073647573

5832.txt	-1.86118757373181	-1.0483032272546193	-0.25131844295413075	-0.9361532102159857	-0.012116953397869097	0.04057971014492753	88.51884057971014	-0.05133759114443965

5994.txt	-1.77514746362564	-0.44958336803028126	-0.4450636493160426	-1.2992370569622425	-0.202787739314462	-0.19986824769433462	41.86086956521739	-0.7106608860341715

60606.txt	-0.0307314195831695	0.8493584980974521	0.3188825574329682	1.075939516839445	0.2299893617864317	0.14163372859025034	151.38840579710146	1.508271438074638

60726.txt	-0.197719229256783	-0.7502685283324075	-0.2788596526308202	-0.8695211535312161	-0.3427367731536708	-0.32055335968379445	22.305314009661835	-0.4758803809512174

60750.txt	1.76974046401888	-0.8740111418033966	-0.339623302117669	-0.9763861464563526	0.19614299198619614	0.17681159420289852	101.21352657004832	-0.9770864795415481

64143.txt	0.115729453401494	0.9106929083868733	0.12655401494614701	0.11642841255292269	0.038955516441467636	-0.021739130434782605	46.41642512077295	-0.2783764377099856

6741.txt	1.78470310656705	1.0269488190438067	0.055669665994470124	0.035454290484989937	0.09711012735863102	0.07285902503293806	79.35845410628019	1.0439183802400185

77999.txt	0.0839559575304758	0.5443368866276092	0.2767424033868866	0.8497877710588548	0.009888671819557146	-0.02094861660079051	105.31787439613527	0.3602024807529305

84029.txt	-0.0164176169878096	0.7335579648882693	0.3808044868749627	1.2078851169405695	0.22291999616941416	0.31343873517786563	125.11787439613526	2.6692758294106884

89594.txt	-1.00344081793158	-0.7927268924268648	-0.3414678891367123	-1.0132270078278605	-0.010967686040434733	0.048089591567852426	83.07053140096619	-0.05047843278859074

9875401.txt	-0.11010617381046	0.7392240373718924	0.3269570180596138	1.0932940904204844	0.03487287591237016	0.07602108036890644	115.66570048309178	2.0175983848912487

9926791.txt	-0.310519071962249	0.778810694677476	-0.0009638079321714899	0.2343587063824497	0.1950883897976169	0.14769433465085638	143.9111111111111	2.1289043957685827

Acebutolol.txt	0.341407786079434	1.3885622008697782	0.1793954332390952	0.654803856184496	0.014347644185805827	-0.013043478260869565	51.717874396135265	-0.01816608756191768

Acetylsalicylic_acid.txt	1.72709398348407	0.9034500034567979	0.12810969302499442	0.17628991423104579	0.2992344324091308	0.3162055335968379	119.86086956521739	1.8323025364354018

Alprenolol.txt	-0.14736531655525	-1.0953665115312154	-0.24742631500674997	-0.7748573737065916	0.046567535722446346	0.1075098814229249	46.26183574879227	-0.19200689776051724

Amiloride.txt	-0.227251278018089	-0.6612411854875403	-0.2842128652657412	-0.8745979502503076	-0.17574105467717976	-0.11449275362318839	40.70434782608696	-1.868937776169268

Amlodipine.txt	1.55393236335037	0.677902022743355	0.16260254320870834	0.29938594584028205	0.3638992967116219	0.31976284584980236	113.47536231884058	1.1236183698004645

Atenolol.txt	0.197837200157295	1.1398309480170112	0.10126726779256476	-0.1085101149799107	0.16492047753566666	0.1401844532279315	9.513043478260869	-1.2288303971429426

Atorvastatin.txt	1.78202909948879	-1.1892318023710144	-0.2807973933567995	-0.8904409088746734	-0.06310480005176484	-0.03201581027667984	46.706280193236715	-0.8142812849470066

Benazepril.txt	0.609418010224145	0.8009337983137349	0.105030126154664	0.07799554111935031	-0.11951076194535723	-0.0839262187088274	92.59227053140097	0.48158638442312307

Bendroflumethiazide.txt	1.59427841132521	1.7519029136489885	0.06248086419516252	-0.05680527157165066	0.13343766754586306	0.19420289855072462	100.71980676328502	1.6815491848712105

Betaxolol.txt	0.124518285489579	0.9337053403674913	0.24273959398352146	0.8152297243923643	0.05268587079090915	0.05322793148880104	107.17391304347827	-0.599334582736891

Bezafibrate.txt	1.19573338576484	0.7675249723706112	0.2268533577110014	0.6847402698305929	0.10212796859980867	0.08194993412384716	83.06666666666666	-1.2053930214693098

Bisoprolol.txt	-1.85971293747542	-0.8712647767391789	-0.09655178505985842	0.010783965945561302	-0.23076824912819782	-0.2888010540184453	98.07342995169083	0.3783218709681867

Bumetanide.txt	-0.0745182854895792	2.8051776511227615	-0.024999591377716485	0.054927120437628985	0.0927148743050615	0.08695652173913042	69.80386473429952	2.349102446336832

Canrenoic_acid.txt	-1.73159653952025	-0.49066921691727783	-0.4453325678466554	-1.3605371288853416	-0.3005774190805759	-0.22911725955204212	18.518840579710144	-1.4670298688703867

Captopril.txt	-0.14557609123083	1.4687587365999484	0.06435496048519923	-0.10094656733034546	-0.043576512057248655	-0.07312252964426876	68.80096618357489	-0.7879647713373381

Carteolol.txt	1.91142351553284	0.5282675019236659	0.13450273890923511	0.19149419917325883	0.15434042699996922	0.2002635046113307	114.3768115942029	1.7101509180397287

Carvedilol.txt	1.18509634290208	0.70105568057246	0.29683111748411395	0.9557640579688292	0.18988840429773723	0.2204216073781291	128.03574879227054	0.2693513692951065

Cerivastatin.txt	-0.51641761698781	0.6544705363147169	0.07027808386370965	-0.08717023943516433	0.0686573298105945	0.1274044795783926	99.08212560386474	-0.1561923593814888

Chlorhexidine.txt	-0.0114038537160833	1.2812120266641034	0.030796326440230212	-0.1325689992576295	-0.10168829381709317	-0.020421607378129113	116.77487922705313	1.3818099367755583

Chlorthalidone.txt	1.81486433346441	0.6901668200159581	0.3632169463007395	1.077234200595475	0.2794021234633419	0.2002635046113307	100.95748792270531	-0.12224432893909441

Cilnidipine.txt	1.10593786865906	1.1699967306546508	-0.2604558073611828	-0.8534769497206156	-0.015404977516604825	-0.10303030303030301	101.8231884057971	0.8451645859793085

Cilostazol.txt	-1.60497443963822	-0.7486383169891044	-0.03017857107123567	-0.324855072896241	-0.12664844876139922	-0.12239789196310934	43.57971014492754	-1.3100872455993045

Clofibrate.txt	-0.359752261108926	1.0993084563997413	0.23059336409542122	0.6782137174876994	0.005516417239991439	-0.07523056653491436	129.9623188405797	0.8820018291745296

Clopidogrel.txt	-0.0307314195831695	0.8493584980974521	0.3188825574329682	1.075939516839445	0.2299893617864317	0.14163372859025034	151.38840579710146	1.607877755744289

Cyclopenthiazide.txt	-1.78460479748329	-1.2698581045364317	-0.07623596967007647	-0.12560698619505084	-0.2110316380274606	-0.0764163372859025	116.83864734299517	1.1869808291609414

DB00162.txt	0.151435312622886	0.9265168263066428	-0.12958327871625866	-0.20690851454902892	0.11875871650688402	0.1844532279314888	149.24541062801933	0.851764604318495

DB00175.txt	0.27968934329532	1.4082769100730765	0.10996584917744795	0.06202836507107834	0.01167087897678415	0.04519104084321475	-49.8280193236715	-2.3424977382337104

DB00252.txt	-0.130967361384192	1.1878579676462846	-0.22300207667737712	-0.815691964385336	0.04653303210228657	0.15138339920948615	57.53816425120773	-0.1236956824717652

DB00465.txt	1.66093197011404	-1.5713849733687884	-0.0024225005746844885	0.18868671464638648	-0.0861302451277509	-0.013833992094861657	58.43574879227053	-0.010805865143854974

DB00472.txt	-1.39585135666536	-0.9738243414402736	-0.4084711740433989	-1.1037260346103215	-0.22563096824209877	-0.22648221343873515	-2.0096618357487923	-3.2431163937268095

DB00502.txt	-0.36958316948486	-0.5468384339875749	-0.41641731713702634	-1.1856312171682029	-0.14714905167898346	-0.19855072463768114	108.18260869565218	1.2465874609782395

DB00586.txt	1.12327959103421	0.41585280819530906	-0.09932809460497005	-0.10023990090473167	0.11160265974838823	0.06258234519104083	63.99516908212561	-0.7453526645478411

DB00717.txt	-0.0736924891860008	-0.9754436067788359	0.21888887084764258	0.6587055890396445	-0.02183903281998995	-0.13333333333333333	120.52850241545893	0.4743415944071753

DB00762.txt	-1.66191506095163	-0.9657964034991148	-0.0268503978207848	0.10784391902119622	-0.0996998787369683	-0.0836627140974967	152.2792270531401	1.4708181218914747

DB00788.txt	0.0617184427841132	-0.9444027347439091	-0.2786866084902658	-0.8293270004604483	-0.13592485818227704	-0.05612648221343873	-2.3748792270531403	-1.757561839260732

DB00867.txt	1.74064097522611	1.295125483393622	0.25623133073684645	0.8396806600431044	0.10157333482750265	0.16969696969696968	93.90531400966184	1.1317695751911128

DB00997.txt	-0.0520251671254424	-1.287321981976149	-0.06763331154199811	0.017593035878454844	0.1776102064530129	0.1482213438735178	159.77584541062802	1.5770325895598754

DB01050.txt	1.67182461659457	-0.542690151927152	-0.2888395433825319	-0.9357034209654538	-0.046731855844787056	-0.06653491436100131	21.672463768115943	-0.8987476931279132

DB01132.txt	1.17036964215493	-0.9597546370225456	-0.254143633465315	-0.7664196502237831	-0.04204146707649317	-0.1061923583662714	51.62995169082126	-1.7981849040072588

DB01148.txt	-0.170369642154935	-1.055520579838232	-0.18927534536958313	-0.2886308190662553	-0.16281793877565526	-0.17707509881422925	48.67246376811594	-0.7381335527931084

DB08911.txt	0.285587888320881	-0.9694874269494602	-0.13860252065795808	-0.19921188387466915	-0.041404048739013925	-0.012516469038208168	110.856038647343	-0.45898990016778274

Digoxin.txt	-1.45121903263862	0.8345646633597494	-0.16315475032861665	-0.2575265234030081	-0.22025210878839124	-0.19288537549407114	76.21449275362319	-1.6226995779191982

Dipyridamole.txt	1.292076287849	-0.9032451519780826	0.23078362284183226	0.6746421866828031	0.05478935005695237	0.016600790513833993	60.00483091787439	0.20881267914114282

Dobutamine.txt	0.342410538733779	0.6853061366185208	-0.007888077655243297	0.15467293008625554	0.2439448683683914	0.23754940711462447	151.62222222222223	1.9675749892529721

Dopamine.txt	-1.72699567440031	-0.851573383154816	-0.34721916174897643	-1.0018180528861869	-0.15589126761091926	-0.06429512516469038	74.74009661835748	0.3165067468800124

Enalapril.txt	-0.109103421156115	-0.8413635731319029	-0.315841014599258	-0.9401022650191598	-0.07537383228730965	-0.07957839262187089	39.21159420289855	-0.24520055110484407

Eprosartan.txt	-1.8220605583956	-0.7119960191877024	-0.3651790192693703	-1.2668293251089144	-0.22751158200197166	-0.14255599472990774	27.331400966183576	-0.919296649430285

Esmolol.txt	-1.29392449862367	-1.5456206685392326	-0.19885074670702482	-0.7658717546578845	-0.10120963182400329	-0.1266139657444005	46.566183574879226	-0.7791559959521923

Etacrynic_acid.txt	0.386453008257963	0.7739703045382484	-0.011730047861353565	0.10029359056604775	-0.08058153225019571	-0.08853754940711463	87.78357487922705	-0.1861976992903762

Etilefrine.txt	1.32500983090838	1.221374908983242	0.2854699256190916	0.8706626463804552	0.17840503925303583	0.1976284584980237	91.8743961352657	-0.10334052111482471

Ezetimibe.txt	-0.151671254423909	1.172465812632995	0.0665636079743554	0.08188114966366428	0.17007393430788503	0.12266139657444006	89.6376811594203	0.7484303009335209

Felodipine.txt	-0.4494691309477	1.0911029657199043	0.3449154580027072	1.0664619043376702	0.08683441954120115	0.0914361001317523	80.17584541062801	-0.19713181896180293

Fenofibrate.txt	1.24223358238301	-1.1219631160748142	-0.3399856649182693	-1.0451719995654924	-0.31325192475627955	-0.2909090909090909	22.697584541062803	-0.34273101768427167

Fenoldopam.txt	-1.50521038143925	-0.8643528680866134	-0.06800830970435146	0.13735482272057153	-0.049407115775605366	-0.027667984189723313	63.17777777777778	1.1790603618662665

Gemfibrozil.txt	-1.86236728273692	-2.6588574818753647	-0.1230112795312388	-0.17805830656218408	-0.24290191646515882	-0.152832674571805	80.77487922705313	-0.5965825007017049

Hydroflumethiazide.txt	1.41614235155328	1.1944100547207324	-0.037135456762930785	0.14923138580499268	-0.040134346264768375	0.03465085638998682	96.73333333333333	-0.6658427564652739

Iloprost.txt	-1.79148643334644	-1.07587211742478	0.34032071205745557	0.9782053904920502	0.029064427801475147	0.06086956521739129	103.64251207729468	0.5155061135734287

Indapamide.txt	-0.437966968147857	0.56975138333915	0.384211889958085	1.2037771108498472	-0.08908627719180953	-0.0057971014492753615	149.78743961352657	1.3654358432019733

Irbesartan.txt	0.389500589854503	-0.6342497695570137	-0.15514222062931246	-0.23587785757079377	-0.04649118501966242	-0.07127799736495387	96.29951690821257	-0.21637864107279545

Isradipine.txt	-1.28324813212741	-2.8904411108333727	0.006935566144031208	-0.15602108052391134	-0.17885100447752564	-0.19064558629776018	17.08599033816425	-2.4157657884118016

Labetalol.txt	-1.07823436885568	-0.891715528573525	-0.4032172611450714	-1.2098549675686072	-0.22692044344643142	-0.28919631093544135	81.58840579710144	-0.40532944835887685

Losartan.txt	-0.0757963035784507	-2.7153998734480824	0.0035487073371112954	-0.14412520764994458	0.1728848263476265	0.22964426877470356	98.98067632850241	1.4716229407029824

Lovastatin.txt	-0.124655918206842	0.7816395884208304	-0.0888514102364055	-0.07151036508594394	0.06724411281823539	0.018577075098814226	96.05217391304348	0.16636063341177645

Menadione.txt	1.39343295320488	1.1005065901033053	-0.062948061305548	-0.07408543522540106	-0.025674363713594484	-0.06653491436100131	79.83188405797101	-1.5861859766168207

Mephentermine.txt	1.02807707432167	0.7194936912172194	0.25970078597855417	0.7982764756004592	0.12822933912793386	0.11673254281949934	93.69468599033816	-1.0469564336480053

Metolazone.txt	-1.43106567046795	2.814076041646187	0.2543913571518104	0.8606530100096135	-0.025189680198984293	-0.130566534914361	73.48695652173913	-0.8704212179901072

Metoprolol.txt	-0.12652379079827	0.7347882979328701	0.16182061097019357	0.22970204505781283	0.13759137203761818	0.17417654808959157	111.63188405797102	1.5563002276500548

Midodrine.txt	0.04315768777035	1.3150094452346444	0.14062795826758734	0.17575072624082977	0.0009627915966217496	0.014229249011857705	-4.068599033816425	-0.6574528879348627

Milrinone.txt	-0.0397365316555249	0.7358950877062864	0.1985033375238865	0.2953592211022819	0.06816830757907986	-0.00026350461133069827	46.480193236714975	-1.0550484575015346

Moexipril.txt	1.49319701140385	1.227923734572102	-0.0259992837668835	0.07126498696011513	-0.007346282964088357	-0.06376811594202898	76.67342995169082	0.1441043199983236

Nadolol.txt	-0.123063311049941	0.9213046715323203	0.3558948725091517	1.0257800142074294	0.0238822854963278	-0.0673254281949934	99.15845410628019	0.5415092741544402

Niacin.txt	1.51649626425482	0.826390183749668	0.3713864123840639	1.2861104272063675	0.163322215599939	0.108300395256917	155.78454106280194	2.0109566035547672

Nicardipine.txt	0.451337003539127	-1.0117695659869903	-0.15300266279038688	-0.21420822729103917	0.0090170822520054	-0.04426877470355731	101.15555555555555	1.8184003811172023

Nicotinyl_alcohol.txt	1.57251278018089	0.7721471640224823	0.25778203005416267	0.5512060859279542	0.19866060727266907	0.1455862977602108	123.89371980676329	1.4742184391231403

Nifedipine.txt	0.153755406999607	-1.0905372694975728	-0.27814250729910783	-0.873192173351172	-0.014225018913992553	0.05586297760210803	21.769082125603866	-1.8988544774436458

