	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_129.txt	-0.193388488695528	-1.2863509024178614	-0.5442228551151629	-0.9916849146412254	-0.13970021275740946	-0.034832043265420894	43.30625	0.019943760180189726

drug_13.txt	0.312880678981528	-1.140935615836613	-0.4169217909716155	-0.8385506030525334	0.13897282783022735	0.005084513280774428	-14.336057692307692	-0.6618273218446222

drug_130.txt	-1.20542044076742	-1.3028225593278693	-0.3291533765569376	-0.6661062607483375	-0.09376225381452287	0.01991407418260173	21.369230769230768	-0.2301359942281304

drug_131.txt	-0.207018044362028	-0.9832873564237588	-0.4241257071587481	-0.7405903150233628	-0.1356831140263472	-0.09642976188216518	17.934615384615384	-0.15468673445338071

drug_132.txt	-0.224541758790386	1.0782377354226305	-0.4398609014962772	-0.9065801906156141	-0.11578816550571655	-0.004170678864675396	25.141826923076923	-0.7851072968486329

drug_133.txt	-0.439269666928179	-1.2954344066429504	-0.3769135875731937	-0.7495522119816314	-0.1468463310183716	-0.13460751456650152	23.57355769230769	0.013108076691337527

drug_134.txt	-1.35913986163612	1.1720274656612593	-0.36014709343154794	-0.7354843689295134	-0.1423903748912399	-0.07080987742773062	-13.423076923076923	-0.548602259668239

drug_135.txt	-0.372220241066971	1.383243586600099	-0.33058268194876683	-0.6556149560435671	-0.1466002763847584	-0.09028832267484099	-5.4951923076923075	-0.992624297152224

drug_136.txt	-1.28774695100207	1.4350820059470726	-0.4412290478833655	-0.8125350656271373	-0.12503773545631824	-0.08501768454915229	-7.829326923076923	-0.5702144269546608

drug_137.txt	-1.31610441480636	-1.045606006154556	-0.5116449908741627	-1.029653746302038	-0.14598153097784186	-0.20353829492333445	-34.269711538461536	-2.9873415399786154

drug_138.txt	-1.2996790528493	1.5285979062092925	-0.46019751707627843	-0.946936375280389	-0.12544550784405034	-0.026719843715447864	-30.916346153846153	-1.4662788218967857

drug_139.txt	-0.33897011625419	1.17995332688648	-0.09785596567928598	-0.17371751005438751	-0.10047511507638826	-0.11382417314727593	-22.11826923076923	-2.1527289002679084

drug_14.txt	1.19313886313387	1.0929715798595834	0.007016859553253818	-0.008858795771141736	0.14788526895998144	0.04651642555519307	7.965865384615385	-0.44238165133338475

drug_140.txt	-1.2771842236645	1.2023596049521978	-0.33748692077565856	-0.6766483584478068	-0.030823338095028484	-0.02969890004735886	-8.709134615384615	-1.1323437918385755

drug_141.txt	-0.0430639754653734	-1.0015339916373367	-0.5644701269680976	-1.1753317242753616	-0.16885056293247194	-0.1530776638243497	-1.0221153846153845	-0.6944148131565914

drug_142.txt	-0.103523286498823	0.7692748074683732	0.4771495893090082	0.980396225458736	0.03998014996337856	0.06357058039789934	43.072596153846156	-0.16790239300755833

drug_143.txt	-0.111810855145853	0.781674498269822	0.19519427581594173	0.5317554228277745	0.049871980235647775	0.1267965449811873	32.43701923076923	1.455969239806371

drug_144.txt	-0.199828828186292	1.111803462982261	0.153802876763801	0.37728779438995297	0.0031985942136439002	-0.0395667808988726	17.303846153846155	-0.49133475040106267

drug_145.txt	0.0753084658726196	0.593791274795263	0.5231240108160342	1.1829401399740291	0.0697040161786412	0.19048274054384967	32.5625	0.4996680961883295

drug_146.txt	0.0787532986234932	0.6413406563401362	0.5334077610806807	1.0032655476749606	0.03200293748445728	-0.0031144088379374316	-0.1673076923076923	-0.7802024750932572

drug_147.txt	0.0878396690678269	0.8492288491749966	0.46054131759393224	0.9678020514168089	0.059328406392489055	0.13097337195691622	28.62596153846154	0.7710303857455117

