	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_11.txt	-1.89093726756804	-1.1011664971545172	-0.03104256461983959	-0.059379489133849384	-0.028385550427326565	-0.04067289891006655	-1.0419718113826997	-2.0571571253514147

drug_110.txt	0.0426481366385795	-1.1067708229999556	-0.04384089803239288	-0.08502545053611493	-0.022712650162894275	-0.06254971892258053	-0.6894892399389233	-0.6674869977584832

drug_111.txt	0.0430475375372316	-1.1520856010367955	-0.03865777680996155	-0.0738828004440627	-0.019074209341093613	-0.04846106788005275	-0.4600258716324918	-0.6662778937942486

drug_112.txt	-3.78344048553858e-05	-1.0092298309045362	-0.05830738174466221	-0.12188844259771506	-0.04647014805143996	-0.09559514188811268	-2.131847079002632	-2.551606211760223

drug_113.txt	-1.84899725242069	-1.0920421628712402	-0.05564759653229312	-0.11062743282017745	-0.03687364641912613	-0.0710037063438694	-0.620213031606784	-0.5430383646946984

drug_114.txt	-0.0378644278480239	-1.1414951077642503	-0.027296807611162738	-0.06091285624618714	-0.027826571189681775	-0.09034670595078972	-1.6547754039372367	-2.6964654856567982

drug_115.txt	-0.00533566996444124	-1.005161923315302	-0.052256842101232576	-0.1092738871093985	-0.035747891354033806	-0.10059466157047577	-1.2979290413168334	-1.7945612812095921

drug_116.txt	0.0452442424798176	-0.9593195377892054	-0.03219488657872682	-0.05947319794026107	-0.030107522286390985	-0.11399132504874408	-3.573240872267002	-5.641769071658401

drug_117.txt	0.0399426710274723	-1.0832688620748736	-0.05113481245554545	-0.11014191855983899	-0.026420816569328227	-0.04572668605275341	-1.5330006590716505	-2.915077405693806

drug_118.txt	0.103347563688481	-1.1736659329445285	-0.03164150110622513	-0.061005716276141486	0.006126576747550238	-0.031089196552206468	-1.2801914173315376	-1.7165903828831608

drug_119.txt	-1.87904218502179	-1.0565958742047878	-0.0396038539363614	-0.09132318476097634	-0.023987551417742586	-0.013636049651217333	-1.99674762468121	-2.310774466425146

drug_12.txt	-1.879828556485	-0.993712232138953	-0.01677789737859514	-0.03900720354563986	-0.013674464724575574	-0.08930183784521774	-2.5963247544855763	-4.035565408721427

drug_120.txt	0.0448852571482911	-1.0592462735931445	-0.04694430860511993	-0.09457483181230042	-0.008374817584493807	-0.04591474195732285	-0.9443207263706439	-2.9144601693056993

drug_121.txt	0.0668023814618207	-1.2359457656386597	-0.029091323170312766	-0.05756129562525947	-0.006394554607106411	-0.0710014778658763	-2.282189100346729	-2.322437362261433

drug_122.txt	-1.92272713378911	0.8743792651624304	-0.020602475220428865	-0.04226675630582882	0.011607521941975302	0.05649462769458514	1.1319514661274015	2.9023524137129684

drug_123.txt	-1.90470416823744	-1.0392918021299484	-0.0361694933948533	-0.07787912666925254	-0.0008118570661246776	0.03629619748966955	0.21253627964287322	0.6545518098474631

drug_124.txt	0.00572019521737799	0.930754708795556	-0.010203132800432002	-0.019111198608740332	0.029226276146790874	0.031341537797754414	0.7905482575537389	0.9726722000075649

drug_125.txt	0.0254738979965426	-1.0825893957970574	-0.05160486048286432	-0.10691725572430263	-0.02018645698502439	-0.01999858723494785	0.4946496481539853	1.0099715704112273

drug_126.txt	0.0307659599036819	1.0360965798677242	-0.027600895011812607	-0.05879998904248507	-0.00264596074808856	5.0416390115364674e-05	1.0383571513367693	1.8396867061440094

drug_127.txt	0.0400021056850098	0.9575947973829453	-0.030961118931273388	-0.06783996899165168	0.00030189114436542184	0.017604288181141944	1.1431556841859647	2.430806010993315

drug_128.txt	0.0690490115167384	-1.3077627387211281	-0.03924656110268293	-0.065437796695478	-0.009121860251442074	-0.033245168829984705	-0.7650962203673608	-1.449230498786686

drug_129.txt	0.0517345070829131	1.2252656906409074	-0.04070841784890966	-0.0767926118774106	0.0075760379080362945	0.009475479095045132	0.6630977186296222	1.0554618518419974

drug_13.txt	-1.82570803658458	-1.150408110770968	-0.014879025584739691	-0.02031922782178064	-0.0179761418915902	-0.06688956849968801	-2.056946246771163	-3.359528556087449

drug_130.txt	0.0671613667933474	-1.1354788156882032	-0.019940127714473788	-0.03474715378611598	0.02598722647097596	0.041822387286891555	1.6160068445204947	2.7189461514228537

drug_131.txt	-1.92533274917556	1.1977196757772082	-0.019535525368715057	-0.029516684586258446	0.004550735523104492	0.03549272960967138	0.38765079845916417	0.9718764632590782

drug_132.txt	0.0571763443270469	1.1576404371839575	-0.01127460538083841	-0.022853172023133195	0.02358426764439519	0.024313607317021303	1.4749266219917063	2.3551872163350835

drug_133.txt	-1.88978606919553	1.0541266737207478	-0.01796205147758423	-0.03832957857267416	0.021585730563320332	0.03264942881599252	1.0446838298203314	2.9443342346506327

drug_134.txt	0.0682002846071028	1.141447992670256	-0.006039344184301021	-0.00836487242627243	0.026958934783852896	0.024224043439807334	-0.12256071851090743	-0.01629787406839175

drug_135.txt	0.0154555921220211	1.2004200761542272	-0.025860679482766824	-0.053188218649418195	-0.001064478525647242	0.021684060660626767	0.9699815378065604	1.277578190981323

drug_136.txt	-1.90951939437782	-1.3400669250367585	-0.043809345925002935	-0.0790326808155501	-0.009348651997217728	0.003635499700243034	0.1423164935750748	0.575386101882403

drug_137.txt	-1.9320631297951	1.0055398629108803	-0.021364079874098052	-0.04062510462206198	0.01361365563366909	0.002534734443468694	0.3518869507906813	0.991983970670731

drug_138.txt	0.0869222017314164	1.1992643794887459	-0.03947052820452557	-0.08639724882819377	0.003224674272618624	-0.00926093651333048	-0.26722489899010576	-0.2656456303855851

drug_139.txt	0.0498872779266474	-1.1424251811375379	-0.05525375100366178	-0.12162054464053876	-0.025003005439365004	-0.04551378880448835	-0.1235738876630793	0.08098878059290514

drug_14.txt	-1.8437180963249	-1.0910588475905953	-0.019424838741041145	-0.04268689348004273	-0.03331121301921757	-0.040047675972025645	-0.21697580265511723	-0.2155441598274614

drug_140.txt	0.0286857468898692	1.1218545655581758	-0.0033136233352211164	-0.004877837238016436	0.026703062052377064	0.021901106576183552	-0.12129988578820466	-1.157047215390578

drug_141.txt	0.0639661596041312	1.1705897406241603	0.0017347670651204905	0.0030471260238998377	0.025203089271739303	-0.01565686056131239	-0.01724229684423394	0.23425634647275945

drug_142.txt	0.017599451163391	1.0319481390054528	0.013519817881185725	0.0	-0.02905960408981702	0.025458908662916464	0.15806462177065125	-0.06847812399866506

drug_143.txt	0.0509993513131664	1.1079163029980919	-0.004680159674171208	0.0	-0.029172788303885734	0.07138280799752336	0.9231301400424917	1.5467253391339744

drug_144.txt	0.0327766853121678	-1.1572801600594165	0.012669538760476717	0.0	-0.02563811267414474	-0.0025100112931126894	-0.7457088704494378	-0.6649365458290379

drug_145.txt	0.0149534202098214	1.0846979395179133	0.031043416799223678	0.0	-0.014996891092427722	0.04023219763601852	0.26702635877240744	0.16168416573796177

drug_146.txt	0.0236903148678344	1.1971692331392625	0.011808685844266559	0.0	-0.02096552229060613	0.005529897512550851	-0.7458848957970878	-0.8591799151879824

drug_147.txt	-0.0010226157362595	0.9487501797863929	0.03654568918386811	0.0	0.0027442676668049315	0.06067922844133385	1.098795249771781	2.2724115847548116

drug_148.txt	-1.9563895653119	0.9395711500045141	0.04254162576431661	0.0	0.013606193809676401	0.0733475845201688	1.397182775715052	1.927813678530245

drug_149.txt	-0.00881093325997395	-1.2166352070272568	0.014142800873515243	0.0	-0.012645085210461423	0.0066223739423828315	0.49725523266047983	1.3390747901052802

drug_15.txt	-1.8497237137491	1.0348507311372814	0.001135292138599392	0.004564722128050425	0.007012433290169786	-0.030805104544335354	-0.19120855728806344	-0.18553229520194403

drug_150.txt	-1.95224578098838	1.1221739958867134	0.008797682471080787	0.0	-0.023209689012549665	0.03566411982268777	0.18721114445131262	0.9846422303554782

drug_151.txt	0.0502005495158623	-1.2240414185616961	0.009842356787503254	0.0	-0.028088119981768928	0.050143109254499364	1.4997687108804132	3.809349297652877

drug_152.txt	0.0569937610590916	1.021106016098714	0.029807957511700484	0.0	0.02013898361225569	0.03719882035664046	-0.3860931788130979	-1.0696293498029352

drug_153.txt	-0.0301788813378572	1.0542380816532266	0.02728604407016491	0.0	-0.021054344102887076	0.01348156733350963	0.4745663840709341	1.7636339752073837

drug_154.txt	-1.89877598568134	-1.2571025942631953	0.004889524348851121	0.0	-0.032431659096859654	0.0018276150587683932	-0.5262605257017475	-0.9022715246771649

drug_155.txt	0.00302131836259223	1.173854046729068	0.008555830676405696	0.0	-0.027445207536826662	-0.0072465773648969275	0.3348247729068335	1.1626261498232802

drug_156.txt	-0.0404201860474594	0.7464633431240474	0.06782171864553743	0.0	0.061851764137997686	0.16747400082801273	2.6010753920657597	5.446991457203554

drug_157.txt	-1.95159675452807	0.955357035941806	0.026938143548543098	0.0	-0.005301818377684584	0.05694687168641717	0.7463474740362612	1.1226299153774895

drug_158.txt	0.0269853722817135	0.8777344623318161	0.02752267885403785	0.0	-0.005216461835715929	0.050883462825639256	1.4945329801910079	3.8088716852250473

drug_159.txt	0.0103603098753231	1.0158221287701095	0.0011910230922828058	0.0	-0.02219440055505591	0.048921659525600056	1.1857558651236475	2.016854664763444

drug_16.txt	-1.83139949939037	1.049201452242447	-0.02401354711371395	-0.056841238629374735	-0.0237056204218544	-0.05168460464598341	-0.730443788556715	-1.6158896199132122

drug_160.txt	-0.00132216641024863	1.1984939143599929	0.01916755525185959	0.0	-0.013127659301130919	0.0247497162112719	0.4047395848257963	1.0486208233113041

drug_161.txt	0.0104102349876546	1.1871051403586395	0.01879585008009968	0.0	-0.01283530705867562	0.008119579406685638	0.24839018679154914	1.5262248463505668

drug_162.txt	0.0138051426261967	1.0375022280092678	0.027721284194552498	0.0	-0.024034364247737895	0.0016266381958153	-0.29102925705022453	-0.556168773056259

drug_163.txt	0.0103878196310976	0.9776610811035484	-0.007856074434959365	0.0	-0.03056869131509793	0.05207253085596125	1.058489538772653	2.51853528344548

drug_164.txt	0.0397662010385782	1.022985719321949	0.023889452286261617	0.0	0.0017218058791135648	0.037892536316226286	0.8995775391656399	1.6332318768728136

drug_165.txt	-1.89268172571075	1.0586843630256435	0.042424992775467144	0.0	-0.0014571577903221592	0.06552297117630995	1.374407961258049	3.6766656809814404

drug_166.txt	-0.017447977693324	1.0814070228043853	0.008094142327314757	0.0	-0.019437838110643153	0.02735841623182642	0.45779280588497767	0.5531772491922308

drug_167.txt	0.0782601607792394	-1.1941752536654349	0.011411322421640807	0.0	0.005487288104033306	0.020600328382371275	-0.26789011105971355	-0.0934545828939335

drug_168.txt	0.0134057417275447	-1.1834255251741403	0.0009594508982395111	0.0	-0.030712191739681875	-0.05223965816604321	-2.0920018994363097	-4.622693668664613

drug_169.txt	0.00571727442849335	1.163325798455748	0.030531007328880644	0.0	-0.0026889452403844934	-0.0029074292846272298	-0.18583159695926446	-0.3365097396173389

drug_17.txt	0.00938775510204082	0.8550752852714985	-0.0057643759921023885	-0.012807513469437759	0.012323504089508164	0.005537079655519576	0.7592484945739163	1.95279153576951

drug_170.txt	-0.0076127305640179	-1.2986775192938065	0.00788013132087187	0.0	-0.007575561217460624	0.013893114947981925	0.4537585505336024	1.1786112258763033

drug_171.txt	0.023926219514266	-0.9916298041597384	-0.0032554620987155503	-0.0036981123293976514	0.042871972353680336	-0.013524021242547868	-0.7616534920563445	-1.9335593426173319

drug_172.txt	0.060410268950316	1.1576420057004877	0.006841164286942619	0.01096282225251033	0.07292528234630484	0.03185807134319242	0.5805970943536799	0.9102008020649824

drug_173.txt	0.0934107682014393	0.9954430422937848	-0.0049017690677108094	-0.01936637761051646	0.05710638224880045	0.008733332460411913	0.38811951711744164	0.7134023118162127

drug_174.txt	-1.79659965833563	0.9359471286553467	-0.007845229026734069	-0.013500390890498537	0.040581366035110304	0.015997999896208502	0.6257598768641289	1.173194064824123

drug_175.txt	0.11721553723836	1.179638870497064	-0.0055356097636928	-0.011086137656079131	0.05687111991836124	0.02892500753230719	-0.24811591473823394	0.10746969410377068

drug_176.txt	0.0405899993547094	-1.2239410121134293	-0.005323182868103571	-0.008507800251432551	0.04077046693516728	-0.026557597471766715	-1.3698067405427312	-2.04308736718998

drug_177.txt	0.0735405734935012	-1.0882518661784037	-0.017926960047931595	-0.03836550966300789	0.0353000949020958	-0.03405300086670354	-1.9685139776406873	-3.584795610718017

drug_178.txt	0.0702954411919535	1.153859414241817	0.015689139450504208	0.0332232398907944	0.07292060902993612	0.02553477620696244	-0.8840770745405944	-0.6312262171127382

drug_179.txt	0.0777954157199575	1.0198530298676567	-0.003939778865758858	-0.01214230605341654	0.06264949936638528	0.013257473137215666	-0.13668572925664085	0.1429959933634885

drug_18.txt	-0.0701498772249788	1.083374863559986	-0.02103800472148365	-0.04055886787161972	0.007456172437600491	0.03190040110512854	1.3381733481249207	2.6128550418956222

drug_180.txt	0.236101833644092	1.0878825200151718	0.010343474155776439	0.016063862798768702	0.0856742461112902	0.04717141544012196	0.17638149195809777	-0.3277549411100195

drug_181.txt	0.0809294901185637	1.1150618929224292	0.0018826062657265885	0.004053388548244552	0.07501223625915601	0.04563690026817967	-0.28085048898204135	-0.6546835390365884

drug_182.txt	-1.8185412357654	1.0413149148405905	-0.00912877231938819	-0.014388417005083975	0.0627995171017184	0.017599756229584824	0.01634374884867142	-0.4494199338765158

drug_183.txt	0.0670003837780744	0.9265387228854609	-0.00868249860321646	-0.01985988746525541	0.0655687762631761	0.025718418526396166	0.7741901810604913	1.433792604634494

drug_184.txt	0.0811903233584996	1.189639159108856	-0.013097929335036729	-0.026760005206919346	0.05917018265040306	0.018180828325162064	-0.4693900107662015	-0.44982811140315554

drug_185.txt	0.0884715783467654	0.8813349287313379	-0.021899480003075414	-0.05021787836307018	0.06918664069115643	0.04875451684796316	0.9367250279389069	3.801404769939289

drug_186.txt	0.0868206533736809	1.0589517908480746	0.01177799910222449	0.015693639505572066	0.07838232011533194	0.043729413192645	-0.06588669698669167	0.16609198538878808

drug_187.txt	0.166903929819556	1.1145955055843761	-0.004751633144502276	-0.016920952006611922	0.0729637243423396	0.05339284012690472	0.8575934469447322	0.7610930934166074

drug_188.txt	0.0260617916662421	-1.044253671308565	-0.007773552951727186	-0.021449460650212915	0.038748001529606994	-0.035723274919527925	-2.0862073906084335	-5.428772787760402

drug_189.txt	-1.91604837641497	1.3720155586874774	-0.003775446477940231	-0.003270722375966595	0.05775976009537304	0.0625993640570896	1.1089883454845404	2.7049909346963616

drug_19.txt	0.00455615895884065	0.806305812079632	-0.016655839862060776	-0.04221835343319069	-0.020867483975397675	-0.015160668553300286	0.5628799384320644	1.0214984497569806

drug_190.txt	0.167699335350715	-1.0196001587221026	-0.0055997221213326676	-0.018153492256342718	0.046211378530243354	-0.0004914536420472616	-1.4067986720320285	-1.1799110604494485

drug_191.txt	-0.0177139053324775	0.8180207638445822	0.171342770699466	0.7637138285173398	0.06667726701575422	0.06043028812400115	1.1709738295337784	1.7967892774618504

drug_192.txt	0.0573648370980944	-1.203325232618059	0.0018391842879968423	0.00421965447483863	0.07406982777908429	0.019244674318662475	-0.6884699303676474	-0.9551219553918397

drug_193.txt	0.103848512944868	1.167797304431565	0.03330817888083823	0.06287067452195105	0.09244917201833246	0.03126304857466892	-1.314809053433927	-2.7003244367776493

drug_194.txt	0.051972924966292	1.1846718908678997	0.0006313542095662539	0.003694135751359795	0.053551679230134555	-0.0364134396432571	-2.609536889591171	-3.9495389218916124

drug_195.txt	0.088920904357749	0.8566301572340977	0.016538080585999343	0.038208611026726624	0.0999293299195631	0.09555046450951403	1.810617193992214	3.7688531592067704

drug_196.txt	0.0163996182596854	1.2153909073043883	0.001958468768005678	0.006836415366379911	0.051108199007220606	-0.025316291298263204	-2.362769820249465	-4.745787046098218

drug_197.txt	-1.89617818170703	1.1779305900786121	0.008802703900290698	0.01682521294722672	0.06481901853902206	0.010813291269996354	-0.555159384811878	-1.06482917837109

drug_198.txt	0.218578119215734	1.0327287640589415	-0.006414565161117186	-0.01905886933703127	0.06960092218745384	0.043543122904186216	0.5618544884416844	1.0281342209515956

drug_199.txt	0.0683683997812804	0.8794892062422344	0.020131209388959737	0.04049815830997461	0.07640903255027587	0.04136981613103004	0.33223351604491513	1.2824469554522109

drug_2.txt	-1.72730564017919	0.7210848305832551	-0.0025946467291344116	-0.006677095290903656	-0.017749819382512994	-0.031244616702026405	0.35913264533348616	0.3963755300592562

drug_20.txt	-1.81822096786793	0.7409527815486219	0.0026979613779018613	-0.0028760044071117763	0.018831966370181898	0.01660208441316446	0.801654228906637	2.2818417622921316

drug_200.txt	0.0429476873125686	-1.3988753428560528	-0.006800806339520515	-0.00621341187173724	0.040189820497615186	0.001267434423896973	0.7274779661294483	0.7667697810936058

drug_201.txt	-1.93306788117144	-1.0505093690963248	-0.03912430487884455	-0.0780074315126908	-0.034285117988834435	-0.04770138552246339	-0.6729182955834012	-0.6074988134189787

drug_202.txt	-1.93217588583112	1.0883673285815723	-0.02235580222972855	-0.050420233348524246	-0.020739910954394244	-0.016499856135009726	-0.8403777585832825	-1.5387423619360319

drug_203.txt	-1.92443749341973	-1.0065907112953616	-0.05226820636284191	-0.10563337603840217	-0.04097985769143792	-0.06634031501313291	-1.7722477618172365	-2.205331458840777

drug_204.txt	0.0269097034720028	-1.1199628788098879	-0.011645593106252794	-0.02381411054263649	-0.01528213599772003	-0.04749576435297632	-0.9238833647859245	-2.0599372098177455

drug_205.txt	-0.0560999996603734	-1.0948047397158511	-0.048349021594374625	-0.09948471174398699	-0.040069936999724706	-0.04289295277164119	-0.1430942799949239	0.038586032520701065

drug_206.txt	-0.00359454016254535	-1.0956599186246603	-0.03481562311442887	-0.07019762686177228	-0.03711356708990149	-0.050126433103184896	-1.91222475571366	-3.3074836361348825

drug_207.txt	-0.0109610414310506	-1.0491082316787763	-0.04100061495537877	-0.09228531666899159	-0.037662226740396404	-0.07079720562441388	-1.9061129918987405	-3.069673288163527

drug_208.txt	-0.0457089196137767	1.2674857189674766	-0.023124332852703433	-0.04877724807685557	-0.011760907790652479	0.03945017893414378	-0.14503260562544262	-0.4392647405232145

drug_209.txt	-0.0141063235079354	-0.8234674295088269	-0.03574682275860036	-0.09438270236582083	-0.04903144227208646	-0.08866365763343073	-2.1200206318081896	-3.413616624360501

drug_21.txt	-1.90598931534671	0.7382111748075203	0.0008804366960351862	0.006464603774236466	-0.008136047724856047	-0.006795252527661881	0.536109757944679	1.6723187359832155

drug_210.txt	-0.0330279410815749	-1.175309208719208	-0.03894670230576841	-0.07809013838842144	-0.03454900358252444	-0.021544246747572406	-0.35913469213985416	-0.8053507078457952

drug_211.txt	0.00165214762889676	1.0669458531877467	-0.006564739759471305	-0.011062729186709308	0.017348195728532256	-0.001824263765410765	-0.4988128523065461	-0.6095589589457029

drug_212.txt	-0.00817189182213085	-1.0809101913203136	-0.023406091073672863	-0.047679249649256183	-0.006102187098085683	-0.015757527006972073	-0.5722645456294544	-0.6308716923001

drug_213.txt	-1.95299465767335	-1.2664458100303126	-0.03706139840124004	-0.0652362975637184	-0.02841720934557815	-0.007371252377103633	0.30912507214992446	0.4906757765050948

drug_214.txt	0.0292561837515836	-1.2519194736785138	-0.008434733069198008	-0.014774511765318243	-0.002365696052833404	-0.02363382222763493	-0.11130737709951163	0.09230677313142327

drug_215.txt	-1.91184970843055	0.9332930700424167	-0.0005019799850719125	-0.002700175988097353	0.008907621986657125	0.015533907991833802	-1.0443706684460237	-1.4797167245019525

drug_216.txt	-0.045359443827456	-1.1363045419097646	-0.04544819038173409	-0.08657397051549265	-0.03143489078282101	-0.0014802999458020671	0.31581608216699486	0.7645552718608921

drug_217.txt	-0.0240414208619044	1.2811646154788323	-0.010314006456406205	-0.017368493740914204	0.002014920899513025	0.04701425171205042	1.3333203702263359	2.5934142181721263

drug_218.txt	-1.9133474618005	1.3758625208187636	-0.023840439600182894	-0.039951116195606595	-0.01687914238288188	-0.0025749638472860547	-0.5736707016042868	-0.4229319484437378

drug_219.txt	-1.93052170044253	-1.0537304092232014	-0.05083353685451519	-0.09827782833505466	-0.034406188727741885	-0.007852872797019	-2.0357454264111707	-2.738611938210233

drug_22.txt	-0.0770531277913062	0.6608608063175205	-0.013023386621977481	-0.04770940113708838	0.010680697773431025	-0.008289649226941094	0.8166388983269405	1.5528252907345033

drug_220.txt	-1.90166498551493	-1.2297497151482684	-0.023761167510282816	-0.04099136486834243	-0.04512171028379085	-0.039608651737510985	-0.04633355575295866	0.2316961085401155

drug_221.txt	-1.80985936061894	1.3424949150528978	-0.012770784718386663	-0.02721080944361909	-0.02992762689459604	-0.057302441611790586	-2.0880884056606477	-3.535415532307775

drug_222.txt	-1.94460723880166	-1.2468632954587464	-0.027307268198436707	-0.05934963581083291	-0.022632728677518844	0.05242406785494569	0.7083075776865357	1.149491203047691

drug_223.txt	-1.94070642335816	1.3091658181387191	0.002727203806912437	0.005210239886659973	-0.0041056030642667544	0.017602007924200514	0.10148884695210064	0.8241357320462459

drug_224.txt	-1.87329753668817	1.378551344093118	-0.024368893255495322	-0.048583009078934036	-0.012244541831465887	-0.020238473454662485	-0.9342176901380775	-1.6415910031737126

drug_225.txt	-1.9552912128406	1.2503368273021693	-0.008754671505083605	-0.0188156219302944	-0.016700328039313022	0.023521947901295286	-0.563778486427627	-0.9305744359490997

drug_226.txt	-1.89112745847216	0.9153865674740796	-0.012236405127804106	-0.030819334490196637	0.0046924382015840595	0.06408531493092608	2.533053876037219	3.968875169678146

drug_227.txt	-1.88672739190534	1.4501052094356757	-0.01247849892190761	-0.027908322760711757	-0.022102970637882826	0.006590619335925118	-0.23117040481736348	-0.46466607804635446

drug_228.txt	-1.96472705907126	1.371792081653501	-0.03157124525759342	-0.055191206076447286	-0.02784843254711081	-0.004568507650053073	-0.6972916658138307	-0.43799423511250357

drug_229.txt	-1.90405806256601	1.211466888524999	-0.013327801260001992	-0.0362597928423708	-0.01986486353413275	-0.003972660998307183	-1.3848610013795475	-2.379124444968062

drug_23.txt	-0.0931523123478049	0.744459720075099	0.018603610868511145	0.05456258183092316	0.026156193598461153	0.021544985384973646	0.6080120188469931	1.6834844462762124

drug_230.txt	-1.90595854517543	1.2946887700059029	0.0008485693820051154	0.0043455414991428465	-0.011057355744489697	0.011272229856090004	-0.7868312571894074	-1.9287120434026996

drug_231.txt	0.0308804140727683	0.8298417930608504	0.22250101309691608	0.747302202826527	0.06532361765497137	0.09896152259923312	3.227715395668139	5.727734352417126

drug_232.txt	0.0414911646136238	-1.2706069517813814	0.30083579509932634	0.79119326959483	0.06481957265154933	0.0018115899458145018	0.2475407621488192	-0.047603163817870046

drug_233.txt	0.091266501608132	-1.275103843080247	0.26712314741925414	0.7771962291402719	0.06831125774208226	-0.007319680490435511	-1.5661425477826947	-2.9619865731390194

drug_234.txt	-1.89300708800744	1.2859465227205074	0.29378845679980586	0.7794890319649035	0.07003366886119222	0.014493381443294812	-0.20475841544438214	-0.001223975821776989

drug_235.txt	-1.91826919484719	1.1589262395768078	0.276634948012096	0.7635118176249076	0.08241001998965483	0.08395926304641337	1.6867219577293548	3.660213896471236

drug_236.txt	0.0560925958001771	1.188297504155295	0.27371501683585747	0.7596570235479772	0.0629345274597264	0.028258281854976048	0.5489329998403492	1.2568917237689057

drug_237.txt	0.0535231166855159	1.2632218563262108	0.3269690041835833	0.8051588738218164	0.07280317124224368	-0.009255092965721213	-0.27546329462140223	-0.994559046685499

drug_238.txt	0.0787706195808328	0.9242063490335306	0.257118682079001	0.7850823188153435	0.10121512875938435	0.0866644933333681	0.10437075031827839	-0.16183827769631276

drug_239.txt	0.037547080739435	1.121749428420162	0.26096441352735045	0.7611570384758675	0.08955568442895773	0.07084504082734384	1.5342492109561452	4.585984931037954

drug_24.txt	-0.0697399479012772	-0.7417913363586405	-0.03822678952735799	-0.10524170191180499	-0.0627652349030715	-0.08614247405930167	-1.9850869688025774	-2.276411742903479

drug_240.txt	0.0854339579066774	1.069971430158651	0.2683027312068706	0.763921087590038	0.10020776081061347	0.0849515276364446	1.8799056831625613	3.3143844934793076

drug_241.txt	-0.0206273582823044	1.2545539120323257	0.029522667222586757	0.05457983865793048	0.064266906027015	0.00426277303773341	-0.4382498986830848	-1.2136950903816885

drug_242.txt	0.0186607843337036	1.1223962959358738	0.27224026340200547	0.7836744775400464	0.09046263395472538	0.0828879244586443	1.8477135126062805	2.6306099680765644

drug_243.txt	-1.88482106771815	-0.8020305316758671	0.153898980811071	0.7331295924831894	0.06944306633901728	0.0003770389202527252	-1.4159253816270474	-2.243315695068406

drug_244.txt	-0.0978198688362014	-0.9722633645556843	-0.005648970525851768	-0.012768407644781932	0.021739495405552308	-0.0039693724933464935	0.014163900066725887	-0.1296366856974331

drug_245.txt	0.130362958962916	-0.8316278433449895	-0.0031444499468976372	0.0	0.028226643797448686	-0.015940652446132124	-1.2823241895670185	-1.3891039633832092

drug_246.txt	0.0160775843038165	-0.9283028712459838	0.014893511399145618	0.0	0.04129694433901376	-0.012515281559995123	-0.5569196382883786	-0.24566608896958755

drug_247.txt	0.0504510581067174	-0.9806369585058823	0.22586116243334917	0.8051577798344298	0.10008213602847275	0.049305162433172775	0.20925729584129882	0.7854384593285992

drug_248.txt	0.0667266447267872	-0.7478375526428915	-0.16956086399090303	-0.758968788950515	0.0035394794852853864	-0.04466279039899565	-1.869624574775977	-1.7684055638610625

