	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Cerivastatin.txt	-1.75421769947153	-1.171855227459576	0.001894416144882255	0.07508805687552739	-0.011726729946290076	-0.01133189580118167	-6.240061409179056	-1.3773730243929763

Chlorhexidine.txt	1.44836336955583	-1.101543027036572	-0.19210007202009133	-1.2020609536888773	-0.11473521487989467	-0.14492816712265372	-6.7900237017884075	-1.6998742690465352

Chlorthalidone.txt	-0.0636659217555605	-0.9808200286257884	-0.02000483448602615	-0.10659099719508192	-0.010629861368507375	-0.006811779494653381	-5.228776125834949	-0.9579272178293149

Cilnidipine.txt	-1.84386819868985	-1.0250253260968134	-0.21412145177845507	-1.076837482780178	-0.047928008616880034	-0.019413243582985275	-5.1231415643180345	-0.6899032957070449

Cilostazol.txt	-1.91544459683685	-1.259234353765361	-0.16842510043929976	-0.8589381722590543	-0.07952339302316855	-0.07275419392849389	-5.728264382676147	-1.190953666320545

Clofibrate.txt	1.71126104178855	0.9772114239989955	0.026538040339616445	0.15640628408585744	0.0657889203143775	0.057500888518904565	-2.463827838827839	-0.05461489142225355

Clopidogrel.txt	-1.65102116762418	1.1927809935214788	-0.010216229925327072	-0.0949187821256699	-0.028132022292093904	-0.03294258378912166	-5.575657185951304	-1.3588053815707912

Cyclopenthiazide.txt	-1.81763664962643	0.9773285849776534	0.20826740424119078	1.0559634095422354	0.10029136242426971	0.08985848100239242	1.6735617323852618	1.2483302163305525

DNB10063341.txt	1.72007567401667	1.210775321166917	0.004589525761695051	-0.005475067228108532	0.024151378111512422	0.056121000770447266	-2.645631329454859	1.0701686399423762

DNB10108190.txt	0.142220058889539	1.167777674645918	0.01636488972184008	0.10773268500830219	0.05498578459766876	0.06811421701805899	-2.5727752639517347	-0.7000454674671918

DNB10133.txt	1.8562839166339	-0.8747365879717307	-0.2219039593984819	-1.1047273174403518	-0.11991257851094123	-0.09543110460193159	-5.0121741004093945	-1.12464381426923

DNB1013376.txt	-1.85861235529382	-1.0935950837125992	-0.015047747778679524	-0.09618607494895659	-0.056681332504225426	-0.06222494674849786	-5.328323637147166	-1.0208806787223135

DNB10135759.txt	-0.0532493789743245	-0.9278796562643007	-0.22008460582493283	-1.3342451738911225	-0.140247633117758	-0.08689834151088763	-8.201734539969834	-2.6023528668797065

DNB10204.txt	0.0317154695337751	1.3423741323346214	-0.015822845601531882	-0.08532860427140421	-0.0296916799393402	-0.028115361955170934	-2.714959060547296	-0.22443271630834827

DNB102175.txt	-0.0374129844719602	1.0432980213266254	0.19863941299410293	0.9861168707769958	0.04743787471708035	0.06550352187426203	0.20467032967032966	0.84295345354921

DNB102614.txt	-0.0637480218294121	-0.979049540410867	-0.20949379331660356	-1.0179044401227415	-0.09680854603287625	-0.060582081257140936	-7.066203404438698	-2.7026363550167516

DNB10311918.txt	-0.10263468344475	-1.2055241499073406	-0.15324702117748107	-0.9613480010325529	0.017540555007539566	-0.007835067038453188	-0.780812324929972	1.106497921210267

DNB10365.txt	1.60721387261061	-1.1762724872921497	0.14261912061342236	0.9221135367211009	0.027546613580113427	0.049055784675493805	-1.6163003663003663	0.1365723572409518

DNB10531.txt	-1.51975715258529	-1.0174144070929225	-0.21886806242280385	-1.1652561776170014	-0.0795624438552382	-0.08305266472186375	-1.581663434604611	0.21205810939880765

DNB10607.txt	0.0122726182826123	0.9648627126983136	-0.030264815550489793	-0.10493959927142632	-0.006626916902107113	-0.01906379923527742	-4.5131975867269984	-1.3673540647944598

DNB10631.txt	-0.0194364251939807	-1.0355896379439309	-0.21007048912360088	-1.143802814890385	-0.06536628097788783	-0.01495693366759136	-7.248895712131006	-2.200166284380227

DNB10767.txt	-0.190060232297172	1.2728467482552324	0.17967771591768278	0.9237779484182178	0.013982326366540329	0.002497990396839973	-2.640810170221935	0.006622260623364483

DNB107715.txt	-1.46314809664023	1.0242560857022354	0.1912571697536633	0.9806784551237091	0.03283641402639989	-0.004542180198789705	-4.097338935574229	-0.7247807208844655

DNB107905.txt	0.105524970507275	0.9721270684389449	0.022881255622279564	0.036867054359174256	0.04763937810909001	-0.004295303134026815	-0.3159609997845292	0.8522210367895375

DNB108092.txt	-0.0431480966402271	0.9490822676812276	0.22787252564315513	1.1416922153425924	0.06148749597729124	0.019966629853758133	-2.023755656108597	0.48856045568756196

DNB10932412.txt	-1.91475643325053	1.151324858374311	0.14237577049548178	0.8429668256384566	0.07008520698716289	0.07820993853118878	0.8637416505063564	0.868811999660165

DNB11003969.txt	1.82186394022808	-1.093872305084481	-0.19991738638590612	-1.0149570888683535	-0.04287685125967265	-0.04746837707549667	-1.150371687136393	-0.048691016058133516

DNB11072143.txt	-0.0581679982352321	1.266699040012365	0.003974048716244419	0.006561916491440223	0.026794271617897096	0.05313044888690645	-2.546029950441715	0.2417158356592601

DNB11207937.txt	-0.153685871306216	1.0171840757580308	0.20597437004405852	1.0038853616241654	0.03520868021502028	0.0154882560461028	-2.188563887093299	0.49724246568764

DNB11292680.txt	-0.124126008267554	-0.9705586311930869	-0.035910780996059904	-0.1799220854560813	0.00017180651652669472	-0.0031783931284690994	-3.6057422969187676	0.4084614422756773

DNB11575713.txt	0.146358631537554	1.0323498199580594	0.005723709031797919	0.025185348332771085	0.06195639706773079	0.03897258591202589	-3.25759534583064	-0.30808342535444844

DNB11626927.txt	-1.75536767597326	1.280798400053898	0.01010096913832953	0.022613386771155652	0.030513470798669527	0.029124934106483917	-0.6145765998707176	1.3708572224695341

DNB11634725.txt	-1.47439830045174	1.0171865231403205	0.005100366799771494	-0.049478218289785825	-0.047363213685902836	-0.05842697567247165	-5.6637847446670975	-0.8532719675881204

DNB1172104.txt	-1.73083414058679	-0.8627758884187628	-0.265972716239102	-1.3442041550111106	-0.19198688755890497	-0.17390044294754514	-7.4643934496875675	-1.6411479174760684

DNB11723560.txt	0.0415611482500983	1.1141938604757837	0.012072355365311607	0.00068103185357693	0.08824031660915527	0.04888762203717705	-0.42528549881491057	2.8265993816711315

DNB119192.txt	1.71319624411344	1.2045900767230893	0.004456208129019243	0.02624982868653747	-0.027264439457011083	-0.049254359705846566	-4.080693815987933	-1.3395109927814735

DNB119198.txt	0.0135378801684203	-1.1677365639124706	-0.06211465843943947	-0.4550140851261554	-0.04136845736925708	-0.0005068732006001377	-5.508376427494075	-0.8876434737979396

DNB119565.txt	-1.60785686197405	1.0282216579764074	0.027447551640647744	0.10510120338583595	0.06552700574074935	0.08405448469481462	-0.7424854557207499	0.48440160403327387

DNB1219.txt	0.0979060644715766	1.0073493971692447	0.17706303744637536	1.0750522794790809	0.05345235489627702	0.00425952384927857	-0.7893234216763628	2.7269405486357936

DNB122623.txt	1.85871066437758	1.0809381366546724	0.03868702126138035	0.1555825781904842	0.038900761721585894	0.03751338741570996	-2.521978021978022	0.9351976573509507

DNB123662.txt	-1.55826237495564	-1.057300613792022	-0.052526032162876296	-0.19266672636180215	-0.07571078474397017	-0.07023891021069227	-5.876158155569921	-1.609232080794095

DNB124735.txt	-0.116604164468699	1.1164471127374604	-0.016313666868516027	-0.07751562358940994	-0.03202376491596597	-0.018897425561198077	-4.9667636285283345	-1.304228816396623

DNB124846.txt	1.80660684998513	-1.2311204246964327	-0.19706658711610942	-0.9481128830200148	-0.0610694821646258	-0.03970486860653997	-2.6973443223443225	-0.29618858756546623

DNB128737.txt	0.0574338931356282	1.018759339517263	0.18723278818261285	1.1223127698041715	0.14890259846474604	0.1394533402347598	3.9531889678948504	3.9314333863170576

DNB132887.txt	-0.0465119937082186	1.1570756193657612	0.0692994950131002	0.293516382151115	0.14604588008835107	0.18371291178975135	0.2639248006895066	1.2682736960811523

DNB135398661.txt	-1.86158301602678	0.568648732196808	0.23443668984767305	1.050259661516374	0.08718474168446966	0.09704355770125249	-3.2133430295195002	0.17830555989768382

DNB136235688.txt	-1.54244420360051	-1.2060623494386329	-0.16506878311913364	-0.8902230947140053	-0.007578429517988462	0.0006130184120199313	-2.13763197586727	0.10063727519051

DNB137.txt	1.75134755378226	-1.0262902197824977	-0.231740479460778	-1.437106382568154	-0.17963659816003125	-0.17453492893041403	-8.54384830855419	-2.890810239151676

DNB13791.txt	1.60268206362756	-1.1777220129683954	-0.01285223390062068	-0.124154559603249	-0.009216352655737413	0.00036435238301962846	-3.87755871579401	0.1588270939389266

DNB13817.txt	-0.227888800437355	1.1708617896069802	0.06690871019556785	0.23564947271350184	0.13906050713367457	0.15081087785667768	2.2707929325576384	3.5903941516636415

DNB14709.txt	1.86215148230916	1.1229067999688285	0.16955416040740143	0.8547520341035992	-0.004109188678641795	-0.009066470755205287	-2.4133538030596853	-0.561548288631004

DNB1474853.txt	-0.0348997247345654	1.1466304607324105	0.0022017364727963673	0.02759731410737798	0.007079523741505103	0.026596531317607933	-2.2298265460030167	0.19432418312614722

DNB15209.txt	0.0171922925678334	-1.1298112428569604	-0.22527430108870436	-1.125826386620195	-0.16258831267335092	-0.16563662081352548	-9.370932988580048	-3.6532218673842514

DNB1560.txt	-0.227856861974046	1.2384131932427018	0.02478549955212453	0.1027114836270201	0.021134441650454618	0.03394678904772241	-3.27146627881922	-0.051659791170271405

DNB156314.txt	1.68733874912481	-0.9546965620422323	-0.21002100313122812	-1.0481672479081543	-0.07497053799003577	-0.09066947812335265	-4.764975220857574	-0.6600517496901853

DNB1564.txt	0.0513077505922523	1.1871539298825764	0.14278056659256372	0.8723018152475313	0.04648725884024428	0.05291577317841697	-2.5322398190045248	0.06585201360085566

DNB15897.txt	-0.103900904443571	-1.1623423505364716	-0.010880188372282482	-0.1199030888362948	-0.08468955080880308	-0.0998242044476036	-5.870340443869855	-0.5220481115175406

DNB160588.txt	0.027842858924067	-1.2202538144444026	-0.007285090708704825	-0.09227664917629841	-0.03708975386225759	-0.0548275796267982	-2.2177063132945487	-0.53230486777526

DNB163332.txt	-1.67108360588128	1.237475455691405	0.04753973461155642	0.20761887415457347	0.07330228037893771	0.020263001595756096	-1.657455289808231	1.2377295217556894

DNB1645.txt	0.164000939930752	-1.0808112252419673	0.0066537724408321924	0.012322316822509838	-0.025830195097152835	-0.0324035092322481	-3.6042878689937514	-0.19202061598521575

DNB165214.txt	1.69940841909402	-1.1879194217398665	-0.16247929272444694	-0.9691302672913646	-0.008726209260886436	0.0023578548649093468	-3.7074983839689724	-0.9835482124980964

DNB16720766.txt	-0.0902049624507255	-1.4406965967966914	-0.019735668853953003	-0.12891193770662457	-0.08273420132923306	-0.053652230122818355	-5.85221396250808	-1.6307197165940446

DNB16757524.txt	0.0735649271553668	-0.7903634581635951	-0.29152625281667915	-1.4051199311236284	-0.2331534385880758	-0.20531465495650428	-8.688940960999785	-0.9904679536058545

DNB16759925.txt	1.36244986236728	-1.2298433056728806	0.013665178696145752	0.06106616665345743	0.010553410983593012	-0.027081936947359126	-3.326492135315665	-0.14949691720360922

DNB16760588.txt	1.73742823436886	1.1251982833591685	0.025633302728441817	0.09357078349349579	0.08511568427721686	0.07499934404644627	-3.3667043740573153	-0.32887014540944925

DNB16760634.txt	0.149580483968426	1.1966738276142004	0.18829368399509444	0.9332522726548087	0.023666696186664962	-0.010378377862640939	-1.2612314156431803	0.6913305648277811

DNB16760682.txt	1.81903657097916	-1.0016188360940257	-0.22693150719551325	-1.1668329245585993	-0.14210710087834807	-0.14453638395466048	-7.514571213100625	-2.042962836211944

DNB167715.txt	-0.0461826342997995	1.2524487583026624	0.008537353779444382	0.12551786582639224	0.039639033873271494	0.06264893127276455	0.1160848954966602	1.7455529503646259

DNB168868.txt	-1.69158742794663	-0.8517588140847382	0.012542863810124538	0.10875751873280032	0.022480847376983797	0.019443655975021287	-1.2731631113984054	0.813710933894365

DNB1694.txt	-0.00158253647027229	-0.9895625430840242	-0.204940171583972	-1.0487745187043847	-0.12714219177032787	-0.1550030173863471	-8.72185412626589	-2.849721211381995

DNB17534.txt	0.00817883621227089	-1.1859573983220175	-0.006728184955886549	-0.027001942018492153	-0.042611052306634103	-0.052878801250843786	-3.024455936220642	-0.6772406107600377

DNB17759555.txt	-1.81105214697448	1.2350082701880352	0.013719388895541085	0.01824373061035678	-0.0142727612688873	-0.05378998036909909	-2.3020631329454857	0.5167832010308174

DNB1797.txt	0.298948332582028	1.2222832487045463	0.009296257342509981	0.03812858371991912	0.039118428577185616	0.06839508440333271	-3.8892210730446024	0.09570821718741149

DNB180081.txt	-1.54549053835013	1.0713568132121822	-0.0005970376309111236	-0.022247110215854238	-0.014788735711940476	-0.01813473047464799	-4.005305968541263	-0.5095307744265449

DNB1893.txt	-1.60221612652619	-1.1272993677481793	0.18316661258637845	0.9073022834796027	0.04527653109710024	0.018713758566157087	0.5950495582848524	0.7731146727994685

DNB1901244.txt	-0.000599445632678997	-0.9102802348271513	-0.20390521903318887	-1.091925727554238	-0.043569478506100316	-0.0435839393946622	-3.317469295410472	-0.24072132846306973

DNB194138.txt	-1.79484515120417	1.141336760543871	0.0005219743779013991	0.040094808094724765	0.03021795164453081	0.001110946791433008	-1.5514975220857574	-0.1958018074001174

DNB197835.txt	1.63546991742037	-1.203791737189018	-0.006718350353414115	-0.06932812734224225	0.013828656900708704	0.04193451436776811	-2.9608112475759536	-0.8522530537842649

DNB199472.txt	-0.119290448193511	-1.2999782461523788	-0.18401769759277795	-0.8926347817725293	-0.0699520739256043	-0.07441196745516258	-6.051820728291316	-1.4748501509548053

DNB2046.txt	1.61906630348254	1.1170863208223927	0.04561740567402564	0.3155437240511092	0.0454544154557306	0.07671376810729967	-0.44190368455074336	1.115576007736827

DNB2048.txt	-0.051487200636851	-1.152555743012065	-0.03313429076802901	-0.16997755502173362	-0.03678480174892491	-0.04966641780186386	-0.5865115276879983	0.8106122138901185

DNB2049.txt	-1.6842933734882	1.1551445144961154	-0.1711209702293291	-0.8844734398082532	-0.035547444416438034	-0.014680836853617403	-2.6162195647489765	0.8117764429110037

DNB2051.txt	-0.00818746822938143	-1.178151395116933	-0.051168577547620414	-0.20332891129307323	-0.13382581180249148	-0.09754566033055286	-7.4500107735401855	-0.878811460769549

DNB2052.txt	-1.77074321667322	-0.9520473977497343	-0.06224931288003081	-0.3221897358246903	-0.09387893233617581	-0.09172019645212612	-5.276233570351217	-0.7922058865593307

DNB2061.txt	0.0025132597373948	1.1675434594731677	-0.17066861433117703	-0.8674233943829326	-0.10082369911609335	-0.13082099146783321	-6.6317334626158155	-2.3410901319139517

DNB2063.txt	0.112926157889184	-1.0965653287666428	-0.1706949409662838	-0.8686217356156762	0.0033463181749851245	-0.003981041749654729	-4.202327084680026	-1.1731269268281201

DNB220184.txt	-0.027969941398195	-1.016972492868069	-0.001074463028792716	-0.005531627799208572	-0.0119533050893749	-0.0059632141247075035	-4.156216332686921	-0.9803853818662943

DNB222528.txt	1.68128118316181	-0.9150252281459776	-0.21324821555906748	-1.0089767789696296	-0.031007221683899435	-0.030781514990327663	-3.380656108597285	-0.2264357966652008

DNB2229.txt	-0.214868265827762	1.170249845699584	0.014122283913438102	0.022562304416638534	0.03493003044231127	0.04813327545040156	-2.2466332686920922	0.638911926674651

DNB224859.txt	1.67408841103747	1.0552737981493374	0.2133413912123483	1.1059719409576092	0.041018898051596656	0.03790278529805336	-2.157051282051282	0.36388859292439624

DNB2249.txt	-0.00535683799622111	1.2169200256917831	0.1375947109998999	0.8537689380383825	0.02694822969817164	0.0018545595927840334	0.7310924369747899	1.1021275051334645

DNB23275476.txt	0.165474329340226	1.149718678727273	0.1373373107668541	0.8740450489424446	0.022105337650279257	0.0062804580524349184	-4.34709653092006	-0.9054212956202797

DNB2336.txt	0.0165286822746326	1.3096874100409561	0.1318723829762796	0.7398248679929114	0.024390099318641688	0.051458363646338455	-1.6658317173023056	0.5197367370620235

DNB23748511.txt	-1.83934377487699	1.1907865650936196	-0.005098685202308412	-0.09502905943379131	-0.021315052919506403	-0.022856403418591388	-2.4081555699202757	0.33462458574292603

DNB2396.txt	-0.141040349884427	-1.0179121737646093	-0.04875367936586156	-0.20667480678685368	-0.11429754940065087	-0.10651850862400025	-8.175878043525103	-2.9717275318810565

DNB2399.txt	-1.86413684624459	1.260607578329153	-0.0134933567633094	-0.1087839598948333	-0.008793033952949947	-0.027496976650438768	-4.590174531351002	-0.24074729531507286

DNB24140566.txt	-0.00685286247278516	-0.7901602119126375	-0.2623247966926264	-1.3491078369060605	-0.14356402627824771	-0.10403542626247204	-7.704077784960138	-2.344961836810697

DNB24288.txt	0.0201843415209615	-1.2227705746292998	-0.11225008302307408	-0.6778210172577102	-0.06447188762775263	-0.07065275727094697	-3.861317603964663	-0.7663134099399775

DNB24707.txt	1.90780967361384	1.022327897361245	0.20406601623009119	1.0150023350204775	0.13697424507606407	0.13126823252718628	-0.19176901529842708	1.48011496028656

DNB24861442.txt	-1.75212443532221	-1.334370528940024	-0.0037592588903803265	-0.05766526674516281	-0.054454504207223794	-0.09519973189389294	-4.4810385692738635	0.08413069057008483

DNB25035942.txt	0.0375658670861188	-1.137640788065829	-0.045290720819989874	-0.20863757257173043	0.04132143060971166	0.0594818682511324	1.1175393234216764	1.7167472883341226

DNB25044204.txt	0.0704684307952005	0.9511695474914965	0.027632996321450998	0.07386777470926698	0.02305840913048899	0.04641288817542344	-3.667447748330101	-0.16339451473307673

DNB25062766.txt	-1.79427447896186	-0.8769012244070163	-0.2547906698226545	-1.2928282722904716	-0.13870164240093308	-0.12566638917843603	-10.687648136177549	-2.8374772126666135

DNB252682.txt	-1.83968147856862	-0.9597237090445156	-0.20367819509399537	-1.0669238195388426	-0.05950709090463229	-0.0232374528011602	-5.049450549450549	-0.9999770870947258

DNB2603.txt	-1.94846685784986	-0.8412414995936051	-0.24313312246060673	-1.2732265286888804	-0.12354105737872745	-0.08929614991043251	-6.603291316526611	-1.940702585993133

DNB2608.txt	0.0456731534676732	-1.006344667230941	-0.21414890108471202	-1.0840356229738557	-0.16326039357237063	-0.1463438341558593	-8.520119586296056	-4.964211679139149

DNB262093.txt	-0.0369406213134092	1.2391302542722975	0.007475551518371898	0.04657117141078282	-0.047610141770106786	-0.05813418185894851	-6.773163111398405	-1.117472879149214

DNB2724.txt	1.66871018482108	1.277091402581807	0.004552814295528854	0.01730284469770116	0.09168822680609609	0.12334729520533731	-1.5955882352941178	0.43939406138406306

DNB2725.txt	0.0419394224221439	1.173393704590931	0.02761854620950091	0.12212396562345229	0.044242786566565565	0.07527424821759529	0.022651368239603533	1.2493471970365302

DNB2726.txt	-1.63529689343295	1.4691979206919223	0.0048274780538589	0.008780731252920171	0.03132608095608168	0.018443028644895366	-3.509965524671407	0.3696416729236002

DNB2729027.txt	0.217231903935241	1.2737844272877983	-0.0026803121623197312	-0.018500396431170518	-0.06523429347019782	-0.05441850313784326	-6.30928140486964	-2.5356009032170825

DNB2732.txt	-0.0636659217555605	-0.9808200286257884	-0.02000483448602615	-0.10659099719508192	-0.010629861368507375	-0.006811779494653381	-5.228776125834949	-0.9477699248079928

DNB2733529.txt	1.80549667667341	0.9518904615245067	0.025944741803037755	0.1251922729374192	0.019481763808024424	0.04503121146272871	-4.3732492997198875	-1.4897328980449205

DNB2736301.txt	-1.79110499410145	1.2060738925265688	0.014968222712084214	0.12124273941833008	-0.023431170848143917	-0.014573498999372667	-2.36368778280543	0.560668400668486

DNB2743956.txt	-0.161828548957924	-0.977815609111252	-0.19793757927345446	-1.0229594117123715	-0.09118594772940282	-0.09714970291267229	-8.353129713423831	-3.278928869660826

DNB2744062.txt	-1.61805223329465	-1.076021251238104	0.00926859131656703	0.05651938918222049	-0.03908305815933197	-0.007360395194126472	-4.1513143719026075	0.3316613311493957

DNB27924.txt	0.0505810306628429	-1.4371891929374883	-0.08117745884919356	-0.311556336817021	-0.19407091386966951	-0.2073248544379432	-10.784933204050851	-4.407040967686322

DNB2807869.txt	1.83197059359504	-1.0573066746426272	-0.05064827869627342	-0.2705934403997226	-0.05845861314115858	-0.057442449020482435	-4.730553759965525	-1.2085373087910194

DNB2817908.txt	0.0214217891294132	-1.0172957406876808	-0.04088827968939983	-0.2606735727583945	-0.10950067222341608	-0.11809847413276973	-6.29524886877828	-1.4618735322731977

DNB2837530.txt	-1.68629571372395	1.0797194254888174	0.05350371214403303	0.22364768493311282	0.11449399614224773	0.12106159523133692	-1.06439883645766	1.0318768738566881

DNB285033.txt	-0.0450639248822688	1.2486156953232888	-0.04039867836646596	-0.14100306971835735	-0.11488206951740937	-0.10204132745916986	-8.440934065934066	-2.2156148046184265

DNB2941.txt	1.70282343688557	1.0117454055833541	0.006600422218879187	-0.01799102626661342	0.049119662707750554	0.0235105680080718	-4.110940530058177	-0.504443021614764

DNB3000667.txt	-0.046715997045932	-1.0007552467256104	-0.21329644958061317	-1.0951466245633026	-0.05563146966167063	-0.04720838093965942	-3.8638493859082095	-0.39601949184139207

DNB3035026.txt	0.0770069919338596	-1.05791007893463	0.02785323984001277	0.0519044835935325	-0.02265667230787381	-0.033531153023230294	-3.3844807153630683	-0.331880890613397

DNB3044.txt	0.0912831972991378	1.285650605424089	0.20036366476270503	1.0000887734734971	0.06205642417644853	0.11947895820263953	-0.5190152984270632	1.38703777668446

DNB3065.txt	-1.74509634290208	1.1042236084921817	0.016962608163541962	0.08367011700928734	0.030319544315261703	0.05750565909020434	-3.7423507864684336	-0.2876014137069952

DNB3066.txt	-1.83769170271333	-1.1220588378193697	-0.00832641846221098	-0.04724338118239607	0.04151117635700697	0.0828296405135997	-2.4796110751993106	-0.34463786808404123

DNB3071.txt	-0.0770219540968513	1.0012439226957166	0.024885455299868214	0.07201332120537013	0.07657641398620557	0.11099568978883065	-0.755656108597285	1.322145865805522

DNB3246023.txt	-0.134831915444597	-1.0401957256174643	-0.037963684757146496	-0.21335196220714708	-0.048152438314306614	-0.04104718810601163	-3.1699525964231845	-0.5164834268470289

DNB3262.txt	0.000472363158550926	-0.9185280666973126	-0.2514050270839731	-1.2421317733397186	-0.1617538784173289	-0.1813920288524152	-9.431588019823314	-3.8829783573551713

DNB3330.txt	1.7396487728149	1.0259737271364753	0.054565357312802404	0.20471520375223795	0.06496890564245911	0.05037544396129157	-1.682934712346477	0.7559578866819864

DNB3337816.txt	-0.0450928900952399	-1.1464114990496794	-0.17973389747892782	-0.859040262787466	-0.05742790922860696	-0.04315518429909573	-1.7853102779573369	-0.7933527563299791

DNB3394.txt	-0.025136146092094	1.0437188155053816	0.20589374130803362	1.1101393285558705	0.03779153665050121	0.028764755973351586	-1.6552736479207066	0.7845107616825523

DNB34677.txt	0.0114252419362574	1.1246636426934546	0.1467571211857518	0.9377287908705427	0.1069174981022296	0.1325604610280104	1.5317819435466495	1.893921630704632

DNB3473393.txt	1.61724341329139	0.8808930756323954	0.22635302296073473	1.175897601184573	0.10930371066216281	0.06766637963729345	1.4316418875242405	3.3901714309305806

DNB3493.txt	-1.86581989775855	-1.0205982312508703	-0.05313553158365533	-0.2460461514475809	-0.14501875625629768	-0.11469288254614929	-7.508080155138979	-2.1234317486738044

DNB3571.txt	-1.83109540297133	-0.9858415466840932	-0.014218310724426947	-0.10799559106660972	-0.08065322389889196	-0.039963672099552275	-4.703054298642534	-1.2388439817384127

DNB3634881.txt	0.305178922532442	1.2677499096333522	-0.0036308950005783797	-0.05897808643438829	0.04594786028352124	0.006428344826434688	-4.18072613660849	0.6115091528230535

DNB364622.txt	-0.127166971984309	-1.169013279913234	0.017329679560995154	0.13100867078540618	0.04974090925965795	0.05210954662875651	1.0857035121741003	1.9052381777567402

DNB3655.txt	-0.01591648043889	-0.9589123390738479	-0.007545835639541962	-0.04377174300643799	-0.021774597677250394	0.004869560654236147	-3.0929756517991813	-0.1528087833105748

DNB3689415.txt	-1.73770618531982	-1.0302053920857017	-0.21850733281650156	-1.1433370693146476	-0.11513608532019144	-0.09170648105963927	-4.563590820943762	-0.8089403069671667

DNB3689416.txt	-0.106896118469639	-1.2109182600885122	-0.03343178508839585	-0.139986918622991	-0.04686675852986868	-0.07369459279596026	-5.111775479422538	-0.11871236242781381

DNB36906.txt	-1.80041558366822	-1.1261671427113256	-0.023574147208759014	-0.10180850228280047	-0.024780066416445475	-0.050315215498632035	-2.833198664081017	-0.13058197675980596

DNB3707.txt	1.68009485627692	-0.9996994157449155	0.0035496307401129135	0.015475572095970058	-0.015950422450121897	0.02780885274916097	-5.327219349278173	-0.8573694414117333

